algorithm,column_order,actual_column_order,graph_structure,graph_nodes,graph_edges,undirected_edges,train_size,seed,repetition,categorical_cols,frobenius_corr_norm,k_marginal_tvd,ks_significant_count,ks_significant_percentage,max_corr_difference,mean_corr_difference,mean_ks_distance,mi_matrix_difference,mi_matrix_size,nnaa,propensity_acc_err,propensity_avg_acc,propensity_avg_pMSE,propensity_pMSE_err,synthetic_data_path,test_dataset_path,train_dataset_path
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,500,658,79,,0.2773721039732761,0.24181944444444442,1,0.1111111111111111,0.08055825810295952,0.024891647225010607,0.030499999999999996,0.0001823938119686619,9,0.52075,0.010823926667482758,0.504860641989971,0.0009492803195038145,0.00016641108887142215,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts500_s658.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts500_s658.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,500,659,80,,0.44169370036135,0.2447638888888889,4,0.4444444444444444,0.09746438351884373,0.04474318638819625,0.04194444444444444,0.00043738407406404735,9,0.523,0.006295651322383977,0.5235599340924976,0.0017144345532192468,0.00022599322584119803,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts500_s659.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts500_s659.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,500,660,81,,0.28972389246838864,0.24466666666666667,2,0.2222222222222222,0.08821225717305628,0.028229276217119823,0.03544444444444444,3.6821932062951477e-16,9,0.503,0.008130102881362728,0.5224943694526283,0.0019172066792878118,0.00025074236768316287,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts500_s660.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts500_s660.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,500,661,82,,0.33253666680259586,0.23825,3,0.3333333333333333,0.0844145951504982,0.030734115460974168,0.03394444444444445,0.00024128433357302535,9,0.50325,0.013842591522046943,0.5159154262381233,0.0006935555812300025,9.437591891486609e-05,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts500_s661.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts500_s661.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,500,662,83,,0.5442219814144205,0.24634722222222216,5,0.5555555555555556,0.15253479272206677,0.04577823241976395,0.04338888888888889,0.00018239589136556978,9,0.50925,0.008628050022558967,0.5208880118685691,0.0018163949001582518,0.00015836012950474205,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts500_s662.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts500_s662.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,500,663,84,,0.25210792920771463,0.23872222222222225,3,0.3333333333333333,0.1055330931719041,0.021595794696821293,0.036944444444444446,0.00038693040691529265,9,0.51225,0.007306994227401945,0.5017944350735858,0.0010850822571778613,0.00011783906003979399,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts500_s663.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts500_s663.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,500,664,85,,1.0007762162211569,0.24212500000000003,4,0.4444444444444444,0.4829528917699119,0.07108027956444969,0.03905555555555556,0.0004911343089272051,9,0.51,0.009074723703439395,0.5173300284257809,0.0015139001549738442,0.00016608313632290007,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts500_s664.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts500_s664.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,500,665,86,,0.7145409660130503,0.24655555555555558,6,0.6666666666666666,0.16842696887251812,0.06757737141138502,0.051444444444444445,2.482534153247273e-16,9,0.5055,0.007860488401502276,0.5197065462496206,0.002242740954732002,0.00018162005747236965,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts500_s665.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts500_s665.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,500,666,87,,0.5050084143520227,0.2379583333333334,2,0.2222222222222222,0.16282510974543196,0.040352436141205594,0.04094444444444444,0.00024128433357323517,9,0.5295,0.01197550883791951,0.5291681639980167,0.0018582853779353261,0.00011120723524680508,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts500_s666.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts500_s666.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,500,667,88,,0.29031578191678786,0.24604166666666666,4,0.4444444444444444,0.07961467439541847,0.026721878218851684,0.04494444444444445,0.00024128433357319319,9,0.525,0.003523299975431958,0.5247852859699293,0.0017459282388689909,0.00013141261878356505,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts500_s667.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts500_s667.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,500,668,89,,0.6131076664886773,0.24759722222222225,2,0.2222222222222222,0.14518762126789436,0.06122456425347516,0.03905555555555556,0.0001823938119686619,9,0.52,0.006866421965851273,0.5077850628220275,0.0012778915262003773,0.0001639366040669729,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts500_s668.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts500_s668.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,500,669,90,,0.2541708674847533,0.24483333333333335,6,0.6666666666666666,0.08019033029575318,0.023898785941929773,0.0455,0.0003024684269849361,9,0.51725,0.013800508684554536,0.5131847562593536,0.0015321719637922543,0.0002692352799014375,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts500_s669.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts500_s669.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,500,670,91,,0.3737399078050885,0.23881944444444445,3,0.3333333333333333,0.08393132308260148,0.036214627941012684,0.036111111111111115,0.00038693040691550206,9,0.51025,0.005427461116747384,0.5228118663308245,0.00150661885366214,0.00014078290452187035,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts500_s670.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts500_s670.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,500,671,92,,0.4129828592079876,0.24688888888888894,2,0.2222222222222222,0.10500446506120575,0.038098138800080075,0.03888888888888889,1.9229626863835638e-16,9,0.53425,0.011871093181281985,0.5054605895899436,0.0008311674479292931,9.882905138125254e-05,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts500_s671.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts500_s671.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,500,672,93,,0.32646256495863396,0.2415694444444445,6,0.6666666666666666,0.10000288710687076,0.028703755501893007,0.044111111111111115,0.0001823938119686619,9,0.5297499999999999,0.007943703064444939,0.5148533173618066,0.0013790823311231584,5.821995945308743e-05,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts500_s672.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts500_s672.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,500,673,94,,0.3518224295239176,0.23687500000000009,2,0.2222222222222222,0.10709310475869202,0.033151756536473856,0.03922222222222222,0.0001823938119686619,9,0.51675,0.010825680208411308,0.5236525684250782,0.0017885323945691675,0.0002243540625610928,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts500_s673.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts500_s673.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,500,674,95,,1.4490447226161125,0.24562499999999998,7,0.7777777777777778,0.561379663280988,0.11995924628401936,0.044500000000000005,0.0005547762985065516,9,0.513,0.009421760839682679,0.5179902693339313,0.0017825908197857594,0.00010063102741435957,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts500_s674.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts500_s674.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,500,675,96,,0.21925290441507522,0.24036111111111108,0,0.0,0.06987822502396562,0.01928788925986338,0.03266666666666667,0.0001823938119686619,9,0.50375,0.007324307737115439,0.4889087234305164,0.0006049264475508576,0.00012266323959919494,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts500_s675.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts500_s675.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,500,676,97,,0.6498259967410115,0.24718055555555565,5,0.5555555555555556,0.1377030391329878,0.06673903595463278,0.04161111111111111,0.00038693040691554126,9,0.51675,0.009362449994720844,0.5200138666314507,0.0015075641184944307,0.00018446403646519074,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts500_s676.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts500_s676.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,500,677,98,,0.9475190866978438,0.2465694444444445,5,0.5555555555555556,0.3094946871689789,0.0695239847076978,0.03955555555555555,0.000729671945202045,9,0.5115,0.009614065861406973,0.5035181018607441,0.0006779270872875111,0.00013712808987600202,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts500_s677.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts500_s677.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,500,678,99,,0.4447468880518526,0.24311111111111117,2,0.2222222222222222,0.09484737192496284,0.045741918043674404,0.03877777777777777,0.00030246842698483564,9,0.503,0.004894373434536808,0.5219869533682882,0.0022262344406349206,0.00019897208565840174,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts500_s678.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts500_s678.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,500,679,100,,0.5758789971584239,0.24748611111111116,2,0.2222222222222222,0.12903007354938656,0.05672095021130044,0.03838888888888889,0.0003024684269849528,9,0.51625,0.01161145916336136,0.4991208812685059,0.001116356850771148,8.049674441916471e-05,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts500_s679.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts500_s679.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,500,680,101,,0.5300483143820237,0.24491666666666667,5,0.5555555555555556,0.11328292848145075,0.05352310049635277,0.04583333333333333,0.0005547762985065516,9,0.51,0.009391986750921401,0.5018662739132946,0.0009969095929321893,0.00014045644796828767,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts500_s680.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts500_s680.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,500,681,102,,0.43313453349968783,0.24409722222222227,2,0.2222222222222222,0.11049146865913798,0.041399900359212725,0.035777777777777776,0.0001823938119686619,9,0.514,0.0038944687663500705,0.4915019819642459,0.0006165039637797225,7.78148783464017e-05,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts500_s681.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts500_s681.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,500,682,103,,0.4368029237126938,0.24198611111111118,1,0.1111111111111111,0.1020587788496552,0.04400857171915428,0.03305555555555555,0.0002412843335732142,9,0.50225,0.00705742164125422,0.5198227245890028,0.0009137543988597645,9.032918307056646e-05,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts500_s682.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts500_s682.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,500,683,104,,0.6083291266363531,0.2431388888888889,4,0.4444444444444444,0.15169215427760357,0.05805846433070738,0.04088888888888889,0.0004911343089272875,9,0.51475,0.008135677915590889,0.5195700587318897,0.0013539021317670818,0.0001472573484340579,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts500_s683.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts500_s683.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,500,684,105,,0.2942211520423598,0.23837499999999995,2,0.2222222222222222,0.09694619681271854,0.02714675363832788,0.03527777777777777,0.0003647938619675441,9,0.5185,0.008495303794782479,0.5144423497014489,0.0012834290850834808,0.00010150559498018429,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts500_s684.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts500_s684.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,500,685,106,,0.39205247565635265,0.24755555555555558,5,0.5555555555555556,0.09235966169104724,0.039386761141585874,0.04583333333333333,0.00042777711849471557,9,0.522,0.007486307481552742,0.5162100863394417,0.001629716779966929,9.602818838066013e-05,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts500_s685.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts500_s685.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,500,686,107,,0.5473826439914817,0.2450833333333334,3,0.3333333333333333,0.14356988421253797,0.058905196087594286,0.04322222222222223,0.00024128433357304633,9,0.517,0.007308079283836247,0.5184821827497673,0.001848016064595344,0.00017082187981078524,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts500_s686.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts500_s686.npz
