algorithm,column_order,actual_column_order,graph_structure,graph_nodes,graph_edges,undirected_edges,train_size,seed,repetition,categorical_cols,frobenius_corr_norm,k_marginal_tvd,ks_significant_count,ks_significant_percentage,max_corr_difference,mean_corr_difference,mean_ks_distance,mi_matrix_difference,mi_matrix_size,nnaa,propensity_acc_err,propensity_avg_acc,propensity_avg_pMSE,propensity_pMSE_err,synthetic_data_path,test_dataset_path,train_dataset_path
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,500,631,12,,0.33560811250825423,0.2442777777777778,5,0.5555555555555556,0.1000654578317282,0.030605140869521597,0.0445,0.00018239381196860638,9,0.5157499999999999,0.006600325868956948,0.5262050893651896,0.0027829631117995057,0.00019968791475885383,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts500_s631.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts500_s631.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,500,632,13,,0.20068174841548816,0.24700000000000003,5,0.5555555555555556,0.06227866315046682,0.017879499323514278,0.049055555555555554,0.00018239381196860638,9,0.51125,0.007184650934863643,0.5084512011104321,0.001729752565059376,0.00019428765073561033,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts500_s632.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts500_s632.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,500,633,14,,0.28131951954556256,0.24590277777777786,4,0.4444444444444444,0.09707788013670438,0.024757296909909868,0.04138888888888889,0.00018239381196860638,9,0.5327500000000001,0.006371672551598339,0.5276564102192778,0.0025992808610621116,0.00016436906047855428,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts500_s633.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts500_s633.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,500,634,15,,0.1931875941300116,0.24388888888888888,3,0.3333333333333333,0.05480858111675102,0.016760246282904682,0.041666666666666664,0.00030246842698507,9,0.52225,0.012690059232756604,0.5290931505215791,0.0022661215503329744,0.0002656216039534075,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts500_s634.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts500_s634.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,500,635,16,,0.6310211372039459,0.24102777777777776,4,0.4444444444444444,0.14840985623559577,0.06038660219038488,0.037333333333333336,0.00027359626292340665,9,0.511,0.00842160383171126,0.5289583629575552,0.002665208527943916,0.0001325433760445713,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts500_s635.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts500_s635.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,500,636,17,,0.3717010903874597,0.24636111111111114,6,0.6666666666666666,0.10715592418401199,0.03381048728493736,0.04672222222222222,0.0002735962629233326,9,0.5125,0.011231129383479838,0.5042396445295136,0.0008839294575333321,0.00013130894732983915,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts500_s636.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts500_s636.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,500,637,18,,0.2889649209601839,0.24636111111111111,2,0.2222222222222222,0.0728751126337771,0.02682129626499666,0.035333333333333335,0.00024128433357304633,9,0.52375,0.007551819915371226,0.5169888023290454,0.0019036118315531613,0.00013992502122843362,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts500_s637.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts500_s637.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,500,638,19,,0.49845985574006985,0.23944444444444443,1,0.1111111111111111,0.12638918130751348,0.046269882246734485,0.03222222222222223,0.0002735962629231476,9,0.518,0.010733876248350684,0.5098602230423349,0.0012170031374935189,0.00012534974501710283,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts500_s638.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts500_s638.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,500,639,20,,0.3440988007530051,0.24387500000000006,2,0.2222222222222222,0.0877798335780508,0.03396491476422924,0.035444444444444445,1.9229626863835638e-16,9,0.5185,0.006007566880827986,0.5292069518893803,0.0015779442188922303,7.969947481160956e-05,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts500_s639.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts500_s639.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,500,640,21,,0.3680516643660174,0.2534305555555555,7,0.7777777777777778,0.10935955418605581,0.0326036630178852,0.05233333333333333,0.00018239381196860638,9,0.5295000000000001,0.010229956672666771,0.5338311642042238,0.003724143669250832,0.0003625158147952656,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts500_s640.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts500_s640.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,500,641,22,,0.29147775446004454,0.24040277777777774,2,0.2222222222222222,0.07919281371319109,0.028106375185295338,0.03738888888888889,0.00018239381196860638,9,0.499,0.009453910823240583,0.5161684099828767,0.001715922100901885,0.0003092432746376677,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts500_s641.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts500_s641.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,500,642,23,,0.24632500839337015,0.2455694444444444,5,0.5555555555555556,0.06726040081277534,0.022800973698041956,0.05033333333333333,0.0003647938619675996,9,0.52725,0.011136623548316927,0.5322885431826355,0.002440889489152071,0.00014551677650234533,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts500_s642.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts500_s642.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,500,643,24,,0.3298989831902087,0.25573611111111116,8,0.8888888888888888,0.09106263917533697,0.030663716329188597,0.06622222222222222,0.00030246842698488584,9,0.536,0.009191390654575913,0.5344185284926358,0.003761120103310113,0.00012943875057613784,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts500_s643.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts500_s643.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,500,644,25,,0.3251058454082093,0.24559722222222227,7,0.7777777777777778,0.10130486654763354,0.031168324480599204,0.04688888888888889,0.00024128433357304633,9,0.51825,0.009077272734937643,0.5441108999774342,0.003165253705651826,0.00015089441450732817,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts500_s644.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts500_s644.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,500,645,26,,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts500_s645.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts500_s645.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,500,646,27,,0.27522465995481277,0.24390277777777777,0,0.0,0.07019109705819432,0.026386549083781217,0.02788888888888889,0.00018239381196860638,9,0.511,0.010555307405984673,0.5056112100172354,0.0010174267254731927,0.00015948877715855686,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts500_s646.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts500_s646.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,500,647,28,,0.2957226383423779,0.24244444444444443,7,0.7777777777777778,0.08168022314165879,0.02584558126969912,0.051666666666666666,0.00030246842698486914,9,0.5175,0.00728095606748317,0.5353723219216956,0.0019357863106989931,0.0001411331923301741,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts500_s647.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts500_s647.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,500,648,29,,0.22863933780289628,0.2430138888888889,2,0.2222222222222222,0.06954545837055548,0.0193275259349707,0.042333333333333334,0.00018239381196860638,9,0.5205,0.008306207229357423,0.5396703721547896,0.0032042635198945403,0.00022500058442076533,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts500_s648.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts500_s648.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,500,649,30,,0.2630094456886525,0.2410833333333334,4,0.4444444444444444,0.08560518461125577,0.025293326102761585,0.04550000000000001,0.00024128433357302535,9,0.5155000000000001,0.00337768252804535,0.5311074828827872,0.002003139057731923,0.00015422801335051927,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts500_s649.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts500_s649.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,500,650,31,,0.3698870943005111,0.2456805555555556,3,0.3333333333333333,0.09440356650216386,0.03696693870231355,0.043055555555555555,0.00024128433357313025,9,0.50325,0.0038252905328853364,0.5209465970855968,0.0026288570712927908,0.0001581316564360379,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts500_s650.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts500_s650.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,500,651,32,,0.24497517078954664,0.24168055555555557,0,0.0,0.06898673346626644,0.022170458875525805,0.03227777777777777,0.00018239381196860638,9,0.51325,0.00847409771021742,0.5079871670477916,0.0008004334789027597,0.00010269752273493914,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts500_s651.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts500_s651.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,500,652,33,,0.38664230570245345,0.24625,3,0.3333333333333333,0.094679597657296,0.035709057728226946,0.044333333333333336,0.00024128433357319319,9,0.52,0.007142338163274898,0.5220978479401133,0.0017159149172058107,0.00014856347948012872,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts500_s652.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts500_s652.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,500,653,34,,0.25464378152223066,0.24365277777777777,5,0.5555555555555556,0.09102535904384934,0.02195272908326519,0.03966666666666667,0.00030246842698501973,9,0.5189999999999999,0.004904850810150477,0.5231632766916166,0.0018541709171487717,0.0001994160893674275,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts500_s653.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts500_s653.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,500,654,35,,0.36875730085392616,0.24145833333333336,1,0.1111111111111111,0.1055909350418065,0.033763284824106746,0.029833333333333337,0.00024128433357300437,9,0.49649999999999994,0.00958113453574513,0.5058009832568644,0.0008905866662116277,0.00013069016989403155,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts500_s654.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts500_s654.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,500,655,36,,0.5138367825906991,0.24174999999999994,2,0.2222222222222222,0.11457924383022755,0.04796971422172783,0.03544444444444444,3.8459253727671276e-16,9,0.506,0.007476101134990837,0.518398569258293,0.001267617520442901,0.00010884652000706836,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts500_s655.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts500_s655.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,500,656,37,,0.32374302058857596,0.24104166666666668,0,0.0,0.09007560792063202,0.030749922188957834,0.03211111111111111,0.0003024684269849361,9,0.5237499999999999,0.0070707966237790335,0.5169916973649948,0.0012861262058414071,6.0293886151693176e-05,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts500_s656.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts500_s656.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,500,657,38,,0.3993346367800376,0.24198611111111112,2,0.2222222222222222,0.10800158566849646,0.038500730304139995,0.03527777777777777,0.00024128433357304633,9,0.5035,0.0077488877113530055,0.5193864951416465,0.0014246389422083163,0.00018067255036580178,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts500_s657.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts500_s657.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,500,658,39,,0.301632429952055,0.24290277777777783,3,0.3333333333333333,0.0872183912146745,0.026538818503185055,0.03833333333333334,0.00018239381196860638,9,0.5229999999999999,0.004900161887663698,0.4975043782042013,0.0013126254679404529,0.00019403704215555033,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts500_s658.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts500_s658.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,500,659,40,,0.32208950321616153,0.24154166666666665,4,0.4444444444444444,0.1046149437995807,0.027444021673555155,0.04122222222222222,0.00024128433357302535,9,0.5155,0.008753283862328813,0.5241063137273136,0.001511904952551845,8.203922956958585e-05,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts500_s659.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts500_s659.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,500,660,41,,0.4217259577518835,0.24588888888888885,3,0.3333333333333333,0.10667112343159457,0.039852576398833515,0.03905555555555556,0.00043738407406401265,9,0.5215,0.008222755579857069,0.5271323536833183,0.0024179724024613433,0.00016860487192610056,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts500_s660.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts500_s660.npz
