algorithm,column_order,actual_column_order,graph_structure,graph_nodes,graph_edges,undirected_edges,train_size,seed,repetition,categorical_cols,ate_difference,ate_relative_error,ate_synthetic,ate_test,dataset_name,intervention_values,intervention_variable,n_synthetic_samples,n_test_samples,synthetic_data_path,target_variable,test_dataset_path,train_dataset_path
cpdag_discovered,original,"x0_0,x1_0,x2_0,x3_0,x4_0,x5_0,x6_0,x7_0,x8_0","{0: {""parents"": [], ""undirected"": []}, 1: {""parents"": [], ""undirected"": [4]}, 2: {""parents"": [], ""undirected"": [4]}, 3: {""parents"": [], ""undirected"": [5]}, 4: {""parents"": [], ""undirected"": [1, 2]}, 5: {""parents"": [], ""undirected"": [3]}, 6: {""parents"": [], ""undirected"": []}, 7: {""parents"": [], ""undirected"": [8]}, 8: {""parents"": [], ""undirected"": [7]}}",9,0,4,20,64,65,,0.4734573441939429,0.4366095096101423,1.5578527450561523,1.0843954008622094,csuite_weak_arrows,"0.5,2.5",x7_0,2000,2000,datasets/synthetic/synthetic_cpdag_discovered_original_ts20_s64.npz,x8_0,datasets/global_test_set.npz,datasets/train_ts20_s64.npz
cpdag_discovered,original,"x0_0,x1_0,x2_0,x3_0,x4_0,x5_0,x6_0,x7_0,x8_0","{0: {""parents"": [], ""undirected"": []}, 1: {""parents"": [], ""undirected"": []}, 2: {""parents"": [], ""undirected"": []}, 3: {""parents"": [], ""undirected"": []}, 4: {""parents"": [], ""undirected"": []}, 5: {""parents"": [], ""undirected"": []}, 6: {""parents"": [], ""undirected"": [8]}, 7: {""parents"": [], ""undirected"": []}, 8: {""parents"": [], ""undirected"": [6]}}",9,0,1,20,65,66,,0.8460166227621957,0.7801735622352536,0.2383787781000137,1.0843954008622094,csuite_weak_arrows,"0.5,2.5",x7_0,2000,2000,datasets/synthetic/synthetic_cpdag_discovered_original_ts20_s65.npz,x8_0,datasets/global_test_set.npz,datasets/train_ts20_s65.npz
cpdag_discovered,original,"x0_0,x1_0,x2_0,x3_0,x4_0,x5_0,x6_0,x7_0,x8_0","{0: {""parents"": [], ""undirected"": []}, 1: {""parents"": [], ""undirected"": []}, 2: {""parents"": [], ""undirected"": []}, 3: {""parents"": [], ""undirected"": []}, 4: {""parents"": [], ""undirected"": []}, 5: {""parents"": [], ""undirected"": []}, 6: {""parents"": [], ""undirected"": []}, 7: {""parents"": [], ""undirected"": [8]}, 8: {""parents"": [], ""undirected"": [7]}}",9,0,1,20,66,67,,0.1095126789612694,0.1009896195374817,0.97488272190094,1.0843954008622094,csuite_weak_arrows,"0.5,2.5",x7_0,2000,2000,datasets/synthetic/synthetic_cpdag_discovered_original_ts20_s66.npz,x8_0,datasets/global_test_set.npz,datasets/train_ts20_s66.npz
cpdag_discovered,original,"x0_0,x1_0,x2_0,x3_0,x4_0,x5_0,x6_0,x7_0,x8_0","{0: {""parents"": [], ""undirected"": []}, 1: {""parents"": [], ""undirected"": [3]}, 2: {""parents"": [], ""undirected"": []}, 3: {""parents"": [], ""undirected"": [1]}, 4: {""parents"": [], ""undirected"": [5]}, 5: {""parents"": [], ""undirected"": [4]}, 6: {""parents"": [], ""undirected"": []}, 7: {""parents"": [], ""undirected"": [8]}, 8: {""parents"": [], ""undirected"": [7]}}",9,0,3,20,67,68,,0.4164379757447167,0.3840277959622517,0.6679574251174927,1.0843954008622094,csuite_weak_arrows,"0.5,2.5",x7_0,2000,2000,datasets/synthetic/synthetic_cpdag_discovered_original_ts20_s67.npz,x8_0,datasets/global_test_set.npz,datasets/train_ts20_s67.npz
cpdag_discovered,original,"x0_0,x1_0,x2_0,x3_0,x4_0,x5_0,x6_0,x7_0,x8_0","{0: {""parents"": [], ""undirected"": []}, 1: {""parents"": [], ""undirected"": []}, 2: {""parents"": [], ""undirected"": []}, 3: {""parents"": [], ""undirected"": [5]}, 4: {""parents"": [], ""undirected"": []}, 5: {""parents"": [], ""undirected"": [3]}, 6: {""parents"": [], ""undirected"": []}, 7: {""parents"": [], ""undirected"": [8]}, 8: {""parents"": [], ""undirected"": [7]}}",9,0,2,20,68,69,,0.2715124410195275,0.2503814022114501,0.8128829598426819,1.0843954008622094,csuite_weak_arrows,"0.5,2.5",x7_0,2000,2000,datasets/synthetic/synthetic_cpdag_discovered_original_ts20_s68.npz,x8_0,datasets/global_test_set.npz,datasets/train_ts20_s68.npz
cpdag_discovered,original,"x0_0,x1_0,x2_0,x3_0,x4_0,x5_0,x6_0,x7_0,x8_0","{0: {""parents"": [], ""undirected"": []}, 1: {""parents"": [], ""undirected"": []}, 2: {""parents"": [], ""undirected"": []}, 3: {""parents"": [], ""undirected"": []}, 4: {""parents"": [], ""undirected"": []}, 5: {""parents"": [], ""undirected"": []}, 6: {""parents"": [], ""undirected"": []}, 7: {""parents"": [], ""undirected"": [8]}, 8: {""parents"": [], ""undirected"": [7]}}",9,0,1,20,69,70,,0.0217833441300316,0.0200880085923562,1.0626120567321775,1.0843954008622094,csuite_weak_arrows,"0.5,2.5",x7_0,2000,2000,datasets/synthetic/synthetic_cpdag_discovered_original_ts20_s69.npz,x8_0,datasets/global_test_set.npz,datasets/train_ts20_s69.npz
cpdag_discovered,original,"x0_0,x1_0,x2_0,x3_0,x4_0,x5_0,x6_0,x7_0,x8_0","{0: {""parents"": [], ""undirected"": []}, 1: {""parents"": [], ""undirected"": []}, 2: {""parents"": [], ""undirected"": []}, 3: {""parents"": [], ""undirected"": [5]}, 4: {""parents"": [], ""undirected"": []}, 5: {""parents"": [], ""undirected"": [3]}, 6: {""parents"": [], ""undirected"": []}, 7: {""parents"": [], ""undirected"": []}, 8: {""parents"": [], ""undirected"": []}}",9,0,1,20,70,71,,0.3919901770157739,0.361482699672186,0.6924052238464355,1.0843954008622094,csuite_weak_arrows,"0.5,2.5",x7_0,2000,2000,datasets/synthetic/synthetic_cpdag_discovered_original_ts20_s70.npz,x8_0,datasets/global_test_set.npz,datasets/train_ts20_s70.npz
cpdag_discovered,original,"x0_0,x1_0,x2_0,x3_0,x4_0,x5_0,x6_0,x7_0,x8_0","{0: {""parents"": [], ""undirected"": []}, 1: {""parents"": [], ""undirected"": []}, 2: {""parents"": [], ""undirected"": []}, 3: {""parents"": [], ""undirected"": [5]}, 4: {""parents"": [], ""undirected"": []}, 5: {""parents"": [], ""undirected"": [3]}, 6: {""parents"": [], ""undirected"": []}, 7: {""parents"": [], ""undirected"": [8]}, 8: {""parents"": [], ""undirected"": [7]}}",9,0,2,20,71,72,,0.115271322111599,0.1063000839176799,0.9691240787506104,1.0843954008622094,csuite_weak_arrows,"0.5,2.5",x7_0,2000,2000,datasets/synthetic/synthetic_cpdag_discovered_original_ts20_s71.npz,x8_0,datasets/global_test_set.npz,datasets/train_ts20_s71.npz
cpdag_discovered,original,"x0_0,x1_0,x2_0,x3_0,x4_0,x5_0,x6_0,x7_0,x8_0","{0: {""parents"": [], ""undirected"": []}, 1: {""parents"": [], ""undirected"": [3]}, 2: {""parents"": [], ""undirected"": []}, 3: {""parents"": [], ""undirected"": [1]}, 4: {""parents"": [], ""undirected"": []}, 5: {""parents"": [], ""undirected"": []}, 6: {""parents"": [], ""undirected"": []}, 7: {""parents"": [], ""undirected"": [8]}, 8: {""parents"": [], ""undirected"": [7]}}",9,0,2,20,72,73,,0.3149321156935767,0.2904218474581986,1.399327516555786,1.0843954008622094,csuite_weak_arrows,"0.5,2.5",x7_0,2000,2000,datasets/synthetic/synthetic_cpdag_discovered_original_ts20_s72.npz,x8_0,datasets/global_test_set.npz,datasets/train_ts20_s72.npz
cpdag_discovered,original,"x0_0,x1_0,x2_0,x3_0,x4_0,x5_0,x6_0,x7_0,x8_0","{0: {""parents"": [], ""undirected"": []}, 1: {""parents"": [3], ""undirected"": []}, 2: {""parents"": [], ""undirected"": [4]}, 3: {""parents"": [], ""undirected"": []}, 4: {""parents"": [], ""undirected"": [2]}, 5: {""parents"": [3], ""undirected"": []}, 6: {""parents"": [], ""undirected"": []}, 7: {""parents"": [], ""undirected"": [8]}, 8: {""parents"": [], ""undirected"": [7]}}",9,2,2,20,73,74,,0.4055268686814233,0.3739658692382745,0.6788685321807861,1.0843954008622094,csuite_weak_arrows,"0.5,2.5",x7_0,2000,2000,datasets/synthetic/synthetic_cpdag_discovered_original_ts20_s73.npz,x8_0,datasets/global_test_set.npz,datasets/train_ts20_s73.npz
cpdag_discovered,original,"x0_0,x1_0,x2_0,x3_0,x4_0,x5_0,x6_0,x7_0,x8_0","{0: {""parents"": [], ""undirected"": []}, 1: {""parents"": [], ""undirected"": [3]}, 2: {""parents"": [], ""undirected"": [4]}, 3: {""parents"": [], ""undirected"": [1]}, 4: {""parents"": [], ""undirected"": [2]}, 5: {""parents"": [], ""undirected"": []}, 6: {""parents"": [], ""undirected"": []}, 7: {""parents"": [], ""undirected"": []}, 8: {""parents"": [], ""undirected"": []}}",9,0,2,20,74,75,,0.376025192121975,0.3467602240133028,0.7083702087402344,1.0843954008622094,csuite_weak_arrows,"0.5,2.5",x7_0,2000,2000,datasets/synthetic/synthetic_cpdag_discovered_original_ts20_s74.npz,x8_0,datasets/global_test_set.npz,datasets/train_ts20_s74.npz
cpdag_discovered,original,"x0_0,x1_0,x2_0,x3_0,x4_0,x5_0,x6_0,x7_0,x8_0","{0: {""parents"": [], ""undirected"": []}, 1: {""parents"": [], ""undirected"": []}, 2: {""parents"": [], ""undirected"": [4]}, 3: {""parents"": [], ""undirected"": []}, 4: {""parents"": [], ""undirected"": [2]}, 5: {""parents"": [], ""undirected"": []}, 6: {""parents"": [], ""undirected"": []}, 7: {""parents"": [], ""undirected"": []}, 8: {""parents"": [], ""undirected"": []}}",9,0,1,20,75,76,,0.0227236670060082,0.0209551488211223,1.0616717338562012,1.0843954008622094,csuite_weak_arrows,"0.5,2.5",x7_0,2000,2000,datasets/synthetic/synthetic_cpdag_discovered_original_ts20_s75.npz,x8_0,datasets/global_test_set.npz,datasets/train_ts20_s75.npz
cpdag_discovered,original,"x0_0,x1_0,x2_0,x3_0,x4_0,x5_0,x6_0,x7_0,x8_0","{0: {""parents"": [], ""undirected"": []}, 1: {""parents"": [], ""undirected"": []}, 2: {""parents"": [], ""undirected"": []}, 3: {""parents"": [], ""undirected"": [5]}, 4: {""parents"": [], ""undirected"": []}, 5: {""parents"": [], ""undirected"": [3]}, 6: {""parents"": [], ""undirected"": []}, 7: {""parents"": [], ""undirected"": []}, 8: {""parents"": [], ""undirected"": []}}",9,0,1,20,76,77,,0.7950050157113,0.7331320430529183,0.2893903851509094,1.0843954008622094,csuite_weak_arrows,"0.5,2.5",x7_0,2000,2000,datasets/synthetic/synthetic_cpdag_discovered_original_ts20_s76.npz,x8_0,datasets/global_test_set.npz,datasets/train_ts20_s76.npz
cpdag_discovered,original,"x0_0,x1_0,x2_0,x3_0,x4_0,x5_0,x6_0,x7_0,x8_0","{0: {""parents"": [], ""undirected"": []}, 1: {""parents"": [], ""undirected"": []}, 2: {""parents"": [], ""undirected"": []}, 3: {""parents"": [], ""undirected"": []}, 4: {""parents"": [], ""undirected"": [6]}, 5: {""parents"": [], ""undirected"": []}, 6: {""parents"": [], ""undirected"": [4]}, 7: {""parents"": [], ""undirected"": []}, 8: {""parents"": [], ""undirected"": []}}",9,0,1,20,77,78,,0.7640766125721856,0.7046107093083055,0.3203187882900238,1.0843954008622094,csuite_weak_arrows,"0.5,2.5",x7_0,2000,2000,datasets/synthetic/synthetic_cpdag_discovered_original_ts20_s77.npz,x8_0,datasets/global_test_set.npz,datasets/train_ts20_s77.npz
cpdag_discovered,original,"x0_0,x1_0,x2_0,x3_0,x4_0,x5_0,x6_0,x7_0,x8_0","{0: {""parents"": [], ""undirected"": [2]}, 1: {""parents"": [], ""undirected"": [3]}, 2: {""parents"": [], ""undirected"": [0]}, 3: {""parents"": [], ""undirected"": [1, 5]}, 4: {""parents"": [], ""undirected"": []}, 5: {""parents"": [], ""undirected"": [3]}, 6: {""parents"": [], ""undirected"": []}, 7: {""parents"": [], ""undirected"": [8]}, 8: {""parents"": [], ""undirected"": [7]}}",9,0,4,20,78,79,,0.5441982072396203,0.5018448130699604,0.5401971936225891,1.0843954008622094,csuite_weak_arrows,"0.5,2.5",x7_0,2000,2000,datasets/synthetic/synthetic_cpdag_discovered_original_ts20_s78.npz,x8_0,datasets/global_test_set.npz,datasets/train_ts20_s78.npz
cpdag_discovered,original,"x0_0,x1_0,x2_0,x3_0,x4_0,x5_0,x6_0,x7_0,x8_0","{0: {""parents"": [], ""undirected"": []}, 1: {""parents"": [], ""undirected"": [3]}, 2: {""parents"": [], ""undirected"": [4]}, 3: {""parents"": [], ""undirected"": [1]}, 4: {""parents"": [], ""undirected"": [2]}, 5: {""parents"": [], ""undirected"": []}, 6: {""parents"": [], ""undirected"": []}, 7: {""parents"": [], ""undirected"": [8]}, 8: {""parents"": [], ""undirected"": [7]}}",9,0,3,20,79,80,,0.5241625231308862,0.4833684491045621,0.5602328777313232,1.0843954008622094,csuite_weak_arrows,"0.5,2.5",x7_0,2000,2000,datasets/synthetic/synthetic_cpdag_discovered_original_ts20_s79.npz,x8_0,datasets/global_test_set.npz,datasets/train_ts20_s79.npz
cpdag_discovered,original,"x0_0,x1_0,x2_0,x3_0,x4_0,x5_0,x6_0,x7_0,x8_0","{0: {""parents"": [], ""undirected"": []}, 1: {""parents"": [], ""undirected"": [3]}, 2: {""parents"": [], ""undirected"": []}, 3: {""parents"": [], ""undirected"": [1, 5]}, 4: {""parents"": [], ""undirected"": []}, 5: {""parents"": [], ""undirected"": [3]}, 6: {""parents"": [], ""undirected"": []}, 7: {""parents"": [], ""undirected"": [8]}, 8: {""parents"": [], ""undirected"": [7]}}",9,0,3,20,80,81,,0.6520359593825416,0.601289860565716,1.736431360244751,1.0843954008622094,csuite_weak_arrows,"0.5,2.5",x7_0,2000,2000,datasets/synthetic/synthetic_cpdag_discovered_original_ts20_s80.npz,x8_0,datasets/global_test_set.npz,datasets/train_ts20_s80.npz
cpdag_discovered,original,"x0_0,x1_0,x2_0,x3_0,x4_0,x5_0,x6_0,x7_0,x8_0","{0: {""parents"": [], ""undirected"": []}, 1: {""parents"": [], ""undirected"": []}, 2: {""parents"": [], ""undirected"": []}, 3: {""parents"": [], ""undirected"": [5]}, 4: {""parents"": [], ""undirected"": []}, 5: {""parents"": [], ""undirected"": [3]}, 6: {""parents"": [], ""undirected"": []}, 7: {""parents"": [], ""undirected"": []}, 8: {""parents"": [], ""undirected"": []}}",9,0,1,20,81,82,,0.6574211340947076,0.6062559224909918,0.4269742667675018,1.0843954008622094,csuite_weak_arrows,"0.5,2.5",x7_0,2000,2000,datasets/synthetic/synthetic_cpdag_discovered_original_ts20_s81.npz,x8_0,datasets/global_test_set.npz,datasets/train_ts20_s81.npz
cpdag_discovered,original,"x0_0,x1_0,x2_0,x3_0,x4_0,x5_0,x6_0,x7_0,x8_0","{0: {""parents"": [], ""undirected"": []}, 1: {""parents"": [], ""undirected"": []}, 2: {""parents"": [], ""undirected"": []}, 3: {""parents"": [], ""undirected"": []}, 4: {""parents"": [], ""undirected"": []}, 5: {""parents"": [], ""undirected"": []}, 6: {""parents"": [], ""undirected"": []}, 7: {""parents"": [], ""undirected"": []}, 8: {""parents"": [], ""undirected"": []}}",9,0,0,20,82,83,,0.3429520052475854,0.3162610289336363,0.741443395614624,1.0843954008622094,csuite_weak_arrows,"0.5,2.5",x7_0,2000,2000,datasets/synthetic/synthetic_cpdag_discovered_original_ts20_s82.npz,x8_0,datasets/global_test_set.npz,datasets/train_ts20_s82.npz
cpdag_discovered,original,"x0_0,x1_0,x2_0,x3_0,x4_0,x5_0,x6_0,x7_0,x8_0","{0: {""parents"": [], ""undirected"": []}, 1: {""parents"": [], ""undirected"": [3]}, 2: {""parents"": [], ""undirected"": []}, 3: {""parents"": [], ""undirected"": [1]}, 4: {""parents"": [], ""undirected"": [6]}, 5: {""parents"": [], ""undirected"": []}, 6: {""parents"": [], ""undirected"": [4]}, 7: {""parents"": [], ""undirected"": [8]}, 8: {""parents"": [], ""undirected"": [7]}}",9,0,3,20,84,85,,0.0897060555024071,0.0827244890849604,0.9946893453598022,1.0843954008622094,csuite_weak_arrows,"0.5,2.5",x7_0,2000,2000,datasets/synthetic/synthetic_cpdag_discovered_original_ts20_s84.npz,x8_0,datasets/global_test_set.npz,datasets/train_ts20_s84.npz
cpdag_discovered,original,"x0_0,x1_0,x2_0,x3_0,x4_0,x5_0,x6_0,x7_0,x8_0","{0: {""parents"": [], ""undirected"": [2]}, 1: {""parents"": [], ""undirected"": []}, 2: {""parents"": [], ""undirected"": [0]}, 3: {""parents"": [], ""undirected"": []}, 4: {""parents"": [], ""undirected"": [6]}, 5: {""parents"": [], ""undirected"": []}, 6: {""parents"": [], ""undirected"": [4]}, 7: {""parents"": [], ""undirected"": [8]}, 8: {""parents"": [], ""undirected"": [7]}}",9,0,3,20,86,87,,0.0084187906784936,0.007763580214191,1.0759766101837158,1.0843954008622094,csuite_weak_arrows,"0.5,2.5",x7_0,2000,2000,datasets/synthetic/synthetic_cpdag_discovered_original_ts20_s86.npz,x8_0,datasets/global_test_set.npz,datasets/train_ts20_s86.npz
cpdag_discovered,original,"x0_0,x1_0,x2_0,x3_0,x4_0,x5_0,x6_0,x7_0,x8_0","{0: {""parents"": [], ""undirected"": []}, 1: {""parents"": [], ""undirected"": [7]}, 2: {""parents"": [], ""undirected"": [8]}, 3: {""parents"": [], ""undirected"": [5]}, 4: {""parents"": [], ""undirected"": []}, 5: {""parents"": [], ""undirected"": [3]}, 6: {""parents"": [], ""undirected"": []}, 7: {""parents"": [], ""undirected"": [1]}, 8: {""parents"": [], ""undirected"": [2]}}",9,0,3,20,87,88,,0.9298636984629556,0.8574950592040645,0.1545317023992538,1.0843954008622094,csuite_weak_arrows,"0.5,2.5",x7_0,2000,2000,datasets/synthetic/synthetic_cpdag_discovered_original_ts20_s87.npz,x8_0,datasets/global_test_set.npz,datasets/train_ts20_s87.npz
cpdag_discovered,original,"x0_0,x1_0,x2_0,x3_0,x4_0,x5_0,x6_0,x7_0,x8_0","{0: {""parents"": [], ""undirected"": [2]}, 1: {""parents"": [5], ""undirected"": []}, 2: {""parents"": [], ""undirected"": [0]}, 3: {""parents"": [5], ""undirected"": []}, 4: {""parents"": [], ""undirected"": []}, 5: {""parents"": [], ""undirected"": []}, 6: {""parents"": [], ""undirected"": []}, 7: {""parents"": [], ""undirected"": [8]}, 8: {""parents"": [], ""undirected"": [7]}}",9,2,2,20,88,89,,0.8593867492480203,0.7925031299143436,0.2250086516141891,1.0843954008622094,csuite_weak_arrows,"0.5,2.5",x7_0,2000,2000,datasets/synthetic/synthetic_cpdag_discovered_original_ts20_s88.npz,x8_0,datasets/global_test_set.npz,datasets/train_ts20_s88.npz
cpdag_discovered,original,"x0_0,x1_0,x2_0,x3_0,x4_0,x5_0,x6_0,x7_0,x8_0","{0: {""parents"": [], ""undirected"": [2]}, 1: {""parents"": [], ""undirected"": []}, 2: {""parents"": [], ""undirected"": [0]}, 3: {""parents"": [], ""undirected"": []}, 4: {""parents"": [], ""undirected"": []}, 5: {""parents"": [], ""undirected"": []}, 6: {""parents"": [], ""undirected"": []}, 7: {""parents"": [], ""undirected"": [8]}, 8: {""parents"": [], ""undirected"": [7]}}",9,0,2,20,89,90,,0.0167806070847436,0.0154746203012307,1.0676147937774658,1.0843954008622094,csuite_weak_arrows,"0.5,2.5",x7_0,2000,2000,datasets/synthetic/synthetic_cpdag_discovered_original_ts20_s89.npz,x8_0,datasets/global_test_set.npz,datasets/train_ts20_s89.npz
cpdag_discovered,original,"x0_0,x1_0,x2_0,x3_0,x4_0,x5_0,x6_0,x7_0,x8_0","{0: {""parents"": [], ""undirected"": []}, 1: {""parents"": [], ""undirected"": []}, 2: {""parents"": [], ""undirected"": []}, 3: {""parents"": [], ""undirected"": []}, 4: {""parents"": [], ""undirected"": []}, 5: {""parents"": [], ""undirected"": []}, 6: {""parents"": [], ""undirected"": []}, 7: {""parents"": [], ""undirected"": []}, 8: {""parents"": [], ""undirected"": []}}",9,0,0,20,90,91,,0.7030785304112359,0.648359933887781,0.3813168704509735,1.0843954008622094,csuite_weak_arrows,"0.5,2.5",x7_0,2000,2000,datasets/synthetic/synthetic_cpdag_discovered_original_ts20_s90.npz,x8_0,datasets/global_test_set.npz,datasets/train_ts20_s90.npz
cpdag_discovered,original,"x0_0,x1_0,x2_0,x3_0,x4_0,x5_0,x6_0,x7_0,x8_0","{0: {""parents"": [], ""undirected"": []}, 1: {""parents"": [], ""undirected"": []}, 2: {""parents"": [], ""undirected"": []}, 3: {""parents"": [], ""undirected"": []}, 4: {""parents"": [], ""undirected"": []}, 5: {""parents"": [], ""undirected"": []}, 6: {""parents"": [], ""undirected"": []}, 7: {""parents"": [], ""undirected"": [8]}, 8: {""parents"": [], ""undirected"": [7]}}",9,0,1,20,91,92,,0.0086630505127831,0.0079888300023175,1.0757323503494265,1.0843954008622094,csuite_weak_arrows,"0.5,2.5",x7_0,2000,2000,datasets/synthetic/synthetic_cpdag_discovered_original_ts20_s91.npz,x8_0,datasets/global_test_set.npz,datasets/train_ts20_s91.npz
cpdag_discovered,original,"x0_0,x1_0,x2_0,x3_0,x4_0,x5_0,x6_0,x7_0,x8_0","{0: {""parents"": [], ""undirected"": []}, 1: {""parents"": [], ""undirected"": []}, 2: {""parents"": [], ""undirected"": []}, 3: {""parents"": [], ""undirected"": []}, 4: {""parents"": [], ""undirected"": []}, 5: {""parents"": [], ""undirected"": []}, 6: {""parents"": [], ""undirected"": []}, 7: {""parents"": [], ""undirected"": [8]}, 8: {""parents"": [], ""undirected"": [7]}}",9,0,1,20,92,93,,0.2633243721527978,0.2428305873885365,0.8210710287094116,1.0843954008622094,csuite_weak_arrows,"0.5,2.5",x7_0,2000,2000,datasets/synthetic/synthetic_cpdag_discovered_original_ts20_s92.npz,x8_0,datasets/global_test_set.npz,datasets/train_ts20_s92.npz
cpdag_discovered,original,"x0_0,x1_0,x2_0,x3_0,x4_0,x5_0,x6_0,x7_0,x8_0","{0: {""parents"": [], ""undirected"": [2]}, 1: {""parents"": [], ""undirected"": []}, 2: {""parents"": [], ""undirected"": [0]}, 3: {""parents"": [], ""undirected"": [5]}, 4: {""parents"": [], ""undirected"": []}, 5: {""parents"": [], ""undirected"": [3]}, 6: {""parents"": [], ""undirected"": []}, 7: {""parents"": [], ""undirected"": []}, 8: {""parents"": [], ""undirected"": []}}",9,0,2,20,93,94,,0.0144179981751366,0.0132958865038276,1.0699774026870728,1.0843954008622094,csuite_weak_arrows,"0.5,2.5",x7_0,2000,2000,datasets/synthetic/synthetic_cpdag_discovered_original_ts20_s93.npz,x8_0,datasets/global_test_set.npz,datasets/train_ts20_s93.npz
cpdag_discovered,original,"x0_0,x1_0,x2_0,x3_0,x4_0,x5_0,x6_0,x7_0,x8_0","{0: {""parents"": [], ""undirected"": []}, 1: {""parents"": [], ""undirected"": []}, 2: {""parents"": [], ""undirected"": []}, 3: {""parents"": [], ""undirected"": []}, 4: {""parents"": [], ""undirected"": []}, 5: {""parents"": [], ""undirected"": []}, 6: {""parents"": [], ""undirected"": [7]}, 7: {""parents"": [], ""undirected"": [6]}, 8: {""parents"": [], ""undirected"": []}}",9,0,1,20,94,95,,0.6648441475434228,0.6131012239767903,0.4195512533187866,1.0843954008622094,csuite_weak_arrows,"0.5,2.5",x7_0,2000,2000,datasets/synthetic/synthetic_cpdag_discovered_original_ts20_s94.npz,x8_0,datasets/global_test_set.npz,datasets/train_ts20_s94.npz
