algorithm,column_order,actual_column_order,graph_structure,graph_nodes,graph_edges,undirected_edges,train_size,seed,repetition,categorical_cols,correlation_matrix_difference,k_marginal_tvd,nnaa,rex_graph_path,synthetic_data_path,test_dataset_path,train_dataset_path
dag_discovered,topological,"x1_0,x3_0,x0_0,x2_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,50,248,124,,1.6526212817796675,0.3331666666666668,0.6605,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts50_s248/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts50_s248.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts50_s248.npz
dag_discovered,topological,"x0_0,x3_0,x1_0,x2_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,50,249,125,,1.696181046104974,0.3329166666666667,0.64825,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts50_s249/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts50_s249.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts50_s249.npz
dag_discovered,topological,"x0_0,x2_0,x1_0,x3_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,200,375,1,,1.8030227408003543,0.3296666666666667,0.644,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts200_s375/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts200_s375.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts200_s375.npz
dag_discovered,topological,"x1_0,x3_0,x0_0,x2_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,200,376,2,,1.7592063209845967,0.315,0.64775,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts200_s376/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts200_s376.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts200_s376.npz
dag_discovered,topological,"x0_0,x2_0,x1_0,x3_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,200,377,3,,1.7322947342534438,0.3170833333333334,0.66225,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts200_s377/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts200_s377.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts200_s377.npz
dag_discovered,topological,"x0_0,x3_0,x1_0,x2_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,200,378,4,,1.7216827896954383,0.3195,0.628,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts200_s378/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts200_s378.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts200_s378.npz
dag_discovered,topological,"x0_0,x2_0,x1_0,x3_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,200,379,5,,1.9040349950870825,0.31466666666666665,0.65025,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts200_s379/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts200_s379.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts200_s379.npz
dag_discovered,topological,"x0_0,x3_0,x1_0,x2_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,200,380,6,,1.860446371288209,0.32641666666666674,0.659,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts200_s380/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts200_s380.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts200_s380.npz
dag_discovered,topological,"x0_0,x2_0,x1_0,x3_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,200,381,7,,1.79714453535995,0.32241666666666674,0.6445000000000001,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts200_s381/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts200_s381.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts200_s381.npz
dag_discovered,topological,"x0_0,x3_0,x1_0,x2_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,200,382,8,,1.6597645228291895,0.31233333333333335,0.6415,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts200_s382/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts200_s382.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts200_s382.npz
dag_discovered,topological,"x1_0,x2_0,x0_0,x3_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,200,383,9,,1.796240027385046,0.3206666666666667,0.64525,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts200_s383/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts200_s383.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts200_s383.npz
dag_discovered,topological,"x0_0,x3_0,x1_0,x2_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,200,384,10,,1.7485615012349576,0.3081666666666667,0.62425,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts200_s384/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts200_s384.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts200_s384.npz
dag_discovered,topological,"x0_0,x2_0,x1_0,x3_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,200,385,11,,1.9098452225190912,0.3222500000000001,0.6419999999999999,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts200_s385/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts200_s385.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts200_s385.npz
dag_discovered,topological,"x0_0,x3_0,x1_0,x2_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,200,386,12,,1.660302712078731,0.31050000000000005,0.6385,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts200_s386/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts200_s386.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts200_s386.npz
dag_discovered,topological,"x1_0,x2_0,x0_0,x3_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,200,387,13,,1.7389791589016717,0.3136666666666667,0.64125,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts200_s387/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts200_s387.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts200_s387.npz
dag_discovered,topological,"x0_0,x3_0,x1_0,x2_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,200,388,14,,1.6597596379527895,0.3215833333333334,0.6445,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts200_s388/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts200_s388.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts200_s388.npz
dag_discovered,topological,"x1_0,x3_0,x0_0,x2_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,200,389,15,,1.8264607780709698,0.31883333333333336,0.64975,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts200_s389/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts200_s389.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts200_s389.npz
dag_discovered,topological,"x0_0,x2_0,x1_0,x3_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,200,390,16,,1.8497882073849157,0.32283333333333336,0.641,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts200_s390/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts200_s390.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts200_s390.npz
dag_discovered,topological,"x0_0,x2_0,x1_0,x3_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,200,391,17,,1.7430157793292818,0.3064166666666667,0.6387499999999999,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts200_s391/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts200_s391.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts200_s391.npz
dag_discovered,topological,"x0_0,x3_0,x1_0,x2_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,200,392,18,,1.816396097093764,0.318,0.652,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts200_s392/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts200_s392.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts200_s392.npz
dag_discovered,topological,"x1_0,x2_0,x0_0,x3_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,200,393,19,,1.723392469496799,0.3101666666666667,0.634,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts200_s393/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts200_s393.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts200_s393.npz
dag_discovered,topological,"x1_0,x3_0,x0_0,x2_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,200,394,20,,1.8088954905352965,0.31000000000000005,0.64975,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts200_s394/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts200_s394.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts200_s394.npz
dag_discovered,topological,"x0_0,x2_0,x1_0,x3_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,200,395,21,,1.773583368624791,0.3275833333333334,0.6597500000000001,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts200_s395/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts200_s395.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts200_s395.npz
dag_discovered,topological,"x1_0,x2_0,x0_0,x3_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,200,396,22,,1.7504766884512486,0.32083333333333336,0.63075,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts200_s396/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts200_s396.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts200_s396.npz
dag_discovered,topological,"x0_0,x3_0,x1_0,x2_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,200,397,23,,1.7526354534476256,0.31825,0.63825,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts200_s397/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts200_s397.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts200_s397.npz
dag_discovered,topological,"x0_0,x2_0,x1_0,x3_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,200,398,24,,1.76697358849619,0.3109166666666667,0.63825,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts200_s398/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts200_s398.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts200_s398.npz
