action_CHO_g,glucose_kinetics_1,ins_action_prod_2,ka1,sto_liquid,kp3,ins_action_prod_1,subcut_insulin_1,m4,intestine,m1,subcut_glucose,f,kd,Vi,glucose_kinetics_2,sto_solid,ke2,Ib,kmin,m2,d,BW,kabs,subcut_insulin_2,insulin_kinetics,insulin_liver,CR,kmax,CF,action_insulin_U_per_min,kp1,ins_action_utilization,b,ka2,ke1,u2ss,Fsnc
90.0,796.8606747302923,73.93370677696564,0.0028340372952274,2144250.0339016034,0.0148450469587442,71.78742515992272,63.65565245029233,0.0911593495784708,1474955.760331757,0.1601787575067454,796.483830884865,0.90231818113536,0.0155735637701368,0.0515660104829162,139.63690568519468,2060873.4379880072,338.9996281311654,104.334272158961,0.0054227507177371,0.2279827425274126,0.1883858125002311,109.02068485013676,0.0626247780202199,70.07416890626602,3.6505324144267055,0.008980346218250118,,0.0423163706772455,,0.021448833974475057,5.522059904677313,0.0,0.6908721645045178,0.0142730940570964,-0.0007660019670342,1.1804457477382,0.999381125924729
90.0,1137.2509488632206,106.03726154689116,0.0024401059066332,2833921.9190016524,0.0043160677788949,107.22390133794845,180.65728345388004,0.148690764321196,136360.32363069346,0.1707515799621272,1131.0030388993046,0.8977343249768449,0.0125775071459746,0.0524612380569564,267.28786860582915,2820335.450542909,339.0000319270922,140.90859225772022,0.0150873973829101,0.3716188722606081,0.1511308041162804,62.41163647637996,0.5816907543973537,196.19676883891978,5.534774077954978,0.017871955594832078,,0.0290307869161652,,0.028837659790763647,3.452467273628669,0.0,0.9663786741053342,0.0123913829049445,0.0019439979549153,2.772334912417567,0.9991192139531456
90.0,10.50201369117242,74.99685878113587,0.0021936089124508,1426281.0832242595,0.0022271749261474,74.38709108950121,77.63614113892046,0.118336869860993,0.0,0.2200122584147008,10.443180118902703,0.900491482971053,0.0139367087307257,0.0436804269475385,129.24202381500572,1457822.5829186717,338.9988764262802,92.03262480548494,0.004359703572982,0.2959613513852887,0.2027499302978216,104.04881014076196,-0.0023988712815485,180.23669609201454,3.166924194132792,0.0,,0.063387166103575,,0.022289810232842166,3.0115299736934444,0.0,0.6120555892873416,0.0061789964795526,0.0001634761587636,1.2853473405041824,0.9998498392555286
90.0,1391.976460547996,96.93401567010827,0.0024835099043533,3092488.1804932617,0.0045610402372287,103.30592675243658,171.89699912815826,0.1420989276359335,163870.06788173682,0.1808053201274266,1361.9854497836118,0.899586863724505,0.0128045467450917,0.0537250830059826,266.05874109220406,3050653.380688789,338.99911043537935,138.87927244331803,0.0149235217714319,0.3551904475652497,0.1465372558930615,64.9912317809416,0.5817048457899344,190.26929544194695,5.576551802006754,0.0,,0.0293801252615852,,0.028784818531481092,3.530904103489034,0.0,0.9631356606626362,0.0124635240754894,-0.0006507986541259,2.6574186464262812,0.9989645516116902
90.0,854.9390496093674,70.65540191809991,0.0042309578235533,2496963.918703217,0.0129936283737483,70.77412161282687,61.95668493443237,0.1116123975024366,1581627.3355319912,0.2140156740969137,875.9304144075463,0.9007805298117972,0.0156817381977027,0.0448203691189419,87.31998172465319,2449462.2271454292,339.0007225283759,103.50150127905404,0.0057702667272754,0.2791646977450865,0.1938191276533731,101.42179996380972,0.0608611498500802,45.10120618221557,3.0946653333731615,0.0,,0.0371279828832592,,0.020664581260874663,5.366834631906002,0.0,0.7066407955118739,0.0220593363778785,-0.0009774702922739,1.2224934640234186,0.9987850351009236
90.0,1365.4742446531245,55.007266580135536,0.003800187951598,1525672.408914197,0.0056323111959312,53.726211956424464,55.14576776688952,0.0847895389966077,1102013.6047283038,0.3374577289893332,1398.451290424567,0.8988303876548618,0.0207041400576205,0.0794540343575043,212.82711022341138,1510151.5365641227,339.00059453704756,83.69239517427553,0.0086100227756497,0.2119504288463731,0.0923902726504985,63.00893981801675,0.0807356272653415,78.59539155304446,4.316610125724539,0.0,,0.0581655778763493,,0.014798710961181604,4.33587254486627,0.0,0.6379716271133875,0.0140041993384813,0.0005494106197921,1.4092010756495923,0.9984911942291288
90.0,1067.9287529158398,96.4917394424552,0.0025809991081595,2847113.4358480596,0.0051299838862696,92.09014005453669,150.9059436877591,0.1267462675971098,146357.6051810354,0.2045839822069601,1085.0473700236887,0.8996170121608489,0.013345853573982,0.0566421715779601,244.15135915974406,3027445.790904316,339.00010688675155,134.1198611594164,0.0145189825710546,0.3167951753246688,0.1358077574830067,71.16072226344481,0.581732541016988,157.8481424395898,5.3114646379143045,0.0,,0.0301906129178715,,0.028306995845431983,3.711301957979273,0.0,0.956088630689678,0.0126645461496258,0.0029191006639361,2.386737650635673,0.9999250299398892
90.0,2188.539035459771,92.55657845975317,0.0042,2899722.269184159,0.010417071,93.42516767169252,68.75743044128247,0.0736894911417,369508.84182868263,0.228693106,2210.4781190568965,0.9,0.0164,0.060653532,332.37610551628467,2875169.786894965,339.0,124.0496989,0.016230469,0.184223727854,0.095402818,35.5165043,0.233436885,57.2002112067484,5.5975026077361365,0.03423189174549166,,0.030653413,,0.008204957581639397,4.40387455417,0.0,0.778097629,0.0193,0.0005,1.38610897835,1.0
90.0,941.9757113609816,67.47288459748155,0.0043107515093378,2777603.122291749,0.0142654555185034,66.97718096612836,58.41105055796568,0.1069317026136967,1138229.0144712515,0.2361337471082156,916.1992825965781,0.9002666543561724,0.0158970298298638,0.0485727178014797,81.60893042550418,2680987.1818468897,339.001570719203,101.2209272625357,0.0052205433468783,0.2673459358605962,0.1885826510646519,96.5416710738774,0.0829029795733233,41.68581984303051,3.1818439371642016,0.0,,0.0328196079313177,,0.019543995435104287,5.576158677931785,0.0,0.7484048569998755,0.0226406533707194,-0.0002834277890359,1.2146461865248928,1.0009929588323752
90.0,821.5275497191344,80.75734092893917,0.0029988769152482,2567691.0640488546,0.0074921487540059,79.93014179907597,64.2751512973186,0.0611227153896378,144389.4825896731,0.305473158413152,815.9618080801821,0.8999765217189808,0.0156424817149393,0.0691504919778068,164.3175566344131,2715635.904500541,339.00132327717006,113.8259370829938,0.0128334909650095,0.1528679898970525,0.0897377369111893,97.41871818875556,0.5801357067582823,75.73884892000908,5.530535592546305,0.0,,0.0336745001160459,,0.019989993032952617,4.487415829701117,0.0,0.9261199311582624,0.0135021040981904,0.0010342908078529,1.2311798022770497,0.999729032476259
90.0,10.174912442297444,66.07381150183237,0.003747692265839,1773344.9748359902,0.0107694078502939,65.70537764421101,60.95939869704644,0.1059596257162053,0.0,0.2436168092672462,10.27116017148642,0.8992489468752312,0.015033659368143,0.0450467559774754,99.7594513060187,1818016.9070982044,339.001915534215,97.6270943749072,0.0067560124216501,0.264906417904675,0.1481285272081131,113.11252445924003,-0.0192399552807272,48.51344454175212,2.959699415328029,0.0050103369888500685,,0.0502816857758762,,0.021483194164300924,5.058661380394586,0.0,0.6453217256964969,0.0177782129940171,0.0016614408130158,1.1395658049542887,1.000454544263226
90.0,1230.7750483485727,65.45011650345467,0.0037992302432054,1558977.1467755635,0.0056417417359279,62.3240404604678,57.18874742238352,0.0847867777077923,1082524.8468779828,0.3375100554826681,1205.4180306619564,0.9018388351183908,0.0206997512840937,0.0794407249649792,201.7457812994618,1535151.0466955127,339.0006902806345,83.70940844259546,0.0086081857713467,0.2120173398769339,0.092514546884026,62.98029884010768,0.0808314042847859,84.33474035075253,4.795972158911148,0.0,,0.0581803931182006,,0.01479410928117167,4.3343110154271445,0.0,0.638128153814503,0.0139990811892241,0.002030099663452,1.4094035328791124,0.9998676473007394
90.0,2163.176409503964,86.47719346417284,0.0041,2037494.8496153932,0.0095992,85.53660327629893,96.25615539344992,0.156595792674,1691209.8832147862,0.17352,2235.8529664502203,0.9,0.0176,0.046776,88.6774382597351,1954998.1876040737,339.0,111.9,0.0083388,0.391489481686,0.17323,37.898,0.053959,88.89877394957018,3.862983336757364,0.0,,0.046226,,0.012943099999997907,6.42260586185,0.0,0.63139,0.0188,0.0005,2.04914771228,1.0
90.0,1241.8694769375893,51.97267079097408,0.0037992302432054,1492104.4812530742,0.0056417417359279,53.921763245209874,55.129772836137725,0.0847867777077923,1018159.2399766969,0.3375100554826681,1233.768910208162,0.9018388351183908,0.0206997512840937,0.0794407249649792,210.90075742704056,1589556.1282773484,339.0006902806345,83.70940844259546,0.0086081857713467,0.2120173398769339,0.092514546884026,62.98029884010768,0.0808314042847859,80.79848033813288,4.452073090279091,0.018548778237313678,,0.0581803931182006,,0.01479410928117167,4.3343110154271445,0.0,0.638128153814503,0.0139990811892241,0.002030099663452,1.4094035328791124,0.9998676473007394
90.0,1140.548247700909,86.25420259411052,0.002668120371017,3014407.5931572006,0.0056238885452841,90.23645632858292,126.47761686183887,0.1128662847439015,163997.57218226077,0.2258270020952617,1135.7558289840022,0.9013458988028792,0.0138296905743431,0.0592999469509222,226.88850352654413,2926856.802044581,338.9975494157897,129.83922099175416,0.0141731314487826,0.2822515078933376,0.1260320948561545,76.70006638170231,0.5806858598307623,140.94888496548214,5.406589877236814,0.0,,0.0309097950978888,,0.027383343278896223,3.8757337376852528,0.0,0.950058653879204,0.0128347745874892,-0.000912843127071,2.142111049235976,0.9988145985185114
90.0,927.3789276755147,67.49757355696838,0.0041673850974225,2737804.9622509726,0.0102525637847014,66.43072405176692,65.86474754981136,0.1244167093845182,617626.8420647199,0.2134754991942943,937.2855066219785,0.8980765332790145,0.0157039421181661,0.0447237377824753,80.96133642773597,2788028.983503935,339.0010946724643,102.42431273762674,0.0035564655456333,0.3110002989711765,0.2500114158996802,83.43596192935237,0.1363502564911426,48.65687586121329,2.9801412290402323,0.0,,0.031084156051171,,0.018919007367047182,4.578146704281836,0.0,0.7629058736621371,0.0212649307095108,0.0005253104788777,1.3604930245593465,0.9993872085049664
90.0,1153.6534665388328,68.88379332374005,0.0025,5634339.911868531,0.023253,68.86652014801456,59.382681675811796,0.103627130376,947698.385410085,0.15221,1141.9418018820775,0.9,0.0185,0.048153,179.1701202743423,5817782.414831316,339.0,97.554,0.0083338,0.259067825939,0.32294,68.706,0.091043,95.01777862073722,3.28886233186165,0.021574770085090733,,0.015865,,0.01393558889998341,11.5048231338,0.0,0.83072,0.0115,0.0005,1.21697571391,1.0
90.0,828.292238492754,84.73290947703634,0.0029292581221121,2651946.0985991266,0.007095056841803,85.19519442311363,76.87425194283173,0.0721862348556263,147412.93053887034,0.2884225138717874,838.219396339512,0.9006961922729105,0.0152557251825525,0.0670820020587823,175.92138160409343,2735355.1387615683,338.9998040135218,117.2263232562085,0.0131205338697648,0.180343410564168,0.0974401197384609,92.99398488855036,0.5800212992547901,89.79860873452397,5.730615588407205,0.027069137717649842,,0.033108304042893,,0.022093997311386712,4.3564734234939255,0.0,0.9311091907389872,0.0133574957853896,0.000287964602038,1.425511381485512,0.997753307512168
90.0,937.7319016079736,75.80735894815126,0.0043534073639589,2711267.816309659,0.0077681775648685,78.24563196497867,70.75027058331517,0.1412565809819834,586496.6787300806,0.1700209358971756,931.0070272264863,0.8991447060816401,0.0155879080384129,0.0372393458812454,72.84024828246199,2893070.620215509,338.99981692555957,108.14982269449315,0.0034778621943761,0.3530226455184149,0.2948240620123528,80.9241135806214,0.1512058902065715,49.837910427356064,2.9168217644636516,0.025729498622426114,,0.0311476436780586,,0.01959634963628469,4.05733022299043,0.0,0.7325109400149526,0.0224755489468634,-0.000651120372147,1.4529426720327294,1.0000383353473128
90.0,1080.3990966109477,70.65132882513757,0.0039129237122342,2898299.7628949177,0.0055718584278589,70.92183921236413,77.29303821418532,0.1429692024644721,425597.3769555442,0.1910982277422531,1122.1467692397814,0.9009260389753196,0.0154379615135071,0.0410313676349938,77.47603263180551,2955457.7179550473,339.0015681414578,102.9614432832099,0.001594694992436,0.3575008876413275,0.3171913917296525,68.6788174856524,0.1948839716930343,62.49503033479648,2.942322883918489,0.0,,0.0298678047131544,,0.017404824876946473,3.4097106658647585,0.0,0.7797063841670698,0.0190034773640623,-4.614754556687821e-05,1.5205408754088543,1.0002504713027591
90.0,785.0962168038902,61.72188296257955,0.0021802611467684,2096180.9196396305,0.0164944929830308,66.63966550230552,61.255424844525585,0.0636896012076322,936177.9640925317,0.2906631710930433,787.05042525156,0.8988837495586717,0.0156119888752436,0.0703860177900123,144.6939554154616,2106995.118085717,339.0010781976319,85.33359028175992,0.0031758752177202,0.1593067164220543,0.1272677064500224,96.05092390810752,0.0887871282582691,111.10199657879525,4.752250446938889,0.0394138681771412,,0.0394060186420266,,0.0174793123906949,5.680531281269944,0.0,0.8190254328772045,0.0088408668128324,-0.0014661547982525,1.091877829769808,1.0007733442410922
90.0,937.713034166693,63.49578520930766,0.0034943310688532,2001518.8059369302,0.0055168238162079,61.46558647870697,68.45700480469033,0.1278538148231234,443435.5182720787,0.1584716722070328,932.8718331497205,0.900910727179372,0.0161152987265123,0.0462061638967366,66.97340215415093,2102336.6111776154,338.99981597761706,97.69222975159,0.008643952652927,0.3196449210178145,0.1477430038118299,74.912695112298,0.1777797826357348,65.45731666784923,2.937178874570908,0.009505990988855685,,0.0400271105862451,,0.017843205325228335,4.016945970832714,0.0,0.8416106852508511,0.0167272415576423,-0.0018368693126822,1.4291200148503895,0.9986911107316844
90.0,1152.1339002811822,57.97420296189832,0.0033839089570399,2285322.5771887857,0.0047954843006776,58.45994359338079,67.23830577622822,0.124549240122181,526346.8618514799,0.1606560625817998,1135.1608031482972,0.9001952798239008,0.0160975598381909,0.0480406777559091,68.46935136061423,2297691.4046330187,338.9986074288266,91.52234644615324,0.0092028163988391,0.3113125350952019,0.1368228205992387,73.68253402827283,0.1799261739826953,63.869968468055916,2.9211983077430923,0.0,,0.0396656947951602,,0.016842269080355528,3.884801314687498,0.0,0.8377524533700405,0.0169304643611623,-0.0019671375732679,1.3714731152345785,1.0009292146136233
90.0,851.7086642431608,66.35460237697119,0.0020055765906269,1811914.9241487759,0.0097040693414583,62.653898633269435,69.51553107556781,0.0864166940909594,1620420.8911476636,0.2690695773821858,861.3389715825517,0.8989120038402788,0.0147990738596719,0.0602716457816104,148.30867503211687,1757214.9502128593,338.9980416124087,86.18950824157008,0.0032404096537137,0.2160698664718245,0.1606411547660101,97.26760812779574,0.054579997129267,155.97412971582128,3.672949480304151,0.0,,0.0504249226791244,,0.019170318909819947,4.353654220325298,0.0,0.7387873310735855,0.0062807705410855,-0.000248170484487,1.182530501909714,0.9998120322442986
90.0,1134.4043516718089,93.22002865484306,0.0025809991081595,2865444.364327601,0.0051299838862696,91.46595411789046,149.69443248765714,0.1267462675971098,148000.11590402076,0.2045839822069601,1154.3389866070322,0.8996170121608489,0.013345853573982,0.0566421715779601,237.01538188044168,2979813.5293625495,339.00010688675155,134.1198611594164,0.0145189825710546,0.3167951753246688,0.1358077574830067,71.16072226344481,0.581732541016988,159.89657049622315,5.224813896659396,0.014411197448870306,,0.0301906129178715,,0.028306995845431983,3.711301957979273,0.0,0.956088630689678,0.0126645461496258,0.0029191006639361,2.386737650635673,0.9999250299398892
90.0,1372.6104794900825,57.36123182614449,0.003800187951598,1551660.4950268494,0.0056323111959312,57.96355553244854,58.74618726477426,0.0847895389966077,1137295.3401459095,0.3374577289893332,1395.0315508436747,0.8988303876548618,0.0207041400576205,0.0794540343575043,207.37479191215206,1561724.6308782757,339.00059453704756,83.69239517427553,0.0086100227756497,0.2119504288463731,0.0923902726504985,63.00893981801675,0.0807356272653415,82.44672938074692,4.518162806957316,0.0,,0.0581655778763493,,0.014798710961181604,4.33587254486627,0.0,0.6379716271133875,0.0140041993384813,0.0005494106197921,1.4092010756495923,0.9984911942291288
90.0,837.7509045616167,80.8227208877134,0.0039620436434752,2170301.378249605,0.0078382727383944,80.69028992074999,69.59542679994021,0.1308911310469709,1275932.4128822936,0.1765728246222526,865.7141291318027,0.8998965300883325,0.0151912650767736,0.0375442923169392,92.76941389727253,2093927.428831641,338.9991639796129,105.97885309719416,0.0050577559946745,0.3272108086721143,0.2451613447803713,96.92973981097356,0.071136310799951,53.5961065295592,2.996437246530621,0.0,,0.0421337892479631,,0.0216745226536093,4.236849709991548,0.0,0.6660379088497683,0.0196355926254336,0.0005989613232526,1.3416639328163449,1.0008649607489553
