action_CHO_g,glucose_kinetics_1,ins_action_prod_2,ka1,sto_liquid,kp3,ins_action_prod_1,subcut_insulin_1,m4,intestine,m1,subcut_glucose,f,kd,Vi,glucose_kinetics_2,sto_solid,ke2,Ib,kmin,m2,d,BW,kabs,subcut_insulin_2,insulin_kinetics,insulin_liver,CR,kmax,CF,action_insulin_U_per_min,kp1,ins_action_utilization,b,ka2,ke1,u2ss,Fsnc
30.0,9.852918532134806,74.59144648057406,0.0031125381971287,560062.845792014,0.0060807892774331,72.75645344787041,70.0944811578121,0.1103738315306307,0.0,0.2870160886002396,9.801238142894293,0.8997097665091066,0.0144812355478536,0.0481835123237413,107.77087570473749,556131.0417903973,339.00120356063536,88.45854006582817,0.0048198898288708,0.2757137422363808,0.1612177981526954,101.66851054907052,-0.0015667333392647,87.18223380499401,3.408865582153451,0.005465057074734763,,0.0548002810135575,,0.020421363113190382,3.9432499172117232,0.0,0.6723949886621766,0.0120890669226233,-0.0005025649127338,1.205173342438255,1.0006616144480591
30.0,344.0347357343094,77.72460460088676,0.0027893209938824,998570.8941248978,0.0062963218453412,82.7182620599764,105.02691529153346,0.0940188495908564,54965.2815287372,0.2549734453599573,335.5524633051232,0.8997064075288089,0.0144885683260664,0.0628788246518395,201.58353501224423,975493.479679964,338.999032191941,124.00744198633669,0.0136815124720799,0.2349177404095322,0.1127114785264133,84.25965252109863,0.5806282060762191,111.88911872628492,5.204588128628114,0.0,,0.0319279558154157,,0.025418539470890757,4.0996331248647735,0.0,0.9411886328310466,0.0130846704485303,0.0006723418664844,1.8100150221620688,0.9991264046617356
30.0,326.68078240003365,70.25236038748668,0.002913976067171,777065.6363920645,0.0087479159113029,67.50170580796312,77.14234054130412,0.1189226789414359,217010.81650060735,0.153874071419154,313.75159524913,0.9005896528601647,0.0153257782175529,0.0461742982153904,121.23631101052386,806025.592395936,338.99932767375174,103.99065179034476,0.0028669349637857,0.2972540553641012,0.2730355923391172,86.75409481694166,0.1426233399866197,81.9253560952628,3.1595528589827766,0.016002494784813404,,0.0381696477096465,,0.020130029379094937,4.052790420155173,0.0,0.7286136414579718,0.0136775621498716,0.0013678522521862,1.3922129731100972,1.0005795653110086
30.0,485.31844166655895,55.78888132401344,0.0038003467434738,521677.9350412609,0.0056285587903663,53.94402241967946,58.4042455445271,0.0847442170392697,388326.20661123726,0.3374038376156624,488.847565797139,0.8997477013252595,0.0206993359081619,0.0794362800389111,205.62624269168083,526977.953091247,339.00099360040656,83.69589205941132,0.0086141520769399,0.211966776804084,0.0924476748442622,63.00442875632086,0.0808217608783201,81.97324282611929,4.312783446304846,0.0,,0.0581646436203515,,0.014797373929049347,4.336333024235383,0.0,0.6382977536235601,0.0140008621818297,-0.0001953277387376,1.4091746457647056,1.000075802888787
30.0,281.0667347681407,71.64866633126402,0.0026845955755401,781135.5961410169,0.0126388729048426,70.52304783216704,67.78694424354057,0.1009647464192407,231170.74879853806,0.1512579533757548,284.79656516982186,0.9010162224687416,0.0155774742496737,0.0514564286107505,134.14932685834475,790116.5654751776,338.9980905946887,104.04313044558704,0.003623170598452,0.2523830682680595,0.2365142499024803,95.09999962003036,0.1250134630643457,78.28039595847079,3.504319694463098,0.003488951746069487,,0.0378548959790254,,0.02051896891253484,4.871245715900327,0.0,0.732183354286077,0.0131163974092502,0.0007270824080895,1.294572176310275,1.0011550966371714
30.0,604.7357110361805,77.41762550277633,0.0033867114018365,1668724.17294612,0.0132798184986102,74.97489589693812,88.64764210604751,0.1061715911371844,37271.015154831875,0.1809305824421876,615.5669200313542,0.9010689973347956,0.0144534523216939,0.0574063685498629,167.25252637115207,1664167.3654635586,338.9992157001321,108.598034807903,0.0116162514954558,0.265452451931302,0.2556498753690822,47.346123271588475,0.8342978302496828,74.6832862883009,4.249373738106549,0.0,,0.0183684607531056,,0.013029948716517848,5.049189139409035,0.0,0.9142240696593616,0.0173263281477563,-5.478893238666891e-05,1.651237459308971,0.9996654036186328
30.0,316.9797705928449,69.82679253043666,0.0036310951587951,3278252.643170286,0.021530361133118,76.56538321503834,65.17884149963743,0.0989481134276364,104410.98736286086,0.0609671455142976,327.4633192031922,0.900054828627474,0.0172852173112696,0.0533531524815566,122.51590082305782,3345076.274592241,339.00064493160335,120.40320097185098,0.0027076042034466,0.2472946002308774,0.3074947607839656,80.97815637772953,0.2756902467219447,51.53326033217528,3.964221101014623,0.0,,0.0091257914877959,,0.018691970406523335,6.4220171547413845,0.0,0.8478322656806825,0.0229617171022246,-6.160572645123397e-05,1.3849638897185834,0.9987883023831348
30.0,336.48262324005253,81.67000346881393,0.0036737386572325,798818.1950543176,0.0061174010943355,81.42432726057262,78.51451966792308,0.1334389037597869,211451.1617365279,0.2046096845064387,328.334473069422,0.8982841430879092,0.0152004388365217,0.0423142762763749,91.72804151367035,814737.3220581834,338.9990163304468,100.59266235504349,0.0027379638480071,0.3336152752445959,0.275003380186028,79.97041470057295,0.13729826595672,69.45979807726508,3.348072362064724,0.0,,0.0370406645714712,,0.019034738275489124,3.647387009745124,0.0,0.7400096578251002,0.0172326685990722,0.0017843008604349,1.4281335176334466,1.001151137524183
30.0,802.9145464910556,68.54401966043976,0.004603421709327,323056.78272786865,0.0186423729636256,65.50403665863612,54.840089244412994,0.0941314539172582,1786930.7514113856,0.1676641553445757,789.5844600408013,0.8997112787089171,0.0154324929402242,0.049515120065731,366.1429888380052,326174.4401605854,338.9988962609441,101.64723834526208,0.0014508062081719,0.2352575584547679,0.2201409844002889,34.96395436661922,0.0169758942847823,36.30371194186497,3.2264912546042237,0.0,,0.0919893968873204,,0.0066886375634053865,10.522119591961584,0.0,0.9249165443160526,0.0237843345390369,0.000668503321298,1.1478056789465143,0.997481200220818
30.0,345.46512751950974,57.55049332984113,0.0028634851973677,1373285.9762198783,0.0177002028280591,61.83107393753265,68.61224158486863,0.0828996513981788,131749.88365188625,0.2163486046957916,343.88357019349587,0.8991023856977721,0.0164227231277478,0.0654668317156459,133.72934937231028,1392525.0878066018,338.99891412321705,97.27177293906408,0.0014960772033054,0.2072878565880718,0.2259869662157314,76.97904353388365,0.2168481985011577,75.02435722421671,4.366344568657921,0.0,,0.0211692671508404,,0.016422210064640844,5.675133681566546,0.0,0.8871568013193074,0.0148962288090645,0.0004810985896873,1.2800010998379574,1.0013372793316189
30.0,337.1457552338739,109.10308084577348,0.0042602942802359,740842.2878577643,0.0105498775718255,105.66729378596337,94.72096549992335,0.1509601064415199,187091.2887487172,0.1433070765896427,332.3750920714236,0.8986130518852209,0.0162234147587216,0.0337407391646926,57.2842697337839,703282.414442225,338.99999980053826,140.39172444574956,0.0048636357938582,0.3774089611700354,0.222292497809291,83.4164012333086,0.1670465215065563,98.3329570313937,3.7580657961954578,0.0,,0.042583321230623,,0.02544153264189589,4.925769756802189,0.0,0.8691081023559495,0.0153006193984831,-0.0001389892193871,1.8299662128126155,0.9999706574499916
30.0,350.1659645105415,84.92377431068742,0.0027818816278625,991668.3688844893,0.0062536945578777,85.36281817217481,104.70992976896723,0.0952446842636822,54664.46681508974,0.2530238451335748,355.90514700630484,0.8992925742479113,0.0144482470067178,0.0626588210368235,205.9036891380759,997392.7616755572,339.0002082208603,124.36927806856283,0.0137131578650714,0.2379972414916862,0.113665275721962,83.75934391355379,0.5806647311132969,118.19763810890713,5.484903915400693,0.0,,0.0318506983626302,,0.025567895797218847,4.084886381073122,0.0,0.9418222783758982,0.0130594779500324,0.0005616896429263,1.8315255064753315,0.9997005016150592
30.0,1192.4617174603716,69.2197365314598,0.0024,700768.202130079,0.010880209,70.83265430790243,83.01848645491367,0.107824304685,240470.748647364,0.217802084,1177.2473578239676,0.9,0.015,0.052783992,74.406112971788,723901.2570098881,339.0,100.6946287,0.007525726,0.269560761712,0.212803068,23.73405728,0.125140051,117.08015072806535,3.7441558231367944,0.018405207744846365,,0.042336118,,0.005667427170273473,5.46619598839,0.0,0.62906403,0.0103,0.0005,1.43273282863,1.0
30.0,289.84079155217506,71.80378514490988,0.00268122567408,668289.3424674215,0.0096346619326834,68.99431157756642,69.24826587724453,0.1062947167450526,377893.6925953639,0.1822864151213405,285.28100320301417,0.8992212188414046,0.0150912590256105,0.0489405721475825,132.5773164250867,659787.7037462099,339.0012940986622,99.8668940746295,0.0040546020963984,0.2658328759233264,0.2188280208860869,98.46568567800882,0.0783717195571834,87.40654556325201,3.2315294791958373,0.006757046734231836,,0.0455564735204905,,0.020976630898870936,4.382215370024118,0.0,0.6953608295480351,0.0118200776210119,0.0021578834638742,1.2782096069974855,1.001345212583456
30.0,354.07708030909635,77.51731837018455,0.0036509524534917,709961.199854667,0.0065481160264618,78.05604176140307,77.60978327983713,0.132584985082757,162359.75121141688,0.1554331539029764,364.6773004873464,0.9000807622257059,0.0161355559260388,0.0436792786796197,62.58612723645711,737940.4021128669,338.99910482256837,106.40243501216518,0.007877389830995,0.3315469773340103,0.1629893110608458,76.641791674331,0.1761982221577429,77.06755656276258,3.4554078153225536,0.0,,0.0405618939495332,,0.019303577097745456,4.202122310787049,0.0,0.8470867996203382,0.0164259153718255,0.0007332272538249,1.5112050495717189,1.001411715436308
30.0,269.56705242187394,68.4646508945376,0.0027001743885463,675897.1277421673,0.0108019240000317,69.56497752280694,68.29957582753946,0.1050858221975363,360204.9004603606,0.1582409913971044,262.42226772047036,0.8998598781641215,0.0152373677306957,0.0482307109391824,136.98730298679615,658117.0933466883,339.00143677601324,103.12441983061552,0.004351680631896,0.2628505667085417,0.2242458001884963,100.82060392717192,0.0831189232129722,85.22029928386632,3.491427294475967,0.0,,0.0441637593148261,,0.02142777823961645,4.614679766837294,0.0,0.6887421849121877,0.0125525387389319,0.0014965988706492,1.2752023339452443,0.998642652507843
30.0,282.0040469204668,75.73088811660953,0.0045221899590523,1077810.61010219,0.0167579864867816,70.6457849347139,59.63201757658697,0.1089910084015904,290462.9288741543,0.1683468091061728,276.1110909957542,0.9001499187484563,0.0162976145630579,0.0448847614569296,84.57473109555153,1090406.854861151,339.0006549994676,110.9907661319479,0.0058986600395502,0.2724597781964568,0.2144081420190309,100.49117418896688,0.1023607973145209,36.79964993933935,3.0925921333998665,0.0,,0.0280931430694657,,0.020693275199155634,6.065173708484902,0.0,0.730891410067076,0.0255423121833267,-0.0002595051028187,1.2355279177200174,0.9993036228999922
30.0,295.3458422589011,85.28041722240589,0.0029988769152482,859534.1104745076,0.0074921487540059,83.51914569797461,63.429050653226696,0.0611227153896378,50817.40978547027,0.305473158413152,298.5115879136075,0.8999765217189808,0.0156424817149393,0.0691504919778068,163.00790161952298,908539.4634956956,339.00132327717006,113.8259370829938,0.0128334909650095,0.1528679898970525,0.0897377369111893,97.41871818875556,0.5801357067582823,72.72585096405169,5.639239308004234,0.0,,0.0336745001160459,,0.019989993032952617,4.487415829701117,0.0,0.9261199311582624,0.0135021040981904,0.0010342908078529,1.2311798022770497,0.999729032476259
30.0,1232.3793724772838,81.35703428545536,0.0024,736041.3125203564,0.010880209,78.587250629976,88.2429174641086,0.107824304685,250302.7227954617,0.217802084,1238.972197115626,0.9,0.015,0.052783992,75.81423488412472,728241.5834729449,339.0,100.6946287,0.007525726,0.269560761712,0.212803068,23.73405728,0.125140051,125.79941442417666,4.1324930477470545,0.0,,0.042336118,,0.005667427170273473,5.46619598839,0.0,0.62906403,0.0103,0.0005,1.43273282863,1.0
30.0,307.26864530552336,67.05887860195674,0.0027236012633669,821612.2391462729,0.0116618464781273,66.1116935915196,71.23555182203614,0.105004399888724,191201.59540687973,0.1640081298546589,298.0802142220216,0.900080665260922,0.015583309728267,0.0521154189698219,136.0540740392833,846053.4474975413,339.00040277481236,102.36159064366868,0.0027913151178401,0.2624983914028376,0.2513630797432625,87.83115402421295,0.1508600072542221,83.99151677588095,3.45037792650273,0.021852540573118525,,0.0354172825931695,,0.019578852129584642,4.6016056174533055,0.0,0.7594890067535216,0.0130516563080988,0.0015436039631961,1.3374879800067676,1.0009677375282948
30.0,343.3314770973827,83.9090667278208,0.0039965460239176,713597.3578371225,0.0088146064117688,88.40529262209847,85.51479339888374,0.1430108567024057,170914.92098225062,0.1485970359396378,336.53089595704773,0.8978105686673539,0.0161817513433491,0.0380420747986494,58.62163249043792,744568.9908022971,339.0016500631277,125.67350355126254,0.0061719627532958,0.3575124506715038,0.1964939685587853,80.47541583335021,0.1713475919048841,86.68754426064656,3.3928870300772287,0.0,,0.0416804598741821,,0.02269284031635197,4.61067568669233,0.0,0.8596886704564792,0.0157896167191179,0.0011952966394551,1.6919085224743422,1.0003628641659872
30.0,258.1260253425336,72.4260804533439,0.0029984127118391,774568.7468005862,0.0176560755556433,73.62953997579838,58.34388334442695,0.0854298477846924,420007.31932844874,0.1438244758624103,258.4608841439731,0.899581562714535,0.0159153939231004,0.0526311385782837,143.30872870256187,759668.8008275909,339.00090477530273,107.58161749170688,0.0058928926371242,0.2134998242435493,0.1828922313568967,111.81857406473686,0.0698254810342638,56.58967293185546,3.6194390496060285,0.0,,0.0384128969759254,,0.021436816914283174,6.106585661235885,0.0,0.6991141794711117,0.0162408268730517,0.0018137873749625,1.1502641896616796,0.998839183616106
30.0,570.8431632837852,81.33028132135543,0.0033539693476995,1526196.3135971127,0.0121125517873268,80.37031675200501,96.08187854758948,0.1082306104986701,34198.75983109969,0.173117482231561,589.5784057716942,0.9000991952582357,0.0145605569275208,0.0554923655534614,160.79128682806166,1571061.1663194005,338.9999267376033,109.34918302554853,0.0138445716523318,0.2706904514262302,0.236730843975419,47.30236324837604,0.9002710563207403,81.92957366584,4.549986263075135,0.021475944823105227,,0.0195835857954852,,0.012872087833890433,4.985093282323936,0.0,0.926218346287723,0.0173998898114329,0.0002454018941398,1.6327414044369994,1.0004788757809864
30.0,7.6905514805916075,96.3045721257939,0.0044908794697145,538642.0634689676,0.0022533098170236,97.53604120258377,71.22511796902542,0.1491586132692218,0.0,0.2201750505020794,7.615000513856201,0.9002239798799367,0.0143753130703107,0.0276770865058876,64.50259614937265,552686.6822048689,338.9996385827383,102.35622205890228,0.0066918046724966,0.372821250862637,0.2187238200471638,106.03575073660518,-0.02664877316543,50.415019518520666,2.727768308468403,0.0,,0.0554463770933262,,0.023336881846775317,3.447123676874419,0.0,0.573468136218552,0.0208016046838051,-0.000176063427948,1.3205102063026597,1.0020652734105535
30.0,619.1330809148612,75.0542120854934,0.0033867114018365,1682919.8692973678,0.0132798184986102,77.39627794023383,94.68476920755343,0.1061715911371844,36069.303918471276,0.1809305824421876,627.8679810154565,0.9010689973347956,0.0144534523216939,0.0574063685498629,171.18766741164777,1580502.1665344725,338.9992157001321,108.598034807903,0.0116162514954558,0.265452451931302,0.2556498753690822,47.346123271588475,0.8342978302496828,76.68504398624579,4.319632317730604,0.0006539749293352791,,0.0183684607531056,,0.013029948716517848,5.049189139409035,0.0,0.9142240696593616,0.0173263281477563,-5.478893238666891e-05,1.651237459308971,0.9996654036186328
30.0,263.8657270714371,78.37411631499019,0.0039515277319653,632967.8775835582,0.0100763484444179,76.52625128434549,67.7189970480103,0.1159914688648375,1432597.1379226225,0.2173980773523246,253.72078063276098,0.8982889280624424,0.0151807053186848,0.0419831045757496,92.7895592687702,646965.3070516661,338.999898112313,101.5286719730705,0.006137532533123,0.2899493150442127,0.1868973241265702,106.2821966695692,0.0203264095704617,52.305848584239484,3.1745425401671974,0.0,,0.0456390038585357,,0.021588339542810638,4.835261538612849,0.0,0.6588379811698029,0.0194019659317386,0.0006979051761588,1.218736922229525,1.0002523155216547
30.0,375.4784663782905,88.59008512906782,0.0026663131233126,976045.4625089257,0.0056025771827888,92.80494569161698,130.26774401703082,0.1134215586374041,51610.94431301594,0.2250747908121027,378.16884803671564,0.9006626913599254,0.0138100442353497,0.0591728839818544,225.31939707705743,977543.7077585284,339.0010935637715,130.00184218069506,0.0141826731449765,0.2834956106986387,0.1263452413837745,76.4985428060852,0.5810446436603448,143.94657791690412,5.44568693493142,0.0,,0.0308954306827805,,0.02743158817047007,3.869503294783338,0.0,0.950158183531692,0.0128317489156749,-0.00099198691605,2.1515380945233886,1.000140999358092
