algorithm,column_order,actual_column_order,graph_structure,graph_nodes,graph_edges,undirected_edges,train_size,seed,repetition,categorical_cols,correlation_matrix_difference,k_marginal_tvd,nnaa,nnaa_raw,nnaa_distance_0p5
dag_discovered,topological,"x0_0,x4_0,x5_0,x1_0,x2_0,x6_0,x7_0,x3_0,x8_0","{0: [], 1: [], 2: [], 3: [0], 4: [0, 1], 5: [1], 6: [2], 7: [3, 2], 8: [5, 6]}",9,9,0,500,654,35,,1.916303567617298,0.26525,0.554,0.554,0.05400000000000005
dag_discovered,topological,"x0_0,x4_0,x1_0,x2_0,x3_0,x5_0,x7_0,x8_0,x6_0","{0: [], 1: [], 2: [0], 3: [0, 1], 4: [2], 5: [4], 6: [5], 7: [6], 8: [1, 7]}",9,9,0,500,655,36,,1.2311690028359508,0.2553749999999999,0.5405,0.5405,0.04049999999999998
dag_discovered,topological,"x0_0,x4_0,x8_0,x1_0,x2_0,x5_0,x6_0,x3_0,x7_0","{0: [], 1: [], 2: [], 3: [0], 4: [0, 1], 5: [2], 6: [1, 2], 7: [3, 5], 8: [5]}",9,9,0,500,656,37,,2.017602514109495,0.2685416666666666,0.5834999999999999,0.5834999999999999,0.08349999999999991
dag_discovered,topological,"x0_0,x4_0,x1_0,x2_0,x3_0,x5_0,x7_0,x8_0,x6_0","{0: [], 1: [], 2: [0], 3: [0, 1], 4: [2], 5: [4], 6: [5], 7: [6], 8: [1, 7]}",9,9,0,500,657,38,,1.165241225066148,0.2535972222222222,0.562,0.562,0.062000000000000055
dag_discovered,topological,"x0_0,x4_0,x8_0,x1_0,x2_0,x6_0,x3_0,x5_0,x7_0","{0: [], 1: [], 2: [], 3: [0], 4: [0, 1], 5: [1], 6: [3], 7: [6], 8: [7, 2]}",9,8,0,500,658,39,,1.9611399955916544,0.2632222222222222,0.5782499999999999,0.5782499999999999,0.07824999999999993
dag_discovered,topological,"x0_0,x1_0,x5_0,x2_0,x3_0,x4_0,x6_0,x7_0,x8_0","{0: [], 1: [], 2: [], 3: [0], 4: [1, 2], 5: [3], 6: [5], 7: [2, 6], 8: [2, 6, 7]}",9,10,0,500,659,40,,1.9968797859790772,0.264875,0.5655,0.5655,0.0655
dag_discovered,topological,"x0_0,x4_0,x5_0,x1_0,x7_0,x3_0,x8_0,x2_0,x6_0","{0: [], 1: [], 2: [], 3: [0], 4: [2], 5: [3], 6: [5, 2, 4], 7: [0, 1, 6], 8: [1, 6]}",9,11,0,500,660,41,,2.4424940409574827,0.2796805555555555,0.62775,0.62775,0.12775000000000003
dag_discovered,topological,"x0_0,x4_0,x5_0,x2_0,x6_0,x3_0,x7_0,x1_0,x8_0","{0: [], 1: [], 2: [], 3: [0, 1], 4: [1], 5: [2], 6: [2], 7: [0, 5], 8: [2, 4, 6]}",9,10,0,500,661,42,,1.5833742917613254,0.2611944444444444,0.5582499999999999,0.5582499999999999,0.05824999999999991
dag_discovered,topological,"x0_0,x1_0,x5_0,x2_0,x3_0,x7_0,x4_0,x8_0,x6_0","{0: [], 1: [], 2: [], 3: [0], 4: [1, 2], 5: [2], 6: [3], 7: [5], 8: [6, 7]}",9,8,0,500,662,43,,2.07191328167666,0.2705,0.58675,0.58675,0.08675
dag_discovered,topological,"x0_0,x5_0,x1_0,x2_0,x7_0,x3_0,x4_0,x6_0,x8_0","{0: [], 1: [], 2: [0], 3: [0], 4: [1], 5: [2, 1], 6: [3], 7: [6], 8: [7, 4]}",9,9,0,500,663,44,,1.7085165508029612,0.2616527777777778,0.5622499999999999,0.5622499999999999,0.062249999999999917
dag_discovered,topological,"x0_0,x4_0,x1_0,x2_0,x6_0,x3_0,x5_0,x7_0,x8_0","{0: [], 1: [], 2: [0], 3: [0, 1], 4: [1], 5: [2], 6: [5], 7: [6], 8: [4, 7]}",9,9,0,500,664,45,,1.100703159648904,0.2472777777777778,0.5447500000000001,0.5447500000000001,0.04475000000000007
dag_discovered,topological,"x0_0,x4_0,x5_0,x1_0,x2_0,x7_0,x3_0,x8_0,x6_0","{0: [], 1: [], 2: [], 3: [0], 4: [0, 1], 5: [2], 6: [3, 2], 7: [5], 8: [1, 7]}",9,9,0,500,665,46,,1.9481919621882084,0.2741527777777778,0.58575,0.58575,0.08574999999999999
dag_discovered,topological,"x0_0,x6_0,x1_0,x4_0,x3_0,x2_0,x5_0,x7_0,x8_0","{0: [], 1: [], 2: [0], 3: [1], 4: [2], 5: [0, 3], 6: [4], 7: [6], 8: [7]}",9,8,0,500,666,47,,1.321856933910119,0.2586527777777777,0.53575,0.53575,0.03574999999999995
dag_discovered,topological,"x0_0,x4_0,x1_0,x2_0,x6_0,x3_0,x8_0,x5_0,x7_0","{0: [], 1: [], 2: [0], 3: [0, 1], 4: [1], 5: [2], 6: [4], 7: [5, 6], 8: [7]}",9,9,0,500,667,48,,1.666610130776455,0.2641666666666667,0.5742499999999999,0.5742499999999999,0.07424999999999993
dag_discovered,topological,"x0_0,x3_0,x6_0,x7_0,x1_0,x4_0,x5_0,x8_0,x2_0","{0: [], 1: [], 2: [], 3: [], 4: [1], 5: [2], 6: [1, 3], 7: [3], 8: [0, 5]}",9,7,0,500,668,49,,2.564958494326793,0.2842361111111111,0.6255,0.6255,0.12549999999999994
dag_discovered,topological,"x0_0,x4_0,x1_0,x2_0,x6_0,x3_0,x8_0,x5_0,x7_0","{0: [], 1: [], 2: [0], 3: [0, 1], 4: [1], 5: [2], 6: [4], 7: [6], 8: [7]}",9,8,0,500,669,50,,2.3889081175766083,0.2765694444444444,0.613,0.613,0.11299999999999999
dag_discovered,topological,"x4_0,x5_0,x2_0,x6_0,x7_0,x0_0,x8_0,x1_0,x3_0","{0: [], 1: [], 2: [0], 3: [0], 4: [1], 5: [2], 6: [1, 3, 4], 7: [5], 8: [7]}",9,9,0,500,670,51,,2.2156866556834416,0.2653055555555556,0.599,0.599,0.09899999999999998
dag_discovered,topological,"x0_0,x1_0,x2_0,x3_0,x4_0,x5_0,x6_0,x7_0,x8_0","{0: [], 1: [0], 2: [0], 3: [1], 4: [2], 5: [3], 6: [4], 7: [5], 8: [7]}",9,8,0,500,673,54,,0.7333183199931989,0.2418749999999999,0.50625,0.50625,0.006249999999999978
dag_discovered,topological,"x0_0,x1_0,x5_0,x2_0,x3_0,x7_0,x4_0,x6_0,x8_0","{0: [], 1: [], 2: [], 3: [0], 4: [1, 2], 5: [2], 6: [3], 7: [6], 8: [7, 5]}",9,8,0,500,674,55,,1.9794151089446472,0.2655833333333333,0.58575,0.58575,0.08574999999999999
dag_discovered,topological,"x0_0,x6_0,x1_0,x4_0,x3_0,x2_0,x5_0,x7_0,x8_0","{0: [], 1: [], 2: [0], 3: [1], 4: [2], 5: [0, 3], 6: [4], 7: [6], 8: [7]}",9,8,0,500,675,56,,1.2743651102698064,0.2547222222222222,0.54225,0.54225,0.04225000000000001
dag_discovered,topological,"x0_0,x1_0,x4_0,x7_0,x2_0,x6_0,x5_0,x8_0,x3_0","{0: [], 1: [], 2: [], 3: [], 4: [0, 2], 5: [2], 6: [3], 7: [5, 3], 8: [1, 6]}",9,8,0,500,676,57,,2.259467744167749,0.2805694444444445,0.59625,0.59625,0.09624999999999995
dag_discovered,topological,"x0_0,x4_0,x5_0,x2_0,x3_0,x7_0,x1_0,x6_0,x8_0","{0: [], 1: [], 2: [], 3: [0, 1], 4: [2], 5: [2], 6: [4], 7: [1, 5], 8: [7, 5]}",9,9,0,500,677,58,,1.668750940099494,0.2586944444444444,0.57075,0.57075,0.07074999999999998
dag_discovered,topological,"x0_0,x4_0,x1_0,x2_0,x6_0,x5_0,x3_0,x7_0,x8_0","{0: [], 1: [], 2: [0], 3: [0, 1], 4: [1], 5: [4], 6: [2, 5], 7: [5], 8: [5, 4, 7]}",9,11,0,500,678,59,,1.8156309720488255,0.2636944444444445,0.567,0.567,0.06699999999999995
dag_discovered,topological,"x0_0,x4_0,x1_0,x2_0,x6_0,x3_0,x5_0,x7_0,x8_0","{0: [], 1: [], 2: [0], 3: [0, 1], 4: [1], 5: [2], 6: [5], 7: [6], 8: [6, 4, 7]}",9,10,0,500,679,60,,1.1454241532960208,0.2543333333333333,0.54625,0.54625,0.04625000000000001
dag_discovered,topological,"x0_0,x1_0,x4_0,x5_0,x2_0,x6_0,x3_0,x8_0,x7_0","{0: [], 1: [], 2: [], 3: [], 4: [0, 2], 5: [2], 6: [1, 3], 7: [5], 8: [7]}",9,7,0,500,680,61,,2.89047363980173,0.2971250000000001,0.72575,0.72575,0.22575
dag_discovered,topological,"x0_0,x1_0,x4_0,x5_0,x2_0,x6_0,x3_0,x7_0,x8_0","{0: [], 1: [], 2: [], 3: [], 4: [0, 2], 5: [2], 6: [1, 3], 7: [3, 5], 8: [5, 7]}",9,9,0,500,681,62,,2.129559041108773,0.2700416666666667,0.6052500000000001,0.6052500000000001,0.10525000000000007
dag_discovered,topological,"x0_0,x4_0,x5_0,x1_0,x2_0,x7_0,x3_0,x8_0,x6_0","{0: [], 1: [], 2: [], 3: [0], 4: [0, 1], 5: [2], 6: [3, 2], 7: [6, 5], 8: [1, 7]}",9,10,0,500,682,63,,1.9877293848573856,0.2658333333333334,0.5874999999999999,0.5874999999999999,0.08749999999999991
dag_discovered,topological,"x0_0,x3_0,x4_0,x1_0,x5_0,x2_0,x6_0,x7_0,x8_0","{0: [], 1: [], 2: [], 3: [1], 4: [1], 5: [0, 2], 6: [2], 7: [4], 8: [6, 7]}",9,8,0,500,683,64,,1.7987275074764302,0.2675694444444444,0.5702499999999999,0.5702499999999999,0.07024999999999992
dag_discovered,topological,"x0_0,x1_0,x4_0,x7_0,x2_0,x6_0,x5_0,x8_0,x3_0","{0: [], 1: [], 2: [], 3: [], 4: [0, 2], 5: [2], 6: [3], 7: [5, 3], 8: [1, 6]}",9,8,0,500,684,65,,2.2302544480598705,0.2712361111111111,0.58325,0.58325,0.08325000000000005
dag_discovered,topological,"x0_0,x5_0,x2_0,x3_0,x7_0,x4_0,x1_0,x8_0,x6_0","{0: [], 1: [], 2: [0], 3: [1], 4: [1], 5: [2], 6: [0, 3], 7: [4], 8: [5]}",9,8,0,500,685,66,,1.3831061852649942,0.2497777777777778,0.5525,0.5525,0.05249999999999999
dag_discovered,topological,"x0_0,x1_0,x6_0,x3_0,x4_0,x5_0,x2_0,x7_0,x8_0","{0: [], 1: [], 2: [], 3: [1], 4: [2], 5: [3], 6: [0, 4], 7: [5], 8: [2, 7]}",9,8,0,500,686,67,,1.673249646265724,0.2631666666666666,0.5640000000000001,0.5640000000000001,0.06400000000000006
dag_discovered,topological,"x0_0,x4_0,x8_0,x1_0,x2_0,x6_0,x3_0,x5_0,x7_0","{0: [], 1: [], 2: [], 3: [0], 4: [0, 1], 5: [1, 2], 6: [3], 7: [6, 2], 8: [7]}",9,9,0,500,687,68,,1.7377072652974488,0.2584444444444445,0.5525,0.5525,0.05249999999999999
dag_discovered,topological,"x0_0,x3_0,x2_0,x1_0,x5_0,x4_0,x6_0,x7_0,x8_0","{0: [], 1: [], 2: [0], 3: [1], 4: [1], 5: [2], 6: [5], 7: [4, 6], 8: [6, 7]}",9,9,0,500,688,69,,1.198512736972,0.2512361111111112,0.5309999999999999,0.5309999999999999,0.030999999999999917
dag_discovered,topological,"x0_0,x1_0,x4_0,x7_0,x3_0,x2_0,x6_0,x8_0,x5_0","{0: [], 1: [], 2: [], 3: [], 4: [1], 5: [0, 2], 6: [2], 7: [6], 8: [4, 3, 7]}",9,8,0,500,689,70,,2.74831459534922,0.2870416666666667,0.6507499999999999,0.6507499999999999,0.15074999999999994
dag_discovered,topological,"x0_0,x4_0,x5_0,x2_0,x6_0,x3_0,x7_0,x1_0,x8_0","{0: [], 1: [], 2: [], 3: [0, 1], 4: [1], 5: [2], 6: [2], 7: [0, 5], 8: [4, 6]}",9,9,0,500,690,71,,1.4518342680690508,0.2587083333333334,0.5585,0.5585,0.058499999999999996
dag_discovered,topological,"x0_0,x4_0,x8_0,x2_0,x5_0,x6_0,x3_0,x7_0,x1_0","{0: [], 1: [], 2: [], 3: [0, 1], 4: [2], 5: [1, 2], 6: [4], 7: [4, 2], 8: [6]}",9,9,0,500,692,73,,1.8289605656585732,0.2606805555555556,0.57525,0.57525,0.07525000000000004
dag_discovered,topological,"x0_0,x1_0,x6_0,x2_0,x3_0,x4_0,x5_0,x7_0,x8_0","{0: [], 1: [], 2: [], 3: [0], 4: [1], 5: [3, 2], 6: [4], 7: [6], 8: [6, 2, 7]}",9,9,0,500,693,74,,1.7398770414598614,0.2601805555555556,0.5645,0.5645,0.0645
dag_discovered,topological,"x0_0,x1_0,x5_0,x6_0,x2_0,x3_0,x7_0,x4_0,x8_0","{0: [], 1: [], 2: [], 3: [], 4: [0], 5: [1, 2], 6: [2], 7: [4, 3], 8: [2, 3, 6]}",9,9,0,500,694,75,,2.2661314723498416,0.2785694444444444,0.592,0.592,0.09199999999999997
dag_discovered,topological,"x0_0,x4_0,x5_0,x1_0,x2_0,x6_0,x7_0,x3_0,x8_0","{0: [], 1: [], 2: [], 3: [0], 4: [0, 1], 5: [1], 6: [2], 7: [3, 2], 8: [5, 6]}",9,9,0,500,695,76,,1.9242071921189303,0.2659722222222223,0.565,0.565,0.06499999999999995
dag_discovered,topological,"x0_0,x1_0,x5_0,x2_0,x3_0,x7_0,x4_0,x6_0,x8_0","{0: [], 1: [], 2: [], 3: [0], 4: [1, 2], 5: [2], 6: [3], 7: [6], 8: [7, 5]}",9,8,0,500,696,77,,1.9110812235147725,0.264625,0.56675,0.56675,0.06674999999999998
dag_discovered,topological,"x0_0,x4_0,x5_0,x7_0,x1_0,x2_0,x6_0,x3_0,x8_0","{0: [], 1: [], 2: [], 3: [], 4: [0], 5: [0, 1], 6: [1], 7: [4, 2], 8: [2, 6, 3]}",9,9,0,500,698,79,,2.7159601805903506,0.2862916666666665,0.6992499999999999,0.6992499999999999,0.19924999999999993
dag_discovered,topological,"x0_0,x1_0,x4_0,x5_0,x2_0,x6_0,x3_0,x7_0,x8_0","{0: [], 1: [], 2: [], 3: [], 4: [0, 2], 5: [2], 6: [1, 3], 7: [3], 8: [5, 7]}",9,8,0,500,699,80,,2.1882024076623243,0.2737499999999999,0.5775,0.5775,0.07750000000000001
dag_discovered,topological,"x0_0,x5_0,x1_0,x2_0,x7_0,x3_0,x4_0,x6_0,x8_0","{0: [], 1: [], 2: [0], 3: [0], 4: [1], 5: [2, 1], 6: [3], 7: [6], 8: [7, 4]}",9,9,0,500,700,81,,1.5215039668560053,0.264125,0.5505,0.5505,0.05049999999999999
dag_discovered,topological,"x0_0,x4_0,x5_0,x2_0,x3_0,x7_0,x1_0,x6_0,x8_0","{0: [], 1: [], 2: [], 3: [0, 1], 4: [2], 5: [2], 6: [0, 4], 7: [1, 5], 8: [7, 5]}",9,10,0,500,701,82,,1.60789008054284,0.2625694444444445,0.54825,0.54825,0.048250000000000015
dag_discovered,topological,"x0_0,x4_0,x7_0,x1_0,x2_0,x6_0,x5_0,x3_0,x8_0","{0: [], 1: [], 2: [], 3: [0], 4: [0, 1], 5: [1], 6: [2], 7: [3], 8: [5, 2]}",9,8,0,500,702,83,,2.526136732965179,0.276875,0.6092500000000001,0.6092500000000001,0.10925000000000007
dag_discovered,topological,"x0_0,x1_0,x4_0,x3_0,x2_0,x5_0,x7_0,x8_0,x6_0","{0: [], 1: [], 2: [], 3: [1], 4: [0, 2], 5: [3], 6: [5], 7: [5, 6], 8: [2, 7]}",9,9,0,500,703,84,,1.7931772175123155,0.26425,0.59475,0.59475,0.09475
dag_discovered,topological,"x0_0,x1_0,x4_0,x7_0,x3_0,x2_0,x6_0,x5_0,x8_0","{0: [], 1: [], 2: [], 3: [], 4: [1], 5: [0, 2], 6: [2], 7: [4, 3], 8: [6, 3]}",9,8,0,500,704,85,,2.5490553448396933,0.282875,0.622,0.622,0.122
dag_discovered,topological,"x0_0,x3_0,x2_0,x1_0,x5_0,x4_0,x7_0,x6_0,x8_0","{0: [], 1: [], 2: [0], 3: [0, 1], 4: [1], 5: [2], 6: [4], 7: [5], 8: [7, 6]}",9,9,0,500,705,86,,1.3845072998972552,0.2533472222222222,0.54225,0.54225,0.04225000000000001
dag_discovered,topological,"x0_0,x1_0,x5_0,x3_0,x7_0,x8_0,x6_0,x4_0,x2_0","{0: [], 1: [], 2: [], 3: [1, 2], 4: [2], 5: [4], 6: [5], 7: [6], 8: [0, 7]}",9,8,0,500,706,87,,2.1488205315194677,0.2751805555555556,0.59475,0.59475,0.09475
dag_discovered,topological,"x0_0,x3_0,x4_0,x1_0,x5_0,x2_0,x6_0,x7_0,x8_0","{0: [], 1: [], 2: [], 3: [0, 1], 4: [1], 5: [0, 2], 6: [2], 7: [4, 6], 8: [6, 7]}",9,10,0,500,708,89,,1.5097363552589378,0.2606666666666666,0.55725,0.55725,0.05725000000000002
dag_discovered,topological,"x0_0,x1_0,x4_0,x5_0,x2_0,x6_0,x3_0,x7_0,x8_0","{0: [], 1: [], 2: [], 3: [], 4: [0, 2], 5: [2], 6: [1, 3], 7: [3], 8: [7]}",9,7,0,500,709,90,,2.3262755798176,0.27875,0.608,0.608,0.10799999999999998
dag_discovered,topological,"x0_0,x1_0,x2_0,x3_0,x4_0,x5_0,x6_0,x7_0,x8_0","{0: [], 1: [], 2: [0], 3: [1], 4: [2], 5: [3], 6: [4], 7: [5], 8: [7]}",9,7,0,500,710,91,,1.666027985366512,0.2519027777777778,0.56325,0.56325,0.06325000000000003
dag_discovered,topological,"x0_0,x1_0,x6_0,x3_0,x4_0,x5_0,x2_0,x7_0,x8_0","{0: [], 1: [], 2: [], 3: [1], 4: [2], 5: [3], 6: [0, 4], 7: [5, 2], 8: [2, 7]}",9,9,0,500,711,92,,1.7028149859254005,0.2587222222222222,0.5680000000000001,0.5680000000000001,0.06800000000000006
dag_discovered,topological,"x0_0,x1_0,x2_0,x3_0,x4_0,x5_0,x6_0,x7_0,x8_0","{0: [], 1: [], 2: [0], 3: [1], 4: [2], 5: [3], 6: [4], 7: [5], 8: [6, 7]}",9,8,0,500,712,93,,1.4667000602677442,0.2544027777777777,0.548,0.548,0.04800000000000004
dag_discovered,topological,"x2_0,x3_0,x0_0,x4_0,x1_0,x5_0,x7_0,x8_0,x6_0","{0: [], 1: [], 2: [0], 3: [0], 4: [1], 5: [1], 6: [5], 7: [6], 8: [3, 7]}",9,8,0,500,713,94,,1.7262954638450152,0.2589027777777777,0.56375,0.56375,0.06374999999999997
dag_discovered,topological,"x0_0,x5_0,x1_0,x2_0,x7_0,x3_0,x4_0,x8_0,x6_0","{0: [], 1: [], 2: [0], 3: [0], 4: [1], 5: [2, 1], 6: [3], 7: [4], 8: [6, 7]}",9,9,0,500,714,95,,1.798741369816157,0.2589166666666667,0.562,0.562,0.062000000000000055
dag_discovered,topological,"x0_0,x1_0,x4_0,x5_0,x2_0,x6_0,x3_0,x7_0,x8_0","{0: [], 1: [], 2: [], 3: [], 4: [0, 2], 5: [2], 6: [1, 3], 7: [3], 8: [5, 7]}",9,8,0,500,715,96,,2.254330231735506,0.2764027777777777,0.57875,0.57875,0.07874999999999999
dag_discovered,topological,"x0_0,x1_0,x5_0,x3_0,x7_0,x8_0,x6_0,x4_0,x2_0","{0: [], 1: [], 2: [], 3: [1], 4: [2], 5: [2, 4], 6: [5], 7: [6], 8: [0, 7]}",9,8,0,500,716,97,,2.772955737042926,0.2837777777777778,0.645,0.645,0.14500000000000002
dag_discovered,topological,"x0_0,x1_0,x4_0,x5_0,x2_0,x6_0,x3_0,x7_0,x8_0","{0: [], 1: [], 2: [], 3: [], 4: [0, 2], 5: [2], 6: [1, 3], 7: [3], 8: [3, 5, 7]}",9,9,0,500,717,98,,2.1850295145819807,0.2727916666666666,0.59075,0.59075,0.09075
dag_discovered,topological,"x0_0,x4_0,x7_0,x1_0,x2_0,x6_0,x5_0,x8_0,x3_0","{0: [], 1: [], 2: [], 3: [0], 4: [0, 1], 5: [1], 6: [2], 7: [5, 2], 8: [3, 6]}",9,9,0,500,719,100,,1.8488704480903104,0.267138888888889,0.567,0.567,0.06699999999999995
dag_discovered,topological,"x0_0,x5_0,x1_0,x7_0,x3_0,x8_0,x6_0,x4_0,x2_0","{0: [], 1: [], 2: [0], 3: [1], 4: [2, 1], 5: [3], 6: [5], 7: [6], 8: [0, 7]}",9,9,0,500,720,101,,1.8505954685703585,0.2753194444444445,0.588,0.588,0.08799999999999997
dag_discovered,topological,"x4_0,x5_0,x2_0,x6_0,x3_0,x7_0,x0_0,x1_0,x8_0","{0: [], 1: [], 2: [0], 3: [0], 4: [1], 5: [1], 6: [2], 7: [4], 8: [5]}",9,7,0,500,721,102,,1.5411559984462284,0.2587222222222223,0.53925,0.53925,0.03925000000000001
dag_discovered,topological,"x0_0,x1_0,x4_0,x5_0,x2_0,x6_0,x7_0,x8_0,x3_0","{0: [], 1: [], 2: [], 3: [], 4: [0, 2], 5: [2], 6: [3], 7: [3, 5, 6], 8: [1, 3, 7]}",9,10,0,500,722,103,,2.283711867128147,0.2730555555555555,0.5820000000000001,0.5820000000000001,0.08200000000000007
dag_discovered,topological,"x0_0,x1_0,x4_0,x3_0,x2_0,x6_0,x5_0,x7_0,x8_0","{0: [], 1: [], 2: [], 3: [1], 4: [0, 2], 5: [2], 6: [3], 7: [6], 8: [7]}",9,7,0,500,723,104,,1.8583853840244635,0.2652916666666666,0.5725,0.5725,0.07250000000000001
dag_discovered,topological,"x0_0,x1_0,x4_0,x7_0,x2_0,x6_0,x5_0,x8_0,x3_0","{0: [], 1: [], 2: [], 3: [], 4: [0, 2], 5: [2], 6: [3], 7: [3], 8: [1, 6]}",9,7,0,500,724,105,,2.353309983834329,0.2740416666666667,0.607,0.607,0.10699999999999998
dag_discovered,topological,"x0_0,x3_0,x6_0,x2_0,x1_0,x5_0,x4_0,x7_0,x8_0","{0: [], 1: [], 2: [], 3: [0], 4: [0, 1], 5: [1], 6: [3, 2], 7: [5], 8: [4, 1, 5, 2, 7]}",9,12,0,500,725,106,,1.6170227913668067,0.2607777777777778,0.55,0.55,0.050000000000000044
dag_discovered,topological,"x0_0,x1_0,x4_0,x3_0,x2_0,x6_0,x5_0,x7_0,x8_0","{0: [], 1: [], 2: [], 3: [1], 4: [0, 2], 5: [2], 6: [3], 7: [6], 8: [5, 7]}",9,8,0,500,726,107,,1.649647536403857,0.2600277777777777,0.5567500000000001,0.5567500000000001,0.05675000000000008
dag_discovered,topological,"x0_0,x1_0,x2_0,x3_0,x5_0,x7_0,x8_0,x6_0,x4_0","{0: [], 1: [], 2: [0], 3: [1], 4: [3], 5: [4], 6: [5], 7: [6], 8: [2, 7]}",9,8,0,500,727,108,,1.6168903469950615,0.2614861111111111,0.5705,0.5705,0.07050000000000001
dag_discovered,topological,"x0_0,x4_0,x1_0,x2_0,x6_0,x5_0,x3_0,x7_0,x8_0","{0: [], 1: [], 2: [0], 3: [0, 1], 4: [1], 5: [4], 6: [2, 5], 7: [5], 8: [7]}",9,9,0,500,728,109,,2.0876731317212567,0.2726805555555556,0.5805,0.5805,0.08050000000000002
dag_discovered,topological,"x1_0,x4_0,x5_0,x3_0,x2_0,x6_0,x7_0,x0_0,x8_0","{0: [], 1: [], 2: [], 3: [0], 4: [1], 5: [1], 6: [2], 7: [4], 8: [5, 6]}",9,7,0,500,729,110,,2.5331316023247017,0.2754305555555555,0.6194999999999999,0.6194999999999999,0.11949999999999994
dag_discovered,topological,"x0_0,x4_0,x5_0,x1_0,x2_0,x6_0,x7_0,x3_0,x8_0","{0: [], 1: [], 2: [], 3: [0], 4: [0, 1], 5: [1], 6: [2], 7: [3], 8: [5, 6]}",9,8,0,500,730,111,,2.476826040616805,0.2758888888888889,0.6032500000000001,0.6032500000000001,0.10325000000000006
dag_discovered,topological,"x0_0,x4_0,x1_0,x2_0,x6_0,x3_0,x5_0,x7_0,x8_0","{0: [], 1: [], 2: [0], 3: [0, 1], 4: [1], 5: [2], 6: [5], 7: [6], 8: [6, 4, 7]}",9,10,0,500,731,112,,1.0132956330220346,0.250986111111111,0.556,0.556,0.05600000000000005
dag_discovered,topological,"x0_0,x3_0,x6_0,x1_0,x5_0,x4_0,x7_0,x2_0,x8_0","{0: [], 1: [], 2: [], 3: [0, 1], 4: [1], 5: [2], 6: [4], 7: [0, 5], 8: [2, 6]}",9,9,0,500,732,113,,1.6851224921317862,0.2679722222222222,0.56,0.56,0.06000000000000005
dag_discovered,topological,"x0_0,x1_0,x4_0,x3_0,x2_0,x6_0,x5_0,x7_0,x8_0","{0: [], 1: [], 2: [], 3: [1], 4: [0, 2], 5: [2], 6: [3], 7: [6], 8: [5, 7]}",9,8,0,500,733,114,,1.6903899890565386,0.2601805555555555,0.55125,0.55125,0.05125000000000002
dag_discovered,topological,"x0_0,x1_0,x2_0,x3_0,x4_0,x5_0,x6_0,x7_0,x8_0","{0: [], 1: [], 2: [0], 3: [1], 4: [2], 5: [3], 6: [4], 7: [5], 8: [6, 7]}",9,8,0,500,734,115,,1.600795617128661,0.2570555555555556,0.54325,0.54325,0.04325000000000001
dag_discovered,topological,"x0_0,x1_0,x4_0,x3_0,x2_0,x5_0,x7_0,x8_0,x6_0","{0: [], 1: [], 2: [], 3: [1], 4: [0, 2], 5: [3], 6: [5], 7: [6], 8: [2, 7]}",9,8,0,500,735,116,,1.846708354580013,0.2642638888888888,0.5862499999999999,0.5862499999999999,0.08624999999999994
dag_discovered,topological,"x0_0,x3_0,x4_0,x1_0,x5_0,x2_0,x6_0,x7_0,x8_0","{0: [], 1: [], 2: [], 3: [1], 4: [1], 5: [0, 2], 6: [2], 7: [4], 8: [4, 6, 7]}",9,9,0,500,736,117,,1.7522511406231964,0.2592083333333334,0.57325,0.57325,0.07325000000000004
dag_discovered,topological,"x0_0,x1_0,x2_0,x3_0,x5_0,x7_0,x8_0,x6_0,x4_0","{0: [], 1: [0], 2: [0], 3: [1], 4: [3], 5: [4], 6: [4, 5], 7: [6], 8: [2, 7]}",9,10,0,500,737,118,,0.8917254887635853,0.2496805555555555,0.52875,0.52875,0.028750000000000053
dag_discovered,topological,"x0_0,x6_0,x1_0,x3_0,x5_0,x7_0,x4_0,x8_0,x2_0","{0: [], 1: [], 2: [0], 3: [2], 4: [3], 5: [4], 6: [4, 1, 5], 7: [1, 5], 8: [0, 6]}",9,11,0,500,738,119,,0.979330026287908,0.2497916666666666,0.54025,0.54025,0.04025000000000001
dag_discovered,topological,"x0_0,x4_0,x7_0,x2_0,x6_0,x5_0,x8_0,x3_0,x1_0","{0: [], 1: [], 2: [], 3: [0, 1], 4: [1], 5: [2], 6: [4, 2], 7: [5], 8: [0, 7]}",9,9,0,500,739,120,,1.6051226119872206,0.2615555555555555,0.54025,0.54025,0.04025000000000001
dag_discovered,topological,"x0_0,x1_0,x4_0,x5_0,x2_0,x6_0,x3_0,x7_0,x8_0","{0: [], 1: [], 2: [], 3: [], 4: [0, 2], 5: [2], 6: [1, 3], 7: [3], 8: [5, 7]}",9,8,0,500,740,121,,2.1422082671086096,0.2756944444444444,0.586,0.586,0.08599999999999997
dag_discovered,topological,"x0_0,x5_0,x6_0,x3_0,x7_0,x4_0,x1_0,x8_0,x2_0","{0: [], 1: [], 2: [], 3: [1], 4: [1], 5: [2], 6: [3], 7: [1, 2, 4], 8: [0, 5]}",9,9,0,500,741,122,,1.8326205154239807,0.2643194444444445,0.5745,0.5745,0.07450000000000001
dag_discovered,topological,"x0_0,x3_0,x4_0,x1_0,x5_0,x2_0,x6_0,x7_0,x8_0","{0: [], 1: [], 2: [], 3: [1], 4: [1], 5: [0, 2], 6: [2], 7: [4, 6], 8: [6, 7]}",9,9,0,500,742,123,,1.7523586581505604,0.260138888888889,0.5740000000000001,0.5740000000000001,0.07400000000000007
