action_CHO_g,glucose_kinetics_1,ins_action_prod_2,ka1,sto_liquid,kp3,ins_action_prod_1,subcut_insulin_1,m4,intestine,m1,subcut_glucose,f,kd,Vi,glucose_kinetics_2,sto_solid,ke2,Ib,kmin,m2,d,BW,kabs,subcut_insulin_2,insulin_kinetics,insulin_liver,CR,kmax,CF,action_insulin_U_per_min,kp1,ins_action_utilization,b,ka2,ke1,u2ss,Fsnc
60,808.9974665695595,4731.896033374122,0.0037994125955996,1045267.9401839823,0.0056248522304475,4869.098586337067,4860.964030260302,0.0847438293741464,728315.2536018062,0.3373695321569725,797.6417564532932,0.8996530946335888,0.020697834439048,0.0794568985505334,204.7232075972971,1030907.0602002114,339.00100328267047,83.71069221786021,0.0086131196048242,0.2118814479546451,0.0924440100831729,62.991694040594965,0.0808890121722288,7137.968687378402,376.09077321200573,0.001601467837665127,15.994198114969306,0.0581662753919854,42.64912785104286,1.2390833333333333,4.335058735897899,4423.085656466292,0.6381579661984307,0.0140026412292685,-0.0005935863702252,1.4089231938265607,1.0009609842454574
60,632.8204480046558,11561.702914048577,0.0039965460239176,1359111.634732742,0.0088146064117688,11805.942574618739,11694.202485674425,0.1430108567024057,343919.7910753239,0.1485970359396378,662.87365980773,0.8978105686673539,0.0161817513433491,0.0380420747986494,59.28840190874201,1378869.294055802,339.0016500631277,125.67350355126254,0.0061719627532958,0.3575124506715038,0.1964939685587853,80.47541583335021,0.1713475919048841,11733.918907085048,447.9063828814926,0.0003728372838272733,8.407455391006069,0.0416804598741821,16.867830513526368,3.171791666666667,4.61067568669233,12209.238555993483,0.8596886704564792,0.0157896167191179,0.0011952966394551,1.6919085224743422,1.0003628641659872
0,4.2565547339416865,546.9572551299343,0.0037785494518799,0.0,0.007389306785637,543.7588111999379,491.45577560839246,0.1364449854833077,9.519965102987486e-09,0.1528266252457377,4.345369368575012,0.8998765947713202,0.0161543949772386,0.041572764461492,61.5700061919714,0.0,339.00059860756807,113.5572196436276,0.0072441920968623,0.3411098602162825,0.1753660882409345,78.03181853104653,0.1742161444684335,506.5899785996371,21.49895679727155,0.0,7.176112802143158,0.0409687995975716,14.617634291257191,0.13185833333333336,4.356096740238214,415.7408849039711,0.8517452561540156,0.0161959289866641,0.0006192958748747,1.5773854792002096,1.0006670175996817
30,384.6096577943775,5196.722471340843,0.0035813675179857,765597.2658456063,0.0061019609248133,5270.882094258429,5770.918005982072,0.1304965662264649,172363.3486259214,0.1566761546497495,382.98285453933374,0.8999355040506936,0.0161246508969926,0.0448189958593046,64.7745177634535,749494.8040743378,339.0005344927215,102.529217151607,0.0082131148680055,0.3261834223732301,0.1562014712748938,75.87996778621853,0.1771111107510151,5466.679327819769,240.36704150276253,0.0008120618685686373,6.040115500197649,0.0403481094572188,12.567309604500466,1.4243083333333335,4.118545878284084,5272.448394498756,0.8447577931581873,0.0165626768632208,0.0016257148656744,1.4749153826424848,0.9992489450935887
90,689.4411008275146,10831.26144583369,0.0020913258213809,1725441.6941744443,0.0169499434153769,10674.630647464724,8809.47533433366,0.0698920947720176,4258218.356195357,0.1720465339099238,700.6717310050874,0.8991573859784175,0.0154288828829908,0.0584385619029434,165.52288320172622,1774126.2624393755,339.0015789671528,100.12442338087634,0.0060226244850336,0.1747514026627376,0.1383101271198524,119.7495137124057,0.0201872838148707,14139.975536479049,629.4259308478281,0.0,12.512108194623137,0.048696038583847,10.84038287669144,3.0496,5.956430405237186,10544.515803610297,0.6760029843943405,0.0097264893496748,0.0017924586096703,1.064017499798772,1.001637098191848
60,727.7791366561045,14738.703458662681,0.0034959055287248,1523944.8166088464,0.0055237197450219,14674.145367515952,15180.221963878423,0.1278750187185469,342100.5934578145,0.1583884742192445,745.6351489153562,0.901189692906255,0.0161125381576805,0.0462302585741929,64.44837834927793,1550132.2982367296,338.9997182220751,97.70080428237831,0.0086473997255172,0.3196742980155888,0.1477283041804579,74.91758638997257,0.1785018745359496,14778.17302322173,717.6197724158656,0.03320741652977016,5.53751538257764,0.0400442252893347,11.677124436916529,4.056283333333333,4.0190970117784675,15722.438189368851,0.8417943072540429,0.0167226824246525,0.0016288246602832,1.429408461294368,0.9987812773059876
90,1360.8278990816918,6464.336166001503,0.0038001293012875,1628978.1094972584,0.0056367707361419,6795.844330723699,7332.45546026749,0.0848195724361185,1131695.1926839887,0.337528179715883,1425.5467169449971,0.8988397024903462,0.0206998932724405,0.079455373736168,207.84534771125527,1607692.1305825377,339.0022970982879,83.69710437836649,0.0086135159647847,0.2117745842168719,0.0924647225193781,62.98479852697136,0.0810692419127535,10789.250444896265,573.6915665731149,0.021528579834981163,15.992020347171504,0.0581515158997137,42.660483533131554,1.8694583333333334,4.336154599099953,7156.465228957618,0.6378993172334831,0.014002912965865,-0.0001410463040113,1.4095127749182097,1.002565891421198
60,549.3785523767802,6860.2087707332,0.003001686903569,2402625.9922786076,0.0212653508016659,7045.137676716131,6191.48888528431,0.0707796568178354,355576.7214720457,0.2002028136531538,552.3692599102485,0.899982677541948,0.0165700875669907,0.0651258942777797,137.30099729611624,2395622.3210147717,339.0013991844183,100.77496081344974,0.0036679593016284,0.1768328455983236,0.1803147278873508,94.09358058604276,0.1563980922915135,5903.325660276457,461.46299816139174,0.0,11.452146964754524,0.024544943078879,11.361627569166927,2.017791666666667,6.60074389978024,6889.205998721838,0.8374542235216591,0.016643535398185,7.24451728288763e-05,1.155590513786552,1.0013060713865969
0,6.81493091281467,443.47106880783565,0.0028755197240476,2.323168871220185e-08,0.001455491330409,441.23303974166436,493.64146853391367,0.1091242176719755,0.0,0.1708531292771747,6.678218547560968,0.9013945870273692,0.0160232519430614,0.0563895980809615,68.97202196974924,0.0,339.0003380961357,63.00698646723035,0.0117154096328888,0.2726747561294574,0.0869694072377317,68.0079597215069,0.1870963266817433,439.2599589396235,24.965482212759714,0.0,2.0032199627395055,0.037977717169606,5.272320124589042,0.10725833333333333,3.279174876897808,380.7875109709099,0.8193275068821635,0.0178731294356044,-0.0004714618987857,1.1044258416454025,0.9993631175735864
30,278.9398638479606,7265.772451234541,0.0046491669565329,966032.5084653568,0.0146943985947868,7130.647028439016,6650.738469866022,0.1074384421449016,369708.7268123587,0.2603767831566517,278.4378133222064,0.9004605964145966,0.0159933337264988,0.0489508771698242,71.3941011423173,970584.0699593984,338.99988188706084,99.76628667409348,0.0053452022284348,0.2686880074980004,0.1785954439058465,95.0981420668952,0.0806971463762082,4299.682523398603,356.2520247475394,0.005000552911701063,7.047145469858539,0.030866765831957,10.376512775799094,2.2184666666666666,5.723692335628832,7091.929920849435,0.7631930312295008,0.0245845990053808,-0.0005208220048158,1.2006988041319038,0.999156949894431
60,664.3596449424431,1607.4099873327793,0.0028558130968853,1826169.3218989435,0.0066868826117087,1580.5481305427936,1670.4695806344414,0.0835407739760653,108066.28493792705,0.271012608072904,681.1568026092802,0.8991067053415224,0.0148568914753552,0.0648394534254179,192.32703135644726,1837977.046592532,339.0006513139145,120.7790121750038,0.0134137323127013,0.2089963467815996,0.1055356603922783,88.4283219413011,0.5805419976170061,1801.4549889971577,100.90860628099006,0.0,20.667766333856243,0.0324740828224817,25.250175936476342,0.4456083333333334,4.222652424577653,1404.8109256933026,0.9364848627919724,0.0132084221180535,0.0009526965118221,1.6260922412070284,1.0010579436603977
60,695.0220874190236,17756.995544066143,0.0046456578557973,2458000.387314701,0.0114331912661956,17890.08986088072,15266.74068906799,0.1371046659681871,356203.2475178633,0.1333028966135454,681.6843457160273,0.9017713844722736,0.0161230031992223,0.0373381267609765,74.30591832729796,2383149.246636681,339.00017386761044,114.52265678374188,0.0039280223291663,0.3429028800888645,0.3032152184364481,82.6706302837601,0.175764203788214,9513.091425463108,660.4302394734148,0.005900409184563121,5.8105431938329355,0.0241252215530134,8.451578276849652,4.357541666666666,4.786631379518038,17185.52480053024,0.7462674466751104,0.0257841492587321,0.0010724843596865,1.4425812154511766,0.9993899901487524
30,456.9497472213163,2882.6441095963532,0.0038001293012875,541848.9855108912,0.0056367707361419,3033.396627142075,3014.0023225549044,0.0848195724361185,402677.7688115384,0.337528179715883,459.80991740508364,0.8988397024903462,0.0206998932724405,0.079455373736168,212.96892682224941,500192.17252576165,339.0022970982879,83.69710437836649,0.0086135159647847,0.2117745842168719,0.0924647225193781,62.98479852697136,0.0810692419127535,4623.731139437845,263.0692884911283,0.007954060815881967,15.992020347171504,0.0581515158997137,42.660483533131554,0.7557000000000001,4.336154599099953,3268.4275366424017,0.6378993172334831,0.014002912965865,-0.0001410463040113,1.4095127749182097,1.002565891421198
30,579.8771187482172,3276.8421212916737,0.0033867114018365,1680779.5135838124,0.0132798184986102,3268.77274697893,3872.8931054417685,0.1061715911371844,37529.55751413314,0.1809305824421876,591.9342538660625,0.9010689973347956,0.0144534523216939,0.0574063685498629,168.1174251295531,1646323.6646016191,338.9992157001321,108.598034807903,0.0116162514954558,0.265452451931302,0.2556498753690822,47.346123271588475,0.8342978302496828,3198.0505304096764,184.3330280287428,0.00933921475245459,13.842512557484149,0.0183684607531056,31.023325321835596,0.5085083333333335,5.049189139409035,2990.127663411363,0.9142240696593616,0.0173263281477563,-5.478893238666891e-05,1.651237459308971,0.9996654036186328
30,370.7158796310104,3496.7211767558865,0.0027091677236931,1029222.8617745203,0.005843670979483,3503.6388754946997,4590.256953684209,0.1067457628378315,53688.78814516203,0.2353709344910487,370.4023987372079,0.9001934124362841,0.0140442253504801,0.0604880445982082,214.76846718254424,991249.4169459534,339.001754584492,127.92050338888107,0.0140087775268649,0.2668342029404548,0.1216039554368845,79.19115436361787,0.5809824101092687,4999.636076063823,212.02829421897874,0.0,16.25324367859352,0.0312542508537945,22.34938613777231,1.0116833333333335,3.949109709596824,3391.616211487552,0.9471401916090152,0.0129159544719579,0.001377140553256,2.032981218357872,1.0004756467655027
60,1107.961458539123,13228.02289719335,0.0033468093100932,2975723.2209394425,0.011849675439484,13240.274152356407,15123.183595454635,0.1087244233582833,66103.02565578482,0.1713413872160492,1113.224200130167,0.9014298141951376,0.0145849308553229,0.0550540472341727,160.60605608534973,3051240.8223182927,339.0001168950986,109.53150220456985,0.014354990030958,0.2718276243375721,0.2322635262738571,47.29712327358437,0.9153779823524064,12472.11701611666,745.8814515002499,0.0,13.471858785836073,0.0198475223142624,28.99390921966465,2.1469833333333335,4.969408045926411,13251.849938522248,0.9289620009284753,0.0174060376754383,0.0007236348933531,1.6278416834134035,0.999439611042664
0,15.300397608872009,84.78845419695303,0.0027893209938824,2.5158138953546077e-08,0.0062963218453412,85.28492463405965,103.9239749454233,0.0940188495908564,2.2435377511840043e-08,0.2549734453599573,14.772523213794809,0.8997064075288089,0.0144885683260664,0.0628788246518395,201.15035039666478,0.0,338.999032191941,124.00744198633669,0.0136815124720799,0.2349177404095322,0.1127114785264133,84.25965252109863,0.5806282060762191,116.1223536862995,5.576316684404616,0.022986667194556134,18.67715421497624,0.0319279558154157,23.948300636461987,0.026008333333333335,4.0996331248647735,0.0,0.9411886328310466,0.0130846704485303,0.0006723418664844,1.8100150221620688,0.9991264046617356
30,300.4485653995499,1557.4288012816519,0.0029828698775724,964005.9441524288,0.0074087154345113,1578.7196522205527,1263.0723531055187,0.0636629981625296,53899.72013657117,0.3015294569841827,301.7079503572091,0.8996786382359117,0.0155547536223586,0.0686831038098869,163.42798777980403,930483.5999267277,338.99971274103564,114.63204124070326,0.0128993995979628,0.1590732395987967,0.0914481411749551,96.34769936949436,0.580054335674095,1433.7667201565023,104.30825357958751,8.279547834005193e-05,24.455491005851165,0.0335458241733096,27.782142994424873,0.381625,4.455005544585361,1457.9945601844631,0.927288491121718,0.0134687489044265,0.0013487252613313,1.276123253089805,1.000209070451277
0,13.089639899241702,80.76468312086818,0.0031,5.039459702574754e-08,0.023879,82.42147896554843,60.74477494302252,0.0654994829883,0.0,0.1656,13.365918495291787,0.9,0.0168,0.063915,139.62965613717293,1.514862637260769e-08,339.0,106.1,0.0048009,0.163748707471,0.17117,102.79,0.14058,57.33715474382185,5.277268752801268,0.0,13.0,0.024009,12.2505850562,0.0206,7.20034121328,0.0,0.81105,0.0183,0.0005,1.11044245549,1.0
60,1794.560476678174,13402.939605549118,0.0036341392169964,1721280.6887936257,0.0110185487371662,13518.70158792069,11130.004039428588,0.0849403973156126,354817.394703116,0.2387761160665771,1911.941467460047,0.9005961915362418,0.016052999637242,0.0589654709884547,273.29928063114,1668378.6352267992,338.9993553422662,117.54335922930476,0.0119414706348587,0.2122515733019424,0.1407999023740403,32.1403463269749,0.1813905743282041,11585.867286093267,751.608631432595,0.03434468357376452,21.063311699787757,0.0358563296470862,37.88421492412762,1.1644333333333334,4.680217951320342,12498.359330931833,0.7544938900032789,0.0156975850568953,-0.0001396713551692,1.424229415553401,0.999021212722244
30,249.38654910214487,5352.8641353399,0.0039202779760203,707478.2219346656,0.0134077222961798,5167.3609827356595,4172.097750176164,0.1041053228398676,4563479.273371206,0.2055179652942763,246.39685264532218,0.8987405489984411,0.0154462170710465,0.0446325843849796,102.95905427324263,702514.6613022927,339.00120035092397,103.4328954067214,0.0069714029312471,0.2602051405087652,0.1629051524886574,113.60325411191448,0.0066502342932036,3288.1154829190336,228.02741182454122,0.017651373003985494,8.74012939649109,0.0445339905549363,10.294971230873616,1.6168250000000004,5.553284359887871,5118.244211520037,0.6552419776509775,0.0200894317928724,0.0006066943398898,1.146741733988189,0.9999425707290864
0,3.95529818525755,940.9812818191659,0.0047064591881246,0.0,0.0051939587084101,950.4660639699479,833.1272711140705,0.1458695762061167,0.0,0.2151264416588514,3.9070920409944567,0.9010595238041254,0.0150145818973709,0.0322099163341377,58.54165833909122,4.494187778097875e-08,338.99908710001864,104.0831522256822,0.0053615600553051,0.364599348107104,0.2454160391067906,93.7187126621666,0.0525917370338225,537.6430122689504,31.923707155769225,0.006040108846969595,3.6812142864739714,0.0427732304444811,7.623660071987729,0.25880000000000003,3.8613719553383774,874.6461116355603,0.6565867120131206,0.0231913307673538,0.0009068792985646,1.368160116989125,0.9993346248040572
30,744.0712171228814,13090.952847297718,0.0047,415619.74663347006,0.01421148,13227.540061250156,10155.408710812533,0.0811162814237,173904.3588724767,0.130939515,733.0779321466225,0.9,0.0155,0.050723519,385.27407200971663,441258.88633670856,339.0,107.0898879,0.013139851,0.202790703559,0.134892405,35.53392558,0.163226227,5910.077348286335,691.4438133328478,0.0,25.0,0.067388647,35.3170388027,1.2032333333333334,8.92304270886,13446.243597392371,0.808284982,0.0268,0.0005,1.10155422738,1.0
60,588.7527824902238,10569.702650798494,0.003001686903569,2540927.8956072154,0.0212653508016659,10695.43419247517,8634.117613122282,0.0707796568178354,403199.2520664961,0.2002028136531538,598.75966175239,0.899982677541948,0.0165700875669907,0.0651258942777797,138.8067399855083,2535956.838513734,339.0013991844183,100.77496081344974,0.0036679593016284,0.1768328455983236,0.1803147278873508,94.09358058604276,0.1563980922915135,8464.5238169841,696.2636828151756,0.0,11.452146964754524,0.024544943078879,11.361627569166927,2.6760833333333336,6.60074389978024,10722.42351084461,0.8374542235216591,0.016643535398185,7.24451728288763e-05,1.155590513786552,1.0013060713865969
0,2.709477787060567,2556.236211848848,0.0035,0.0,0.0045499,2518.060463372109,3013.525015032446,0.114435133271,4.4593105479065045e-08,0.20978,2.7242059281156568,0.9,0.0174,0.057049,33.50348511548805,0.0,339.0,82.914,0.0085102,0.286087833178,0.13088,41.218,0.031127,3458.823208053952,149.7643776066355,0.0,4.0,0.051587,11.9355179763,0.4302833333333334,4.32566243169,2466.7109634837598,0.68583,0.0149,0.0005,1.35324144985,1.0
