algorithm,column_order,train_size,seed,correlation_matrix_difference,k_marginal_tvd,nnaa,nnaa_raw
cpdag_discovered,original,200,490,0.3981331547178394,0.2464305555555555,0.03200000000000003,0.532
cpdag_discovered,original,200,491,0.4072839688566585,0.2558749999999999,0.038999999999999924,0.5389999999999999
cpdag_discovered,original,200,492,0.4751663877484015,0.2604166666666667,0.043500000000000094,0.5435000000000001
cpdag_discovered,original,200,493,1.3613771443382996,0.266736111111111,0.06725000000000003,0.56725
cpdag_discovered,original,200,494,0.5205400090423207,0.2601666666666666,0.03025,0.53025
cpdag_discovered,original,200,495,0.6467402922358273,0.2584305555555555,0.05725000000000002,0.55725
cpdag_discovered,original,200,496,0.6930683791812975,0.2629166666666667,0.05025000000000002,0.55025
cpdag_discovered,original,200,497,0.4362739576873365,0.2551805555555557,0.037250000000000005,0.53725
cpdag_discovered,original,200,499,0.52092731086584,0.2648888888888889,0.04300000000000004,0.543
cpdag_discovered,original,200,500,0.409884143067177,0.2480138888888888,0.028750000000000053,0.52875
cpdag_discovered,original,200,502,1.3243742540277483,0.2649305555555555,0.0665,0.5665
cpdag_discovered,original,200,503,0.4729207567055782,0.2562361111111111,0.04875000000000007,0.5487500000000001
cpdag_discovered,original,200,504,0.4263650441039878,0.2525416666666667,0.023749999999999938,0.5237499999999999
cpdag_discovered,original,200,505,0.4400333826913858,0.2487222222222223,0.03125,0.53125
cpdag_discovered,original,200,506,1.4080186839335516,0.2724305555555556,0.05449999999999999,0.5545
cpdag_discovered,original,200,508,0.4878815479278447,0.249236111111111,0.021749999999999936,0.5217499999999999
cpdag_discovered,original,200,509,0.3844451647910819,0.2489305555555556,0.012249999999999983,0.51225
cpdag_discovered,original,200,510,0.5284877203407969,0.2515,0.03950000000000009,0.5395000000000001
cpdag_discovered,original,200,511,0.3654080433250691,0.2468333333333333,0.03675000000000006,0.5367500000000001
cpdag_discovered,original,200,512,0.7373027961785322,0.2601805555555555,0.02749999999999997,0.5275
cpdag_discovered,original,200,513,0.5503250692620651,0.2601111111111111,0.03425,0.53425
cpdag_discovered,original,200,514,0.4695959153953651,0.2504999999999999,0.030750000000000055,0.53075
cpdag_discovered,original,200,515,0.61451805401195,0.2563333333333333,0.052000000000000046,0.552
cpdag_discovered,original,200,516,0.5562300181099721,0.2530555555555556,0.029749999999999943,0.5297499999999999
cpdag_discovered,original,200,517,0.5223279245982184,0.2534722222222222,0.03300000000000003,0.533
cpdag_discovered,original,200,518,0.6908140914360548,0.2506527777777778,0.03949999999999998,0.5395
cpdag_discovered,original,200,519,0.6448880681096157,0.2595972222222222,0.03475000000000006,0.5347500000000001
cpdag_discovered,original,200,520,0.4051353848866325,0.2487222222222221,0.01200000000000001,0.512
cpdag_discovered,original,200,521,0.4309902991992912,0.2607777777777778,0.028000000000000025,0.528
cpdag_discovered,original,200,522,0.5238999176562625,0.2548750000000001,0.035499999999999976,0.5355
cpdag_discovered,original,200,523,0.434861243111444,0.2476388888888888,0.00824999999999998,0.50825
cpdag_discovered,original,200,525,0.4182572149327352,0.2446388888888889,0.028750000000000053,0.52875
cpdag_discovered,original,200,526,0.298347355488994,0.2495138888888889,0.010000000000000009,0.51
cpdag_discovered,original,200,528,0.4999560649281732,0.2469583333333333,0.025499999999999967,0.5255
cpdag_discovered,original,200,531,0.5549795437387783,0.2482916666666667,0.02749999999999997,0.5275
cpdag_discovered,original,200,532,0.6895720341263866,0.2529861111111111,0.03875000000000006,0.5387500000000001
cpdag_discovered,original,200,533,0.463964906146105,0.2472777777777779,0.020750000000000046,0.52075
cpdag_discovered,original,200,534,0.4745163172695381,0.2532916666666666,0.03275000000000006,0.5327500000000001
cpdag_discovered,original,200,535,0.3974107937159709,0.2485,0.020750000000000046,0.52075
cpdag_discovered,original,200,536,0.3849429890326671,0.2555416666666666,0.03275000000000006,0.5327500000000001
cpdag_discovered,original,200,537,0.4281940407670818,0.2564305555555556,0.048250000000000015,0.54825
cpdag_discovered,original,200,538,0.5601411296949248,0.2564861111111111,0.04349999999999998,0.5435
cpdag_discovered,original,200,539,0.5534509429046123,0.2506805555555556,0.028750000000000053,0.52875
cpdag_discovered,original,200,540,1.6717318734923627,0.2742638888888888,0.07125000000000004,0.57125
cpdag_discovered,original,200,541,0.5277991934474319,0.259638888888889,0.04249999999999998,0.5425
cpdag_discovered,original,200,542,0.5540544678206598,0.2544027777777778,0.04125000000000001,0.54125
cpdag_discovered,original,200,543,0.3461967480259387,0.2507361111111111,0.03299999999999992,0.5329999999999999
cpdag_discovered,original,200,544,0.4829629437146037,0.2520694444444444,0.03200000000000003,0.532
cpdag_discovered,original,200,545,0.4820234249095275,0.2517777777777778,0.034499999999999975,0.5345
cpdag_discovered,original,500,580,0.4383915150097003,0.2456388888888888,0.018000000000000016,0.518
cpdag_discovered,original,500,581,0.2840819931821706,0.2473194444444444,0.02299999999999991,0.5229999999999999
cpdag_discovered,original,500,582,0.8229959446833682,0.2473611111111111,0.014249999999999985,0.51425
cpdag_discovered,original,500,583,0.3390953944514551,0.245625,0.02574999999999994,0.5257499999999999
cpdag_discovered,original,500,584,0.2479636273861779,0.2438055555555555,0.01824999999999999,0.51825
cpdag_discovered,original,500,585,0.4053891375234433,0.2495555555555555,0.029249999999999998,0.52925
cpdag_discovered,original,500,586,0.5101012762689787,0.2412361111111111,0.0044999999999999485,0.5045
cpdag_discovered,original,500,587,0.2676862444918124,0.2429444444444444,0.0020000000000000018,0.498
cpdag_discovered,original,500,588,0.5387919386887926,0.2553888888888889,0.017749999999999932,0.5177499999999999
cpdag_discovered,original,500,589,0.3680939341173437,0.2419999999999999,0.01550000000000007,0.5155000000000001
cpdag_discovered,original,500,591,0.5610653605197201,0.2501666666666666,0.02400000000000002,0.524
cpdag_discovered,original,500,592,1.292444942236583,0.2590972222222222,0.04699999999999993,0.5469999999999999
cpdag_discovered,original,500,593,0.2495216115823139,0.2506944444444444,0.007750000000000035,0.50775
cpdag_discovered,original,500,594,0.3446540946195748,0.2456805555555555,0.02400000000000002,0.524
cpdag_discovered,original,500,595,0.4702632569881618,0.2438472222222222,0.028000000000000025,0.528
cpdag_discovered,original,500,596,0.2950053730704385,0.2508055555555555,0.025000000000000022,0.525
cpdag_discovered,original,500,597,0.3561875748731579,0.243361111111111,0.02749999999999997,0.5275
cpdag_discovered,original,500,598,0.2789376977581358,0.2462499999999999,0.009500000000000064,0.5095000000000001
cpdag_discovered,original,500,599,0.378885672769205,0.2485555555555555,0.020000000000000018,0.52
cpdag_discovered,original,500,600,0.2376302298628693,0.2443194444444445,0.016750000000000043,0.51675
cpdag_discovered,original,500,601,0.4152503181696069,0.2448333333333333,0.0050000000000000044,0.505
cpdag_discovered,original,500,602,0.3087721430392735,0.2474583333333333,0.022499999999999964,0.5225
cpdag_discovered,original,500,603,0.2433319769532815,0.235861111111111,0.01750000000000007,0.5175000000000001
cpdag_discovered,original,500,606,0.7648777517636199,0.2480555555555555,0.018750000000000044,0.51875
cpdag_discovered,original,500,609,0.9000917188231662,0.2473333333333333,0.02749999999999997,0.5275
cpdag_discovered,original,500,610,0.2744242832022603,0.2467638888888889,0.019000000000000017,0.519
cpdag_discovered,original,500,611,0.4183426585920203,0.242375,0.019749999999999934,0.5197499999999999
cpdag_discovered,original,500,612,0.2444317286853851,0.2460277777777778,0.019749999999999934,0.5197499999999999
cpdag_discovered,original,500,613,0.4208760471178609,0.24525,0.0050000000000000044,0.495
cpdag_discovered,original,500,614,0.282694994330236,0.2409444444444445,0.007750000000000035,0.50775
cpdag_discovered,original,500,615,0.3941773334078967,0.2470555555555555,0.02124999999999999,0.52125
cpdag_discovered,original,500,617,0.3016835406645018,0.2480833333333333,0.011249999999999982,0.51125
cpdag_discovered,original,500,618,0.7465805036315885,0.2528749999999999,0.03374999999999995,0.53375
cpdag_discovered,original,500,619,0.2601657517973065,0.24575,0.029249999999999998,0.52925
cpdag_discovered,original,500,620,0.278562939282746,0.2482638888888889,0.01849999999999996,0.5185
cpdag_discovered,original,500,622,0.2523095914323395,0.2418888888888889,0.03225,0.53225
cpdag_discovered,original,500,623,0.3710042592344054,0.2415138888888889,0.016249999999999987,0.51625
cpdag_discovered,original,500,625,0.2732597156367322,0.2447361111111111,0.010750000000000037,0.51075
cpdag_discovered,original,500,626,0.3506507811308985,0.2444027777777778,0.011500000000000066,0.5115000000000001
cpdag_discovered,original,500,627,0.3220249857512344,0.2395,0.006750000000000034,0.50675
cpdag_discovered,original,500,628,0.4110828447647567,0.2483472222222221,0.009000000000000008,0.509
cpdag_discovered,original,500,629,0.808408041612903,0.2552777777777778,0.003249999999999975,0.50325
cpdag_discovered,original,500,630,0.305344353068927,0.2437638888888888,0.01574999999999993,0.5157499999999999
cpdag_discovered,original,500,631,0.2849012263684833,0.2440138888888889,0.011750000000000038,0.51175
cpdag_discovered,original,500,633,0.309318720611227,0.2436805555555555,0.02124999999999999,0.52125
cpdag_discovered,original,500,634,0.4422625259157555,0.2456944444444444,0.0030000000000000027,0.503
cpdag_discovered,original,500,635,0.3728997858755242,0.2420972222222222,0.023249999999999993,0.52325
cpdag_discovered,original,500,636,1.0199664412581717,0.2553750000000001,0.03649999999999998,0.5365
cpdag_discovered,original,500,637,0.8925306455873421,0.2526944444444444,0.038000000000000034,0.538
cpdag_discovered,original,500,638,0.2514388126165311,0.2431388888888889,0.013000000000000012,0.513
cpdag_discovered,original,500,639,0.472296856801659,0.2413611111111111,0.006249999999999978,0.50625
cpdag_discovered,original,500,640,0.3199638520941092,0.251888888888889,0.022750000000000048,0.52275
cpdag_discovered,original,500,641,0.3282434151611817,0.2435972222222222,0.005249999999999977,0.50525
cpdag_discovered,original,500,642,0.5199265900395376,0.2479027777777777,0.019749999999999934,0.5197499999999999
cpdag_discovered,original,500,643,0.3228231220071497,0.2495972222222222,0.013249999999999984,0.51325
cpdag_discovered,original,500,647,0.3111533329739939,0.2471388888888889,0.018999999999999906,0.5189999999999999
cpdag_discovered,original,500,648,0.3395378910901064,0.2469444444444444,0.013000000000000012,0.513
cpdag_discovered,original,500,649,0.8974626166634811,0.2553333333333333,0.041749999999999954,0.54175
cpdag_discovered,original,500,650,0.2489943649251084,0.2444583333333333,0.012249999999999983,0.51225
cpdag_discovered,original,500,651,0.2908881662188785,0.2365694444444444,0.0012499999999999734,0.50125
cpdag_discovered,original,500,652,0.5264255870261074,0.2528055555555555,0.022750000000000048,0.52275
cpdag_discovered,original,500,653,0.6158130598709293,0.2528055555555555,0.01924999999999999,0.51925
cpdag_discovered,original,500,654,0.4550221916935184,0.2455277777777778,0.017000000000000015,0.517
cpdag_discovered,original,500,655,0.2677094869561119,0.2396944444444444,0.004249999999999976,0.50425
cpdag_discovered,original,500,656,0.2843177734929966,0.2440416666666666,0.015499999999999958,0.5155
cpdag_discovered,original,500,657,0.4819488735602765,0.244125,0.013500000000000068,0.5135000000000001
cpdag_discovered,original,500,658,0.3813925294453976,0.238388888888889,0.005249999999999977,0.50525
cpdag_discovered,original,500,659,0.2715333497748375,0.2410555555555555,0.03049999999999997,0.5305
cpdag_discovered,original,500,660,0.302337203656137,0.2447499999999999,0.0030000000000000027,0.503
cpdag_discovered,original,500,661,0.711382915761195,0.2475138888888888,0.0010000000000000009,0.499
cpdag_discovered,original,500,662,0.3760036759460879,0.2457777777777778,0.00924999999999998,0.50925
cpdag_discovered,original,500,663,0.4990549630896506,0.2490138888888889,0.011249999999999982,0.51125
cpdag_discovered,original,500,664,0.1936152045789524,0.2421805555555555,0.025249999999999995,0.52525
cpdag_discovered,original,500,666,0.3323951189929396,0.2381805555555555,0.02949999999999997,0.5295
cpdag_discovered,original,500,667,0.5634814976336902,0.2571250000000001,0.028750000000000053,0.52875
cpdag_discovered,original,500,668,0.5663062313455884,0.2528472222222222,0.02849999999999997,0.5285
cpdag_discovered,original,500,669,0.2892899321199778,0.2439583333333333,0.021500000000000075,0.5215000000000001
cpdag_discovered,original,500,670,2.1257411653432325,0.266625,0.09925000000000006,0.5992500000000001
cpdag_discovered,original,500,671,0.5616067106476246,0.2550416666666667,0.017249999999999988,0.51725
cpdag_discovered,original,500,672,0.3272119122275611,0.2475694444444444,0.008000000000000007,0.508
cpdag_discovered,original,500,673,0.2910803012112632,0.2376805555555556,0.016750000000000043,0.51675
cpdag_discovered,original,500,674,0.7045410477788983,0.2512777777777778,0.013000000000000012,0.513
cpdag_discovered,original,500,675,0.2701821590839379,0.2446944444444445,0.013749999999999929,0.5137499999999999
cpdag_discovered,original,500,676,0.2911529418837235,0.2474027777777778,0.016750000000000043,0.51675
cpdag_discovered,original,500,677,0.2256579048550393,0.2463888888888889,0.011499999999999955,0.5115
cpdag_discovered,original,500,678,0.4317254202311819,0.2440138888888888,0.0030000000000000027,0.503
cpdag_discovered,original,500,679,0.5520032633209692,0.2502638888888889,0.02574999999999994,0.5257499999999999
cpdag_discovered,original,500,680,0.6245616252854072,0.2493611111111111,0.01550000000000007,0.5155000000000001
cpdag_discovered,original,500,681,0.5669131192332959,0.2517638888888889,0.017249999999999988,0.51725
cpdag_discovered,original,500,682,0.3508076223685942,0.2451388888888888,0.03675000000000006,0.5367500000000001
cpdag_discovered,original,500,683,0.3062546129851269,0.2425555555555555,0.0020000000000000018,0.498
cpdag_discovered,original,500,684,0.5626287256176907,0.2545138888888889,0.04749999999999999,0.5475
cpdag_discovered,original,500,685,1.463985479343043,0.2663888888888889,0.052000000000000046,0.552
cpdag_discovered,original,500,686,0.2816158530798308,0.2448888888888888,0.017000000000000015,0.517
cpdag_discovered,original,500,687,0.6745694975627461,0.25,0.01749999999999996,0.5175
cpdag_discovered,original,500,688,0.3237725551797401,0.2479444444444444,0.020000000000000018,0.52
cpdag_discovered,original,500,689,0.4136065691829531,0.2478055555555556,0.011749999999999927,0.5117499999999999
cpdag_discovered,original,500,691,0.2488787461484403,0.2399305555555556,0.021749999999999936,0.5217499999999999
cpdag_discovered,original,500,692,0.6627936053939935,0.2517222222222222,0.02774999999999994,0.5277499999999999
cpdag_discovered,original,500,693,0.8564577949379598,0.2482638888888888,0.013249999999999984,0.51325
vanilla,random,20,0,1.7418787576348913,0.3550833333333333,0.22250000000000003,0.7225
vanilla,random,20,1,1.1675070743433842,0.3144027777777777,0.12674999999999992,0.6267499999999999
vanilla,random,20,2,0.9703469705701084,0.3729722222222222,0.19425000000000003,0.69425
vanilla,random,20,3,1.457293675348851,0.3328333333333333,0.17425000000000002,0.67425
