algorithm,column_order,train_size,seed,correlation_matrix_difference,k_marginal_tvd,nnaa,nnaa_raw
cpdag_discovered,original,500,549,0.0789170801502518,0.2253333333333333,0.013249999999999984,0.51325
cpdag_discovered,original,500,550,0.1263354198995569,0.218,0.016750000000000043,0.51675
cpdag_discovered,original,500,551,0.0223630992653412,0.2033333333333333,0.006999999999999895,0.5069999999999999
cpdag_discovered,original,500,552,0.0713376549773604,0.2155,0.00649999999999995,0.5065
cpdag_discovered,original,500,553,0.0492579447720191,0.2055,0.008000000000000007,0.508
cpdag_discovered,original,500,554,0.0709725324726067,0.2139166666666666,0.006000000000000005,0.494
cpdag_discovered,original,500,555,0.0796542481721894,0.22075,0.004999999999999893,0.5049999999999999
cpdag_discovered,original,500,556,0.0861052730304339,0.1954166666666666,0.006500000000000006,0.4935
cpdag_discovered,original,500,557,0.2187758271139123,0.2126666666666666,0.012249999999999983,0.51225
cpdag_discovered,original,500,558,0.0976974093390171,0.2216666666666667,0.0035000000000000586,0.5035000000000001
cpdag_discovered,original,500,559,0.1934818366679927,0.21625,0.020000000000000018,0.52
cpdag_discovered,original,500,560,0.1231530660904126,0.2220833333333333,0.018750000000000044,0.51875
cpdag_discovered,original,500,561,0.061980258268981,0.2303333333333333,0.020750000000000046,0.52075
cpdag_discovered,original,500,562,0.1205532614855399,0.21,0.0040000000000000036,0.504
cpdag_discovered,original,500,563,0.1155118624818171,0.1984999999999999,0.013249999999999984,0.51325
cpdag_discovered,original,500,564,0.0342780249774105,0.2009166666666667,0.0,0.5
cpdag_discovered,original,500,565,0.0450757241709134,0.2105,0.006750000000000089,0.4932499999999999
cpdag_discovered,original,500,566,0.1015812787072881,0.2133333333333333,0.006000000000000005,0.506
cpdag_discovered,original,500,567,0.0786592373656163,0.2246666666666667,0.010750000000000037,0.51075
cpdag_discovered,original,500,568,0.3010116549302716,0.2096666666666666,0.006750000000000034,0.50675
cpdag_discovered,original,500,569,0.0203405081509108,0.2330833333333334,0.02400000000000002,0.524
cpdag_discovered,original,500,570,0.1017490422881786,0.21125,0.019000000000000017,0.519
cpdag_discovered,original,500,571,0.1038406565631952,0.2205,0.008500000000000008,0.4915
cpdag_discovered,original,500,572,0.1326882396696035,0.20625,0.012249999999999983,0.51225
cpdag_discovered,original,500,573,0.0952164932625354,0.2,0.005750000000000088,0.4942499999999999
cpdag_discovered,original,500,574,0.1249556778870686,0.22125,0.006249999999999978,0.50625
cpdag_discovered,original,500,575,0.3694701511977413,0.2271666666666666,0.007000000000000006,0.493
cpdag_discovered,original,500,576,0.0911803171942135,0.2088333333333333,0.004750000000000032,0.50475
cpdag_discovered,original,500,577,0.1790686040765592,0.2189166666666666,0.007249999999999979,0.50725
cpdag_discovered,original,500,578,0.1825908390608212,0.2109166666666666,0.0030000000000000027,0.503
cpdag_discovered,original,500,580,0.1283451677751411,0.2219166666666666,0.016999999999999904,0.5169999999999999
cpdag_discovered,original,500,581,0.1610128082150764,0.2168333333333333,0.004249999999999976,0.49575
vanilla,random,20,0,0.5659534264604552,0.27375,0.05400000000000005,0.554
vanilla,random,20,1,0.1747801046702843,0.2252499999999999,0.025499999999999967,0.5255
vanilla,random,20,2,0.1637327391828706,0.2635833333333333,0.028999999999999915,0.5289999999999999
vanilla,random,20,3,0.361344977644751,0.4118333333333334,0.13524999999999998,0.63525
vanilla,random,20,4,0.4034370402436879,0.2919166666666666,0.06099999999999994,0.5609999999999999
vanilla,random,20,5,0.3058369916064218,0.254,0.05125000000000002,0.55125
vanilla,random,20,6,0.6263797432966702,0.2456666666666666,0.025000000000000022,0.525
vanilla,random,20,7,0.2378272964429056,0.30275,0.06525000000000003,0.56525
vanilla,random,20,8,0.3839895514061556,0.27475,0.05499999999999994,0.5549999999999999
vanilla,random,20,9,0.1660007054135074,0.2775,0.07350000000000001,0.5735
vanilla,random,20,10,0.1281955970030672,0.2769166666666666,0.07899999999999996,0.579
vanilla,random,20,11,1.2547766312273634,0.28925,0.052749999999999964,0.55275
vanilla,random,20,12,0.634866266736224,0.35,0.10724999999999996,0.60725
vanilla,random,20,13,0.7160368332923158,0.2530833333333333,0.029749999999999943,0.5297499999999999
vanilla,random,20,14,0.236993595278052,0.24325,0.023749999999999938,0.5237499999999999
vanilla,random,20,15,0.3115361224417703,0.2636666666666667,0.02024999999999999,0.52025
vanilla,random,20,16,0.1115258661565583,0.2440833333333333,0.030000000000000027,0.53
vanilla,random,20,17,1.2030616282211548,0.31925,0.06400000000000006,0.5640000000000001
vanilla,random,20,18,0.1075506485041588,0.2775833333333333,0.05400000000000005,0.554
vanilla,random,20,19,0.2678669889764303,0.2696666666666666,0.06274999999999997,0.56275
vanilla,random,20,20,0.4586866853471867,0.2638333333333333,0.04349999999999998,0.5435
vanilla,random,20,21,0.7486992769109577,0.2973333333333333,0.03574999999999995,0.53575
vanilla,random,20,22,0.092798431658479,0.2671666666666667,0.040750000000000064,0.5407500000000001
vanilla,random,20,23,0.4182498656089409,0.2839166666666667,0.06824999999999992,0.5682499999999999
vanilla,random,20,24,0.3376327151134802,0.3110833333333333,0.06099999999999994,0.5609999999999999
vanilla,random,20,25,0.358910910335495,0.2366666666666667,0.06374999999999997,0.56375
vanilla,random,20,26,0.7111021213132699,0.2571666666666666,0.03225,0.53225
vanilla,random,20,27,0.4778908774648048,0.2314166666666667,0.027000000000000024,0.527
vanilla,random,20,28,0.24811661409823,0.2344166666666667,0.016750000000000043,0.51675
vanilla,random,20,29,0.3288014648586211,0.2383333333333333,0.02400000000000002,0.524
vanilla,random,20,31,0.1789933627363945,0.2850833333333333,0.057499999999999996,0.5575
vanilla,random,20,32,1.116244707646411,0.338,0.07950000000000002,0.5795
vanilla,random,20,33,0.1375918435155669,0.2396666666666667,0.024249999999999994,0.52425
vanilla,random,20,34,0.4005569139474106,0.298,0.07250000000000001,0.5725
vanilla,random,20,35,0.2493544531534127,0.2513333333333333,0.01550000000000007,0.5155000000000001
vanilla,random,20,36,0.2480992864948076,0.2523333333333333,0.026000000000000023,0.526
vanilla,random,20,37,0.3821788969124602,0.26875,0.06474999999999997,0.56475
vanilla,random,20,38,0.8943973293512888,0.2799166666666667,0.05874999999999997,0.55875
vanilla,random,20,39,0.4872316096546052,0.3419166666666666,0.10749999999999993,0.6074999999999999
vanilla,random,20,40,0.3031884623802199,0.302,0.07350000000000001,0.5735
vanilla,random,20,41,0.4733268848072545,0.2784166666666667,0.030750000000000055,0.53075
vanilla,random,20,42,0.0667773034954355,0.2681666666666667,0.045499999999999985,0.5455
vanilla,random,20,43,0.282381961612203,0.3046666666666667,0.03649999999999998,0.5365
vanilla,random,20,44,1.0030244121101588,0.2618333333333333,0.05249999999999999,0.5525
vanilla,random,20,45,0.192024965605635,0.2375,0.021749999999999936,0.5217499999999999
vanilla,random,20,46,0.7027869012697683,0.2631666666666666,0.03649999999999998,0.5365
vanilla,random,20,47,0.1977033053250894,0.231,0.02300000000000002,0.523
vanilla,random,20,48,0.7080401530218037,0.2476666666666667,0.029749999999999943,0.5297499999999999
vanilla,random,20,49,0.3853613280833839,0.3454166666666667,0.08650000000000002,0.5865
vanilla,random,20,50,0.3750171285600901,0.2578333333333334,0.03400000000000003,0.534
vanilla,random,20,51,0.7229115778179386,0.3654166666666666,0.10375000000000001,0.60375
vanilla,random,20,52,0.2365692778037252,0.2738333333333334,0.03875000000000006,0.5387500000000001
vanilla,random,20,53,0.1301622369312969,0.2500833333333334,0.0605,0.5605
vanilla,random,20,54,0.3269651738030579,0.26325,0.02774999999999994,0.5277499999999999
vanilla,random,20,55,0.0627842432315716,0.2385833333333333,0.0022499999999999742,0.50225
vanilla,random,20,56,0.133695257440884,0.2536666666666666,0.03374999999999995,0.53375
vanilla,random,20,57,0.5860402139489237,0.2889166666666667,0.05974999999999997,0.55975
vanilla,random,20,58,0.8729870712396468,0.2933333333333334,0.04525000000000001,0.54525
vanilla,random,20,59,0.1120128630603169,0.2579166666666667,0.04149999999999998,0.5415
vanilla,random,20,61,1.293100739624376,0.3638333333333333,0.10499999999999998,0.605
vanilla,random,20,62,0.1688699324420027,0.3073333333333333,0.03925000000000001,0.53925
vanilla,random,20,63,0.2084006403912809,0.2411666666666666,0.03025,0.53025
vanilla,random,20,64,0.0962320825506636,0.2169166666666666,0.012750000000000039,0.51275
vanilla,random,20,65,0.1177955803391068,0.2653333333333333,0.033500000000000085,0.5335000000000001
vanilla,random,20,66,0.1835759269435031,0.2783333333333334,0.05624999999999991,0.5562499999999999
vanilla,random,20,67,0.0847662766971685,0.2788333333333334,0.05824999999999991,0.5582499999999999
vanilla,random,20,68,0.7606371943483723,0.279,0.06824999999999992,0.5682499999999999
vanilla,random,20,69,0.3346532162347734,0.28075,0.03025,0.53025
vanilla,random,20,70,0.056084848873563,0.3675833333333333,0.10324999999999995,0.60325
vanilla,random,20,71,0.2302485487078858,0.25125,0.03300000000000003,0.533
vanilla,random,20,72,0.6347404913275133,0.2504166666666667,0.050999999999999934,0.5509999999999999
vanilla,random,20,73,0.5362663482656503,0.3260833333333333,0.10024999999999995,0.60025
vanilla,random,20,74,0.2901417013336911,0.2411666666666666,0.015000000000000013,0.515
vanilla,random,20,75,0.4312934873840057,0.2736666666666666,0.04200000000000004,0.542
vanilla,random,20,76,0.0593579483303254,0.2525,0.046499999999999986,0.5465
vanilla,random,20,77,0.2733987133000379,0.2499166666666666,0.041749999999999954,0.54175
vanilla,random,20,78,0.0444108575262607,0.2211666666666666,0.02574999999999994,0.5257499999999999
vanilla,random,20,79,0.692838174761745,0.2920833333333333,0.06674999999999998,0.56675
vanilla,random,20,80,0.2129701767156109,0.2444166666666667,0.038999999999999924,0.5389999999999999
vanilla,random,20,81,0.0838974095102767,0.23475,0.03425,0.53425
vanilla,random,20,82,0.4292176545309851,0.258,0.041749999999999954,0.54175
vanilla,random,20,83,0.3426787669351996,0.3085833333333334,0.07750000000000001,0.5775
vanilla,random,20,84,0.1698911868561738,0.3089166666666667,0.05725000000000002,0.55725
vanilla,random,20,85,0.6865954308509575,0.3045833333333334,0.04749999999999999,0.5475
vanilla,random,20,86,0.8393471710253722,0.3060833333333334,0.04074999999999995,0.54075
vanilla,random,20,87,0.4478613289170624,0.2344166666666667,0.016249999999999987,0.51625
vanilla,random,20,88,0.9341406750010144,0.3656666666666667,0.05874999999999997,0.55875
vanilla,random,20,89,1.5336414628309931,0.3349166666666667,0.09375,0.59375
vanilla,random,20,90,0.385474552730925,0.3278333333333333,0.10575000000000001,0.60575
vanilla,random,20,91,0.6604919179736223,0.34325,0.08125000000000004,0.58125
vanilla,random,20,92,0.5274046028825898,0.2638333333333333,0.04400000000000004,0.544
vanilla,random,20,93,1.4060196402929623,0.35225,0.09499999999999997,0.595
vanilla,random,20,94,0.1390983011358749,0.2790833333333333,0.04150000000000009,0.5415000000000001
vanilla,random,20,96,0.869183597733223,0.273,0.052000000000000046,0.552
vanilla,random,20,97,0.3521561166548029,0.253,0.031749999999999945,0.53175
vanilla,random,20,98,0.6467867249475433,0.3471666666666667,0.08574999999999999,0.58575
vanilla,random,20,99,0.6439514456527703,0.2846666666666667,0.04149999999999998,0.5415
vanilla,random,20,100,0.5886729717433073,0.2718333333333333,0.03225,0.53225
vanilla,random,20,101,0.4167878922167186,0.2645,0.04049999999999998,0.5405
vanilla,random,20,102,0.0610092968011382,0.2353333333333333,0.044499999999999984,0.5445
vanilla,random,50,120,0.4419723142327716,0.267,0.047250000000000014,0.54725
vanilla,random,50,121,0.5613561768624636,0.259,0.036250000000000004,0.53625
vanilla,random,50,122,0.1634117487353606,0.2608333333333333,0.03574999999999995,0.53575
vanilla,random,50,123,0.4559404397849855,0.2604166666666667,0.029749999999999943,0.5297499999999999
vanilla,random,50,124,0.1566812631388496,0.2315833333333333,0.029749999999999943,0.5297499999999999
vanilla,random,50,125,0.3717240734434519,0.22325,0.009749999999999925,0.5097499999999999
vanilla,random,50,126,0.2111039406527442,0.2479166666666667,0.02200000000000002,0.522
vanilla,random,50,127,0.3993811368968911,0.2478333333333333,0.040999999999999925,0.5409999999999999
vanilla,random,50,128,0.0880436770138332,0.2373333333333333,0.012249999999999983,0.51225
vanilla,random,50,129,0.1170794133369094,0.22975,0.022750000000000048,0.52275
vanilla,random,50,130,0.3060956697553604,0.22475,0.008750000000000036,0.50875
vanilla,random,50,131,0.2958511949569211,0.2310833333333333,0.0129999999999999,0.5129999999999999
vanilla,random,50,132,0.3317813702902388,0.2305833333333333,0.024499999999999966,0.5245
vanilla,random,50,133,0.4799987969419607,0.2520833333333334,0.028000000000000025,0.528
vanilla,random,50,134,0.1650396570137923,0.2215,0.013749999999999929,0.5137499999999999
vanilla,random,50,135,0.5007067950589423,0.2338333333333333,0.005749999999999922,0.5057499999999999
vanilla,random,50,136,0.8861468276012169,0.2656666666666666,0.03400000000000003,0.534
vanilla,random,50,137,0.9659143274785434,0.2605833333333333,0.028000000000000025,0.528
vanilla,random,50,138,0.180312563151427,0.2326666666666667,0.02849999999999997,0.5285
vanilla,random,50,139,0.1148445822306429,0.2328333333333333,0.0040000000000000036,0.504
vanilla,random,50,140,0.410501547713848,0.256,0.03299999999999992,0.5329999999999999
vanilla,random,50,141,0.3385591802904229,0.2554166666666667,0.010000000000000009,0.51
vanilla,random,50,142,0.0401901677092259,0.2603333333333333,0.028249999999999997,0.52825
vanilla,random,50,143,0.4759776891877589,0.2775,0.030750000000000055,0.53075
vanilla,random,50,144,0.0715115049228397,0.24775,0.025500000000000078,0.5255000000000001
vanilla,random,50,145,0.0486059045325266,0.26625,0.043749999999999956,0.54375
vanilla,random,50,146,0.4894297419431871,0.2420833333333333,0.02675000000000005,0.52675
vanilla,random,50,147,0.4253681986037225,0.2359166666666667,0.028000000000000025,0.528
vanilla,random,50,148,0.2644399729017848,0.2299999999999999,0.021749999999999936,0.5217499999999999
vanilla,random,50,149,0.187590218173123,0.2454166666666666,0.04774999999999996,0.54775
vanilla,random,50,150,0.318826343541954,0.2295,0.014249999999999985,0.51425
vanilla,random,50,151,0.2326230926904086,0.2209166666666666,0.01574999999999993,0.5157499999999999
vanilla,random,50,152,0.032477841808516,0.2406666666666667,0.020000000000000018,0.52
vanilla,random,50,153,0.2685402137123644,0.2354166666666667,0.014499999999999957,0.5145
vanilla,random,50,154,0.1431161880248617,0.2243333333333333,0.015499999999999958,0.5155
vanilla,random,50,155,0.3146446311479598,0.2276666666666667,0.014499999999999957,0.5145
vanilla,random,50,156,0.201623763365701,0.2449166666666667,0.030999999999999917,0.5309999999999999
vanilla,random,50,157,0.0460149523671541,0.2268333333333333,0.012499999999999956,0.5125
vanilla,random,50,158,0.1944979657315928,0.23175,0.026499999999999968,0.5265
vanilla,random,50,159,0.3202840404305276,0.261,0.03574999999999995,0.53575
vanilla,random,50,160,0.2458542197724673,0.2334166666666667,0.013499999999999956,0.5135
vanilla,random,50,161,0.7021449922231024,0.2551666666666667,0.037250000000000005,0.53725
vanilla,random,50,162,0.1039939448332602,0.2478333333333333,0.01924999999999999,0.51925
vanilla,random,50,163,0.3305693504145872,0.28275,0.037250000000000005,0.53725
vanilla,random,50,164,0.1692638364589773,0.2114166666666667,0.008750000000000036,0.50875
vanilla,random,50,165,0.3463736915580631,0.2475833333333333,0.01824999999999999,0.51825
