algorithm,column_order,train_size,seed,correlation_matrix_difference,k_marginal_tvd,nnaa,nnaa_raw
cpdag_discovered,original,500,708,0.4064109817921965,0.2426666666666667,0.03225,0.53225
cpdag_discovered,original,500,709,0.7625515122624869,0.2538333333333333,0.04200000000000004,0.542
cpdag_discovered,original,500,710,0.4542404410429717,0.2420972222222222,0.03425,0.53425
cpdag_discovered,original,500,711,0.6867512464436112,0.2501527777777778,0.031749999999999945,0.53175
cpdag_discovered,original,500,712,0.6030953643063268,0.2398194444444444,0.026000000000000023,0.526
cpdag_discovered,original,500,713,0.525046150784264,0.2481388888888889,0.01475000000000004,0.51475
cpdag_discovered,original,500,714,0.4422842119335298,0.2464583333333334,0.024249999999999994,0.52425
cpdag_discovered,original,500,716,0.2740447676860934,0.2472083333333333,0.013000000000000012,0.513
cpdag_discovered,original,500,717,0.5988660398335582,0.2545,0.03049999999999997,0.5305
cpdag_discovered,original,500,718,2.1311523937741432,0.2775972222222223,0.08450000000000002,0.5845
cpdag_discovered,original,500,719,0.6811735300808186,0.2417222222222222,0.019000000000000017,0.519
cpdag_discovered,original,500,720,0.5686071998299693,0.2480694444444444,0.04225000000000001,0.54225
cpdag_discovered,original,500,721,1.3270584303337107,0.2549027777777778,0.06974999999999998,0.56975
cpdag_discovered,original,500,722,1.5432730398224823,0.2568611111111111,0.06174999999999997,0.56175
cpdag_discovered,original,500,724,0.4300195818439009,0.2393611111111111,0.0004999999999999449,0.5005
cpdag_discovered,original,500,725,0.5852495394823817,0.2452916666666666,0.016750000000000043,0.51675
cpdag_discovered,original,500,726,0.5251298546657179,0.2481527777777778,0.027249999999999996,0.52725
cpdag_discovered,original,500,727,0.4946646090580112,0.248,0.035499999999999976,0.5355
vanilla,random,20,0,1.46253662238024,0.330388888888889,0.1725,0.6725
vanilla,random,20,1,1.3638722169012292,0.3125694444444443,0.14175000000000004,0.64175
vanilla,random,20,2,1.5934096234487405,0.3780972222222221,0.2015,0.7015
vanilla,random,20,3,2.609888315746176,0.3207361111111111,0.16200000000000003,0.662
vanilla,random,20,4,1.631531694952282,0.3619999999999999,0.18425000000000002,0.68425
vanilla,random,20,5,1.4143461780060065,0.3154027777777777,0.14925,0.64925
vanilla,random,20,6,1.0469506890715816,0.3406666666666667,0.1439999999999999,0.6439999999999999
vanilla,random,20,7,1.4859424786579276,0.3187777777777777,0.129,0.629
vanilla,random,20,8,1.3020403100330538,0.3010833333333334,0.15450000000000008,0.6545000000000001
vanilla,random,20,9,2.0985607255302265,0.3082916666666667,0.1499999999999999,0.6499999999999999
vanilla,random,20,10,2.317283651482442,0.3194999999999999,0.15525,0.65525
vanilla,random,20,11,2.045315478879437,0.3437222222222222,0.18825000000000003,0.68825
vanilla,random,20,12,1.5390421774658534,0.3476388888888889,0.18199999999999994,0.6819999999999999
vanilla,random,20,13,2.404564499955943,0.3605000000000001,0.20300000000000007,0.7030000000000001
vanilla,random,20,14,2.114095033492968,0.3360000000000001,0.17725000000000002,0.67725
vanilla,random,20,15,0.7843900939335032,0.3030555555555556,0.14100000000000001,0.641
vanilla,random,20,16,1.7081111482647204,0.3159861111111112,0.18074999999999997,0.68075
vanilla,random,20,17,1.8502438408337043,0.3137638888888889,0.15674999999999994,0.65675
vanilla,random,20,18,1.646344598690243,0.3026944444444444,0.13149999999999995,0.6315
vanilla,random,20,19,2.072473825012481,0.3290416666666667,0.16500000000000004,0.665
vanilla,random,20,20,0.9416956411272156,0.335861111111111,0.1855,0.6855
vanilla,random,20,21,1.229946187138121,0.3005138888888889,0.15025,0.65025
vanilla,random,20,22,1.0853192686262658,0.3257777777777778,0.14050000000000007,0.6405000000000001
vanilla,random,20,23,1.367144872954648,0.3089444444444444,0.1765,0.6765
vanilla,random,20,24,1.2440567438091388,0.3323472222222222,0.16625,0.66625
vanilla,random,20,25,2.321232030832067,0.3065555555555556,0.14575000000000005,0.64575
vanilla,random,20,26,1.7299324367975175,0.3165277777777778,0.17874999999999996,0.67875
vanilla,random,20,27,2.491124261687608,0.3381527777777777,0.17799999999999994,0.6779999999999999
vanilla,random,20,28,2.25684185649539,0.3451249999999999,0.21199999999999997,0.712
vanilla,random,20,29,2.0199387577263925,0.3612083333333334,0.21900000000000008,0.7190000000000001
vanilla,random,20,31,1.4683024909258222,0.2882083333333332,0.13149999999999995,0.6315
vanilla,random,20,33,1.6978037203674796,0.3705416666666667,0.23024999999999995,0.73025
vanilla,random,20,34,1.7895949582278603,0.3421111111111112,0.18700000000000006,0.687
vanilla,random,20,35,1.1946671619981897,0.3200694444444444,0.14375000000000004,0.64375
vanilla,random,20,36,1.7557776749852638,0.314125,0.1292500000000001,0.6292500000000001
vanilla,random,20,37,1.4731228829735743,0.2954166666666667,0.12575000000000003,0.62575
vanilla,random,20,39,0.8940460288011385,0.3042361111111111,0.137,0.637
vanilla,random,20,40,1.1312464925526555,0.3077638888888889,0.15175000000000005,0.65175
vanilla,random,20,41,2.0241089659791425,0.3227638888888889,0.16949999999999998,0.6695
vanilla,random,20,42,0.7308890268655146,0.2989444444444445,0.10024999999999995,0.60025
vanilla,random,20,43,1.591459926435186,0.3502777777777778,0.20375,0.70375
vanilla,random,20,44,1.739324862294444,0.3315972222222224,0.17799999999999994,0.6779999999999999
vanilla,random,20,45,1.377124962822275,0.2902777777777777,0.14250000000000007,0.6425000000000001
vanilla,random,20,46,1.913060798757526,0.3471527777777778,0.15225,0.65225
vanilla,random,20,47,1.6283125688143447,0.3250138888888889,0.17425000000000002,0.67425
vanilla,random,20,48,1.672167244787372,0.3221944444444445,0.1665000000000001,0.6665000000000001
vanilla,random,20,49,1.91364260624698,0.360875,0.17599999999999993,0.6759999999999999
vanilla,random,20,50,1.305520126732166,0.32075,0.15149999999999997,0.6515
vanilla,random,20,51,1.071622484119887,0.2938055555555555,0.12949999999999995,0.6295
vanilla,random,20,52,1.6572354485640286,0.3229583333333334,0.17999999999999994,0.6799999999999999
vanilla,random,20,53,1.7702520439816107,0.3639166666666666,0.20899999999999996,0.709
vanilla,random,20,54,2.57475443406056,0.3292083333333332,0.18399999999999994,0.6839999999999999
vanilla,random,20,55,1.4238702984428433,0.3210277777777778,0.14649999999999996,0.6465
vanilla,random,20,56,2.058888743960124,0.3272083333333334,0.21575,0.71575
vanilla,random,20,57,1.1174869675973615,0.3108888888888889,0.13949999999999996,0.6395
vanilla,random,20,58,2.7943500228857907,0.3499166666666667,0.18599999999999994,0.6859999999999999
vanilla,random,20,61,0.998148117968002,0.3066527777777778,0.137,0.637
vanilla,random,20,62,2.0212064074636764,0.3536666666666666,0.18724999999999992,0.6872499999999999
vanilla,random,20,63,1.5099841217195842,0.3166805555555555,0.15975000000000006,0.6597500000000001
vanilla,random,20,64,1.938846006458032,0.3331111111111111,0.20999999999999996,0.71
vanilla,random,20,65,1.1807160831110264,0.303375,0.16049999999999998,0.6605
vanilla,random,20,66,1.5024674880449882,0.3019722222222222,0.15449999999999997,0.6545
vanilla,random,20,67,2.028675713410261,0.3172916666666666,0.14274999999999993,0.6427499999999999
vanilla,random,20,68,2.254079722877832,0.3216944444444444,0.1439999999999999,0.6439999999999999
vanilla,random,20,69,1.783031507754239,0.3676527777777779,0.22075,0.72075
vanilla,random,20,70,1.3452153945805556,0.3122222222222223,0.14300000000000002,0.643
vanilla,random,20,71,1.117177883223845,0.3170972222222223,0.13124999999999998,0.63125
vanilla,random,20,72,1.343588969707476,0.2889027777777778,0.11824999999999997,0.61825
vanilla,random,20,73,1.937499487466276,0.3050833333333333,0.15449999999999997,0.6545
vanilla,random,20,74,1.4410971666705,0.3355277777777777,0.16500000000000004,0.665
vanilla,random,20,75,1.6542353978354571,0.3262638888888889,0.16775000000000007,0.6677500000000001
vanilla,random,20,76,1.0466571297366978,0.28275,0.11250000000000004,0.6125
vanilla,random,20,77,1.5100975642091703,0.368875,0.21250000000000002,0.7125
vanilla,random,20,78,1.2161002986061138,0.3712777777777778,0.2037500000000001,0.7037500000000001
vanilla,random,20,79,1.3890157776867822,0.3041388888888889,0.14449999999999996,0.6445
vanilla,random,20,80,1.643946549277134,0.3766111111111112,0.18225000000000002,0.68225
vanilla,random,20,81,1.2649394126106437,0.3065694444444444,0.138,0.638
vanilla,random,20,82,1.0570669731906126,0.3422083333333334,0.1955,0.6955
vanilla,random,20,84,1.4834334303176555,0.3370972222222222,0.13949999999999996,0.6395
vanilla,random,20,86,2.091515501016694,0.3972083333333334,0.22175,0.72175
vanilla,random,20,87,1.3866712472477265,0.3214305555555557,0.14074999999999993,0.6407499999999999
vanilla,random,20,88,1.158005360637442,0.3213333333333334,0.133,0.633
vanilla,random,20,89,1.342840515632374,0.3120138888888888,0.15975000000000006,0.6597500000000001
vanilla,random,20,90,1.444950173397914,0.3103611111111111,0.1752499999999999,0.6752499999999999
vanilla,random,20,91,2.174309209137783,0.3320972222222222,0.20025000000000004,0.70025
vanilla,random,20,92,1.617495031764986,0.3546805555555556,0.1725,0.6725
vanilla,random,20,93,1.2679271390146936,0.3206805555555554,0.18575000000000008,0.6857500000000001
vanilla,random,20,94,1.5648996063631715,0.3182638888888889,0.16500000000000004,0.665
vanilla,random,20,95,1.8406850985536736,0.3408194444444444,0.18900000000000006,0.6890000000000001
vanilla,random,20,96,2.091534488165534,0.3365,0.15775000000000006,0.6577500000000001
vanilla,random,20,97,1.346837967892314,0.3517222222222222,0.18425000000000002,0.68425
vanilla,random,20,98,1.6860895046158924,0.3049305555555556,0.16799999999999993,0.6679999999999999
vanilla,random,20,99,1.7186914317006423,0.3148888888888889,0.15674999999999994,0.65675
vanilla,random,20,100,1.7705044567454058,0.337013888888889,0.19599999999999995,0.696
vanilla,random,20,101,2.3793531250360807,0.3328611111111111,0.18574999999999997,0.68575
vanilla,random,20,102,1.9287627740118287,0.3309027777777777,0.15300000000000002,0.653
vanilla,random,20,103,1.0140640328821062,0.3138611111111112,0.16175000000000006,0.6617500000000001
vanilla,random,20,104,1.735436138450411,0.3375416666666666,0.17599999999999993,0.6759999999999999
vanilla,random,20,105,1.91914767561077,0.3176944444444445,0.17525000000000002,0.67525
vanilla,random,20,38,2.001591565219002,0.3548888888888888,0.18399999999999994,0.6839999999999999
vanilla,random,50,155,1.0703298611962524,0.2711944444444445,0.08250000000000002,0.5825
vanilla,random,50,156,1.2620498884056046,0.2784027777777778,0.08825000000000005,0.58825
vanilla,random,50,157,1.0159151679495448,0.2748333333333333,0.08925000000000005,0.58925
vanilla,random,50,159,0.8860634721411152,0.2930972222222223,0.09000000000000008,0.5900000000000001
vanilla,random,50,161,0.7642447536377132,0.2668888888888889,0.05325000000000002,0.55325
vanilla,random,50,162,0.6534931200687263,0.3004027777777777,0.10450000000000004,0.6045
vanilla,random,50,164,0.7328990628225939,0.2696666666666667,0.0615,0.5615
vanilla,random,50,165,0.7466338513527984,0.288861111111111,0.10999999999999999,0.61
vanilla,random,50,166,0.9222964259049924,0.2703055555555556,0.09200000000000008,0.5920000000000001
vanilla,random,50,168,0.5559158589229559,0.2686388888888889,0.0695,0.5695
vanilla,random,50,169,1.1374958805266098,0.2667638888888888,0.10099999999999998,0.601
vanilla,random,50,170,0.7800010402968011,0.2845277777777777,0.07125000000000004,0.57125
vanilla,random,50,172,1.1113042827961863,0.2894583333333334,0.10925000000000007,0.6092500000000001
vanilla,random,50,173,0.63699582492449,0.2851527777777777,0.10650000000000004,0.6065
vanilla,random,50,174,0.8160758167911827,0.2910277777777778,0.11199999999999999,0.612
vanilla,random,50,175,0.6089366530291367,0.2588472222222221,0.06274999999999997,0.56275
vanilla,random,50,176,0.9872334763251248,0.2770000000000001,0.09875,0.59875
vanilla,random,50,177,0.7296162967319136,0.2780555555555555,0.10999999999999999,0.61
vanilla,random,50,178,0.9948209499351002,0.2802222222222222,0.11325000000000007,0.6132500000000001
vanilla,random,50,179,1.31073567570767,0.2807916666666668,0.10125000000000006,0.6012500000000001
vanilla,random,50,181,0.7762926347682086,0.2695138888888889,0.07825000000000004,0.57825
vanilla,random,50,182,1.0565121670146986,0.3074305555555555,0.12324999999999997,0.62325
vanilla,random,50,184,0.8445728167403597,0.291625,0.12375000000000003,0.62375
vanilla,random,50,185,1.5604967377886811,0.2916111111111111,0.10075,0.60075
vanilla,random,50,187,0.9361436984105664,0.2775138888888889,0.119,0.619
vanilla,random,50,188,0.658145815338937,0.2922361111111111,0.08200000000000007,0.5820000000000001
vanilla,random,50,189,0.8786191257832987,0.270513888888889,0.09725000000000006,0.5972500000000001
vanilla,random,50,190,0.5890669660977487,0.2873750000000001,0.08299999999999996,0.583
vanilla,random,50,191,0.8393810739687867,0.2662916666666668,0.07774999999999999,0.57775
vanilla,random,50,192,1.231948625380833,0.2686805555555555,0.08350000000000002,0.5835
vanilla,random,50,193,1.0922595767290326,0.2731666666666668,0.07299999999999995,0.573
vanilla,random,50,194,1.0528684452921184,0.2826944444444444,0.1127499999999999,0.6127499999999999
vanilla,random,50,195,1.0821245522421996,0.2778611111111111,0.06699999999999995,0.567
vanilla,random,50,196,0.6179297100535368,0.2844166666666667,0.06225000000000003,0.56225
vanilla,random,50,198,1.4331749027123972,0.2908194444444444,0.11450000000000005,0.6145
vanilla,random,50,199,0.7998649047026718,0.2861944444444445,0.10525000000000007,0.6052500000000001
vanilla,random,50,200,0.8756461591190327,0.288375,0.10299999999999998,0.603
vanilla,random,50,201,1.0952365064647958,0.28025,0.10250000000000004,0.6025
vanilla,random,50,203,1.076943782554126,0.28775,0.10699999999999998,0.607
vanilla,random,50,204,0.832404240753495,0.2875138888888889,0.08624999999999994,0.5862499999999999
vanilla,random,50,205,1.0136590732438708,0.2821527777777777,0.09175,0.59175
vanilla,random,50,206,0.8213673109103633,0.2670555555555555,0.08174999999999999,0.58175
vanilla,random,50,207,1.0683531571846858,0.3104027777777778,0.14274999999999993,0.6427499999999999
vanilla,random,50,208,0.6341014252712218,0.294,0.12850000000000006,0.6285000000000001
vanilla,random,50,211,0.5406260143178901,0.2777638888888889,0.08399999999999996,0.584
vanilla,random,50,212,1.418303828914215,0.2930972222222223,0.12949999999999995,0.6295
vanilla,random,50,214,0.7502446362505449,0.2845694444444444,0.08525000000000005,0.58525
vanilla,random,50,216,0.7096907706315355,0.2736111111111111,0.07874999999999999,0.57875
vanilla,random,50,218,0.486362146799328,0.2744166666666666,0.07874999999999999,0.57875
vanilla,random,50,219,0.7715701960015326,0.2693472222222223,0.07725000000000004,0.57725
vanilla,random,50,221,0.878407803099409,0.2734305555555555,0.07850000000000001,0.5785
vanilla,random,50,222,0.5710967995605508,0.2615138888888889,0.0655,0.5655
vanilla,random,50,223,1.1349515019648764,0.2755972222222221,0.10450000000000004,0.6045
vanilla,random,50,224,1.1522857185296511,0.2797916666666667,0.08125000000000004,0.58125
vanilla,random,50,225,0.8151629496141289,0.2944583333333332,0.09749999999999992,0.5974999999999999
vanilla,random,50,227,0.8669339421570611,0.2847638888888889,0.08775,0.58775
vanilla,random,50,228,1.416881203217759,0.3071666666666667,0.118,0.618
