algorithm,column_order,train_size,seed,correlation_matrix_difference,k_marginal_tvd,nnaa,nnaa_raw
cpdag_discovered,original,500,504,0.063729763329634,0.20675,0.023249999999999993,0.52325
cpdag_discovered,original,500,505,0.0453669035162961,0.1998333333333333,0.01924999999999999,0.51925
cpdag_discovered,original,500,507,0.0104222600279057,0.2166666666666666,0.01475000000000004,0.51475
cpdag_discovered,original,500,508,0.1703983776651194,0.1938333333333333,0.013749999999999929,0.5137499999999999
cpdag_discovered,original,500,509,0.1461263690835893,0.20175,0.026499999999999968,0.5265
cpdag_discovered,original,500,510,0.1075276069978124,0.1975,0.02024999999999999,0.52025
cpdag_discovered,original,500,511,0.1067504779180436,0.2134166666666666,0.025249999999999995,0.52525
cpdag_discovered,original,500,512,0.0226782577722925,0.20675,0.006750000000000034,0.50675
cpdag_discovered,original,500,513,0.0335595253434756,0.2076666666666666,0.031749999999999945,0.53175
cpdag_discovered,original,500,514,0.0405150636691824,0.2071666666666667,0.015249999999999986,0.51525
cpdag_discovered,original,500,515,0.0108441701539567,0.1945833333333333,0.012750000000000039,0.51275
cpdag_discovered,original,500,516,0.2027863831860462,0.2074166666666667,0.018750000000000044,0.51875
cpdag_discovered,original,500,517,0.1969338444745593,0.20675,0.02774999999999994,0.5277499999999999
cpdag_discovered,original,500,518,0.0916563143132717,0.2076666666666666,0.017749999999999932,0.5177499999999999
cpdag_discovered,original,500,519,0.0778322234746677,0.2120833333333333,0.028750000000000053,0.52875
cpdag_discovered,original,500,520,0.073992644815539,0.2098333333333333,0.013000000000000012,0.513
cpdag_discovered,original,500,521,0.0462607074865679,0.2027499999999999,0.028750000000000053,0.52875
cpdag_discovered,original,500,522,0.0954710345608591,0.20225,0.004249999999999976,0.49575
cpdag_discovered,original,500,523,0.0876361905096347,0.21775,0.014499999999999957,0.5145
cpdag_discovered,original,500,524,0.0730427922687444,0.2025833333333333,0.027000000000000024,0.527
cpdag_discovered,original,500,525,0.0212143812027002,0.20725,0.01200000000000001,0.512
cpdag_discovered,original,500,526,0.1619118327669202,0.20225,0.020499999999999963,0.5205
cpdag_discovered,original,500,527,0.1525808262884533,0.2031666666666666,0.03025,0.53025
cpdag_discovered,original,500,528,0.0390808755906818,0.1916666666666666,0.00824999999999998,0.50825
cpdag_discovered,original,500,529,0.0603317340175445,0.204,0.028249999999999997,0.52825
cpdag_discovered,original,500,530,0.1234471366715933,0.2088333333333333,0.03299999999999992,0.5329999999999999
cpdag_discovered,original,500,531,0.0355797074821536,0.2045,0.014499999999999957,0.5145
cpdag_discovered,original,500,532,0.0436322642452728,0.1975,0.013499999999999956,0.5135
cpdag_discovered,original,500,533,0.0158437423549713,0.1991666666666667,0.010750000000000037,0.51075
cpdag_discovered,original,500,534,0.1632347609536921,0.198,0.016000000000000014,0.516
cpdag_discovered,original,500,535,0.0287753734698397,0.19675,0.028750000000000053,0.52875
cpdag_discovered,original,500,536,0.1365493871344323,0.2000833333333333,0.018750000000000044,0.51875
cpdag_discovered,original,500,537,0.0373140726465455,0.1961666666666667,0.011249999999999982,0.51125
cpdag_discovered,original,500,538,0.0317165683431707,0.2109166666666666,0.036250000000000004,0.53625
cpdag_discovered,original,500,539,0.0778714926878879,0.2129166666666667,0.01924999999999999,0.51925
cpdag_discovered,original,500,540,0.0427059305151489,0.21225,0.03649999999999998,0.5365
cpdag_discovered,original,500,541,0.0326365461427777,0.2019999999999999,0.009000000000000008,0.509
cpdag_discovered,original,500,542,0.0375257301795273,0.207,0.004750000000000032,0.50475
cpdag_discovered,original,500,543,0.090811965175108,0.1953333333333333,0.005750000000000033,0.50575
cpdag_discovered,original,500,544,0.1414810273770883,0.2036666666666666,0.013749999999999929,0.5137499999999999
cpdag_discovered,original,500,545,0.0621939816958487,0.2019166666666667,0.03125,0.53125
cpdag_discovered,original,500,546,0.0332268439299237,0.2015,0.016249999999999987,0.51625
cpdag_discovered,original,500,547,0.1152550689633926,0.2114166666666667,0.03925000000000001,0.53925
cpdag_discovered,original,500,548,0.146211221082404,0.2106666666666666,0.043749999999999956,0.54375
cpdag_discovered,original,500,549,0.0699354063328787,0.1886666666666666,0.010249999999999981,0.51025
cpdag_discovered,original,500,550,0.0611510226223379,0.2076666666666666,0.020999999999999908,0.5209999999999999
cpdag_discovered,original,500,551,0.0454845168375712,0.2128333333333333,0.022499999999999964,0.5225
cpdag_discovered,original,500,552,0.0877354470319865,0.21375,0.013749999999999929,0.5137499999999999
cpdag_discovered,original,500,553,0.0141335040974999,0.2165833333333333,0.03025,0.53025
cpdag_discovered,original,500,554,0.0385895316972947,0.211,0.014999999999999902,0.5149999999999999
cpdag_discovered,original,500,555,0.061345368414021,0.2115,0.029249999999999998,0.52925
cpdag_discovered,original,500,556,0.1194038952346264,0.2069166666666666,0.03325,0.53325
cpdag_discovered,original,500,557,0.0651296939446557,0.2085833333333333,0.020750000000000046,0.52075
cpdag_discovered,original,500,558,0.0488400448976292,0.213,0.023249999999999993,0.52325
cpdag_discovered,original,500,559,0.1114964580067732,0.2019166666666666,0.03499999999999992,0.5349999999999999
cpdag_discovered,original,500,560,0.0728184130078599,0.2170833333333333,0.03949999999999998,0.5395
cpdag_discovered,original,500,561,0.1039908212190743,0.2151666666666667,0.018999999999999906,0.5189999999999999
cpdag_discovered,original,500,562,0.0154088309415563,0.2020833333333333,0.02300000000000002,0.523
cpdag_discovered,original,500,563,0.0915477114894236,0.1958333333333333,0.017749999999999932,0.5177499999999999
cpdag_discovered,original,500,564,0.1361711631471737,0.2116666666666667,0.02574999999999994,0.5257499999999999
cpdag_discovered,original,500,565,0.0224489496925149,0.2026666666666667,0.01200000000000001,0.512
cpdag_discovered,original,500,566,0.0401166700275714,0.20925,0.016249999999999987,0.51625
cpdag_discovered,original,500,567,0.1760451970060227,0.21225,0.019749999999999934,0.5197499999999999
cpdag_discovered,original,500,568,0.0699832101963188,0.1966666666666666,0.018000000000000016,0.518
cpdag_discovered,original,500,569,0.0334611904660576,0.21025,0.014499999999999957,0.5145
cpdag_discovered,original,500,570,0.0682143432804341,0.1911666666666666,0.014499999999999957,0.5145
cpdag_discovered,original,500,571,0.0162482076843877,0.1948333333333333,0.0030000000000000027,0.503
cpdag_discovered,original,500,572,0.0703013099683885,0.20025,0.029000000000000026,0.529
cpdag_discovered,original,500,573,0.0927845849741586,0.2064166666666667,0.009749999999999925,0.5097499999999999
cpdag_discovered,original,500,574,0.1094388726044722,0.2016666666666666,0.02100000000000002,0.521
cpdag_discovered,original,500,575,0.0495830397237963,0.1970833333333333,0.018000000000000016,0.518
cpdag_discovered,original,500,577,0.089057386856671,0.1976666666666666,0.009499999999999953,0.5095
cpdag_discovered,original,500,578,0.0374254823046597,0.19975,0.014499999999999957,0.5145
cpdag_discovered,original,500,580,0.0738943506003838,0.215,0.020999999999999908,0.5209999999999999
cpdag_discovered,original,500,581,0.0366086740087526,0.2090833333333333,0.026000000000000023,0.526
cpdag_discovered,original,500,582,0.0576049366887254,0.2000833333333333,0.004750000000000032,0.50475
cpdag_discovered,original,500,583,0.1943303602602998,0.2026666666666667,0.018000000000000016,0.518
cpdag_discovered,original,500,584,0.0574609331307211,0.20125,0.01649999999999996,0.5165
cpdag_discovered,original,500,585,0.0169577017596875,0.20325,0.02574999999999994,0.5257499999999999
cpdag_discovered,original,500,586,0.1370006212211565,0.2163333333333333,0.03500000000000003,0.535
cpdag_discovered,original,500,587,0.0426436620541664,0.2060833333333333,0.02750000000000008,0.5275000000000001
cpdag_discovered,original,500,588,0.0312080692837628,0.2033333333333333,0.025249999999999995,0.52525
cpdag_discovered,original,500,589,0.0595592459082659,0.21,0.02849999999999997,0.5285
cpdag_discovered,original,500,590,0.1181529981031618,0.2105,0.03125,0.53125
cpdag_discovered,original,500,591,0.0243215900459813,0.2064166666666667,0.01649999999999996,0.5165
cpdag_discovered,original,500,592,0.0324131359054126,0.1905,0.01649999999999996,0.5165
cpdag_discovered,original,500,593,0.0202300334162562,0.2131666666666666,0.027249999999999996,0.52725
cpdag_discovered,original,500,594,0.0980151077851215,0.1936666666666666,0.011249999999999982,0.51125
cpdag_discovered,original,500,595,0.1085698315301657,0.1977499999999999,0.02124999999999999,0.52125
cpdag_discovered,original,500,596,0.0365336567906861,0.2093333333333333,0.00924999999999998,0.50925
cpdag_discovered,original,500,597,0.0791528462832446,0.2123333333333333,0.028750000000000053,0.52875
cpdag_discovered,original,500,598,0.0190728550164396,0.2089166666666666,0.031749999999999945,0.53175
cpdag_discovered,original,500,599,0.0823219319209462,0.2056666666666666,0.022249999999999992,0.52225
cpdag_discovered,original,500,600,0.0881639006244493,0.2014999999999999,0.0040000000000000036,0.496
cpdag_discovered,original,500,601,0.0912317666395697,0.2165,0.02774999999999994,0.5277499999999999
cpdag_discovered,original,500,602,0.101758969515383,0.20875,0.02749999999999997,0.5275
vanilla,random,20,0,0.1404322085946796,0.3000833333333334,0.12274999999999991,0.6227499999999999
vanilla,random,20,1,0.4939245261837951,0.3121666666666667,0.1412500000000001,0.6412500000000001
vanilla,random,20,2,0.5889560070777158,0.3618333333333334,0.1705000000000001,0.6705000000000001
vanilla,random,20,3,0.1213736084209069,0.3193333333333334,0.12624999999999997,0.62625
vanilla,random,20,4,0.1271715526059328,0.3365,0.1352500000000001,0.6352500000000001
vanilla,random,20,5,0.4265249720600035,0.2855833333333333,0.11175000000000002,0.61175
vanilla,random,20,6,0.2142293499042372,0.2663333333333333,0.10575000000000001,0.60575
vanilla,random,20,7,0.0757644277459141,0.2756666666666666,0.09699999999999998,0.597
vanilla,random,20,8,0.1052646817899256,0.27925,0.11125000000000007,0.6112500000000001
vanilla,random,20,9,0.2223704253354768,0.3041666666666667,0.09799999999999998,0.598
vanilla,random,20,10,0.2433799475012483,0.29825,0.11699999999999999,0.617
vanilla,random,20,11,0.3999369182485732,0.3603333333333334,0.12424999999999997,0.62425
vanilla,random,20,12,0.9070739675655664,0.2894166666666667,0.11549999999999994,0.6154999999999999
vanilla,random,20,13,0.855517505800488,0.3156666666666667,0.13524999999999998,0.63525
vanilla,random,20,14,0.2237287908214961,0.299,0.12949999999999995,0.6295
vanilla,random,20,15,0.6287110643703091,0.2931666666666667,0.12,0.62
vanilla,random,20,16,0.1082639083672256,0.2974166666666666,0.13549999999999995,0.6355
vanilla,random,20,17,1.029187545122226,0.29325,0.125,0.625
vanilla,random,20,18,0.2388290388247525,0.3046666666666667,0.12624999999999997,0.62625
vanilla,random,20,19,0.8776691550980338,0.3414166666666667,0.15149999999999997,0.6515
vanilla,random,20,20,1.641447734194672,0.33825,0.15200000000000002,0.652
vanilla,random,20,21,0.1819404758311954,0.29575,0.10975000000000001,0.60975
vanilla,random,20,22,0.3439616177060227,0.2680833333333333,0.13749999999999996,0.6375
vanilla,random,20,23,1.153280959446302,0.3485,0.15325,0.65325
vanilla,random,20,24,1.0076081505731584,0.3375833333333333,0.14200000000000002,0.642
vanilla,random,20,25,0.7783795386606699,0.29325,0.129,0.629
vanilla,random,20,26,0.1387011872277963,0.2933333333333334,0.12975000000000003,0.62975
vanilla,random,20,27,0.4465124047811715,0.3385833333333334,0.129,0.629
vanilla,random,20,28,0.2953459540030649,0.2896666666666667,0.13975000000000004,0.63975
vanilla,random,20,29,0.4968877244853369,0.3386666666666666,0.14074999999999993,0.6407499999999999
vanilla,random,20,30,0.1972734673568928,0.3163333333333333,0.14325,0.64325
vanilla,random,20,31,0.505191988487439,0.2764999999999999,0.09999999999999998,0.6
vanilla,random,20,32,1.299336348494752,0.3423333333333334,0.14925,0.64925
vanilla,random,20,33,0.263851777350983,0.305,0.10349999999999993,0.6034999999999999
vanilla,random,20,34,0.087785989505899,0.3059166666666666,0.11749999999999994,0.6174999999999999
vanilla,random,20,35,0.4397125417188495,0.33225,0.16174999999999995,0.66175
vanilla,random,20,36,0.1285845479720007,0.32,0.13375000000000004,0.63375
vanilla,random,20,37,0.4736026041153491,0.2801666666666667,0.11349999999999993,0.6134999999999999
vanilla,random,20,38,1.5949360557757053,0.4026666666666667,0.16874999999999996,0.66875
vanilla,random,20,39,0.1570964446602882,0.2978333333333334,0.122,0.622
vanilla,random,20,40,0.7065769745187638,0.3264166666666667,0.13924999999999998,0.63925
vanilla,random,20,41,0.0931131675423296,0.40275,0.15825,0.65825
vanilla,random,20,42,0.5729539492895703,0.2855,0.10599999999999998,0.606
vanilla,random,20,43,0.3292104855316979,0.3026666666666667,0.11674999999999991,0.6167499999999999
vanilla,random,20,44,0.2073087446811656,0.2835833333333333,0.11424999999999996,0.61425
vanilla,random,20,45,0.63731160243629,0.266,0.08499999999999996,0.585
vanilla,random,20,46,1.7197179427803355,0.3666666666666667,0.14725,0.64725
vanilla,random,20,47,1.0742222475160157,0.3501666666666667,0.13924999999999998,0.63925
vanilla,random,20,48,0.0545326039678152,0.2763333333333334,0.10424999999999995,0.60425
vanilla,random,20,49,0.1744199989066737,0.3085,0.12775000000000003,0.62775
vanilla,random,20,50,0.1663493380671452,0.3255833333333334,0.11699999999999999,0.617
vanilla,random,20,51,0.3598314276155608,0.3219166666666667,0.11175000000000002,0.61175
vanilla,random,20,52,0.4488196455916914,0.2975833333333333,0.12450000000000006,0.6245
vanilla,random,20,53,0.172968709031717,0.2805,0.13674999999999993,0.6367499999999999
vanilla,random,20,54,0.2852025534561346,0.30725,0.13474999999999993,0.6347499999999999
vanilla,random,20,55,0.1951415086763508,0.3859166666666667,0.15600000000000003,0.656
vanilla,random,20,56,0.2706994580082925,0.2865833333333333,0.12450000000000006,0.6245
vanilla,random,20,57,0.2584544526788194,0.2701666666666667,0.11775000000000002,0.61775
vanilla,random,20,58,0.5929925517165082,0.3335000000000001,0.136,0.636
vanilla,random,20,59,0.0988553693032518,0.3654166666666666,0.14900000000000002,0.649
vanilla,random,20,61,0.1221487270652365,0.3141666666666667,0.121,0.621
vanilla,random,20,63,0.3711861834643055,0.3991666666666667,0.16549999999999998,0.6655
vanilla,random,20,64,0.0689173665612773,0.2646666666666667,0.122,0.622
vanilla,random,20,65,0.7552713254660492,0.3333333333333333,0.14625,0.64625
vanilla,random,20,66,0.559687367042797,0.3290833333333333,0.15525,0.65525
vanilla,random,20,67,1.0889571061067782,0.31,0.12375000000000003,0.62375
vanilla,random,20,68,0.2727735872326592,0.3013333333333334,0.13749999999999996,0.6375
vanilla,random,20,69,0.3139690274309752,0.3111666666666667,0.14474999999999993,0.6447499999999999
vanilla,random,20,70,0.479585342148467,0.287,0.1352500000000001,0.6352500000000001
vanilla,random,20,71,0.8775564389821259,0.3468333333333334,0.17900000000000005,0.679
vanilla,random,20,72,0.4515615133384248,0.27825,0.10349999999999993,0.6034999999999999
vanilla,random,20,73,0.1510904235448538,0.2709166666666667,0.10024999999999995,0.60025
vanilla,random,20,74,0.35778443691284,0.29,0.11099999999999999,0.611
vanilla,random,20,75,0.4266261944025318,0.3246666666666666,0.17725000000000002,0.67725
vanilla,random,20,76,0.2402626654016971,0.2953333333333333,0.11850000000000005,0.6185
vanilla,random,20,77,0.2068738088711763,0.3203333333333333,0.15100000000000002,0.651
vanilla,random,20,78,0.0531246110478529,0.3709166666666666,0.16825,0.66825
