algorithm,column_order,train_size,seed,correlation_matrix_difference,k_marginal_tvd,nnaa,nnaa_raw
vanilla,random,200,454,0.0587843244693512,0.2044166666666667,0.008750000000000036,0.50875
vanilla,random,200,455,0.3069528139011319,0.23775,0.022249999999999992,0.52225
vanilla,random,200,456,0.2253955857878048,0.2275,0.035250000000000004,0.53525
vanilla,random,200,457,0.074178433999339,0.2215,0.008999999999999897,0.5089999999999999
vanilla,random,200,458,0.3515903809102228,0.2294166666666666,0.013249999999999984,0.51325
vanilla,random,200,459,0.0711435992974083,0.2394166666666667,0.04400000000000004,0.544
vanilla,random,200,460,0.4898339550673405,0.2322499999999999,0.022499999999999964,0.5225
vanilla,random,200,461,0.0202989581007793,0.2155833333333333,0.017000000000000015,0.517
vanilla,random,200,462,0.0739015769865485,0.2075833333333333,0.005249999999999977,0.50525
vanilla,random,200,464,0.1347632005007427,0.2096666666666666,0.025500000000000078,0.5255000000000001
vanilla,random,200,466,0.0672850260017707,0.225,0.03649999999999998,0.5365
vanilla,random,200,467,0.0957117377269045,0.2166666666666666,0.028000000000000025,0.528
vanilla,random,200,468,0.0415953808248757,0.22875,0.024249999999999994,0.52425
vanilla,random,200,469,0.1928480688140537,0.21875,0.02200000000000002,0.522
vanilla,random,200,470,0.2572704069825364,0.2135833333333333,0.028249999999999997,0.52825
vanilla,random,200,471,0.0457076328199697,0.221,0.03200000000000003,0.532
vanilla,random,200,472,0.0489977280677162,0.2205833333333333,0.03400000000000003,0.534
vanilla,random,200,473,0.3916346595546689,0.2185,0.015499999999999958,0.5155
vanilla,random,200,474,0.0826389004763297,0.2338333333333333,0.03425,0.53425
vanilla,random,200,475,0.0708086568382271,0.2224166666666666,0.021749999999999936,0.5217499999999999
vanilla,random,200,476,0.0715887820626574,0.2115833333333333,0.03400000000000003,0.534
vanilla,random,200,477,0.1050217230455245,0.23075,0.040750000000000064,0.5407500000000001
vanilla,random,200,478,0.0509395236753406,0.2170833333333333,0.01649999999999996,0.5165
vanilla,random,200,479,0.1629134766883249,0.2213333333333333,0.03974999999999995,0.53975
vanilla,random,200,481,0.1267454501291103,0.2304166666666667,0.03574999999999995,0.53575
vanilla,random,200,482,0.0731826693216903,0.2150833333333333,0.026999999999999913,0.5269999999999999
vanilla,random,200,483,0.253045699144906,0.2302499999999999,0.02675000000000005,0.52675
vanilla,random,200,484,0.0270602123713052,0.2240833333333333,0.01849999999999996,0.5185
vanilla,random,200,485,0.1326288575024022,0.2084166666666666,0.04200000000000004,0.542
vanilla,random,200,486,0.1368788011703477,0.2164166666666667,0.022249999999999992,0.52225
vanilla,random,200,487,0.0483669687766505,0.2168333333333333,0.019000000000000017,0.519
vanilla,random,200,488,0.3430059067728979,0.21625,0.020499999999999963,0.5205
vanilla,random,200,489,0.0949900767456036,0.2275833333333333,0.03675000000000006,0.5367500000000001
vanilla,random,200,490,0.2138439046404832,0.2136666666666666,0.01649999999999996,0.5165
vanilla,random,200,491,0.0907984518160973,0.2415,0.042750000000000066,0.5427500000000001
vanilla,random,200,492,0.3356499114860404,0.2213333333333333,0.012750000000000039,0.51275
vanilla,random,200,493,0.0445423119005894,0.2096666666666667,0.02950000000000008,0.5295000000000001
vanilla,random,200,494,0.2708715327204687,0.2255,0.023499999999999965,0.5235
vanilla,random,200,495,0.094304987077865,0.2156666666666666,0.011249999999999982,0.51125
vanilla,random,200,496,0.2527717195774714,0.2308333333333333,0.022499999999999964,0.5225
vanilla,random,200,497,0.075006865662053,0.2173333333333333,0.03774999999999995,0.53775
vanilla,random,200,498,0.1176250012985555,0.2186666666666666,0.021749999999999936,0.5217499999999999
vanilla,random,200,499,0.0415010598448913,0.2185833333333333,0.022750000000000048,0.52275
vanilla,random,200,500,0.0430240145326172,0.2199166666666666,0.02124999999999999,0.52125
vanilla,random,200,501,0.0571572069547542,0.2348333333333333,0.042750000000000066,0.5427500000000001
vanilla,random,200,502,0.2039941662751075,0.2353333333333334,0.020000000000000018,0.52
vanilla,random,200,503,0.1034033249844715,0.2270833333333334,0.029249999999999998,0.52925
vanilla,random,200,504,0.2779359087812441,0.2116666666666666,0.022750000000000048,0.52275
vanilla,random,200,505,0.0632327740825979,0.2184166666666666,0.02124999999999999,0.52125
vanilla,random,200,506,0.2496131421737984,0.2273333333333334,0.014499999999999957,0.5145
vanilla,random,200,507,0.3066969261898432,0.2341666666666666,0.04200000000000004,0.542
vanilla,random,200,508,0.0902259884374253,0.2255,0.010499999999999954,0.5105
vanilla,random,200,509,0.1763853115281508,0.2173333333333333,0.01824999999999999,0.51825
vanilla,random,200,510,0.2449886322590437,0.2293333333333333,0.03475000000000006,0.5347500000000001
vanilla,random,200,511,0.037520618738983,0.2129166666666666,0.01649999999999996,0.5165
vanilla,random,200,512,0.2399400283627092,0.2213333333333333,0.024249999999999994,0.52425
vanilla,random,200,514,0.0337502496607403,0.221,0.019500000000000073,0.5195000000000001
vanilla,random,200,515,0.1570829682569871,0.2169166666666666,0.013749999999999929,0.5137499999999999
vanilla,random,200,516,0.2450862980737627,0.2245,0.02774999999999994,0.5277499999999999
vanilla,random,200,517,0.1650246657063692,0.2135,0.01924999999999999,0.51925
vanilla,random,200,518,0.1407696223727218,0.2301666666666666,0.04049999999999998,0.5405
vanilla,random,200,519,0.08807250352189,0.226,0.026499999999999968,0.5265
vanilla,random,200,520,0.2027582170903385,0.2104166666666667,0.01475000000000004,0.51475
vanilla,random,200,521,0.1169344904782595,0.22575,0.03774999999999995,0.53775
vanilla,random,200,522,0.190259403849192,0.2233333333333333,0.028249999999999997,0.52825
vanilla,random,200,523,0.2663737215571602,0.2173333333333333,0.026499999999999968,0.5265
vanilla,random,200,524,0.2778142474254353,0.2225833333333333,0.02574999999999994,0.5257499999999999
vanilla,random,200,525,0.1236198930183872,0.2278333333333333,0.026249999999999996,0.52625
vanilla,random,200,526,0.0877340689305823,0.22125,0.03149999999999997,0.5315
vanilla,random,200,528,0.231196437116819,0.2130833333333333,0.0012499999999999734,0.50125
vanilla,random,200,529,0.0584064946059873,0.2286666666666666,0.02024999999999999,0.52025
vanilla,random,200,530,0.1269133244019975,0.2201666666666667,0.031000000000000028,0.531
vanilla,random,200,531,0.0310286359167488,0.2158333333333333,0.02400000000000002,0.524
vanilla,random,200,532,0.1457855312327985,0.2271666666666666,0.02299999999999991,0.5229999999999999
vanilla,random,200,533,0.1256584845438434,0.2436666666666667,0.03025,0.53025
vanilla,random,200,534,0.1017971046574148,0.21375,0.02949999999999997,0.5295
vanilla,random,200,535,0.0570081741298712,0.22275,0.03475000000000006,0.5347500000000001
vanilla,random,200,536,0.1593336033601736,0.2260833333333333,0.019000000000000017,0.519
vanilla,random,200,537,0.2606075075282507,0.2319166666666666,0.02750000000000008,0.5275000000000001
vanilla,random,200,538,0.1928799233360452,0.2160833333333333,0.011749999999999927,0.5117499999999999
vanilla,random,200,539,0.1183476529990011,0.2443333333333333,0.041000000000000036,0.541
vanilla,random,200,540,0.0713464955699376,0.2191666666666666,0.020750000000000046,0.52075
vanilla,random,200,541,0.1567861533007142,0.2245,0.02849999999999997,0.5285
vanilla,random,200,542,0.1332062043479861,0.21725,0.037250000000000005,0.53725
vanilla,random,200,543,0.1166180471373535,0.2049166666666667,0.03025,0.53025
vanilla,random,200,544,0.0430089143048553,0.2176666666666666,0.019500000000000073,0.5195000000000001
vanilla,random,200,545,0.0677524394023597,0.21325,0.013749999999999929,0.5137499999999999
vanilla,random,200,546,0.3044370758299555,0.2195,0.016249999999999987,0.51625
vanilla,random,200,547,0.1266154980185511,0.22875,0.028999999999999915,0.5289999999999999
vanilla,random,200,548,0.0893317529549194,0.2244166666666666,0.03400000000000003,0.534
vanilla,random,200,549,0.2447499016588901,0.2498333333333333,0.042749999999999955,0.54275
vanilla,random,200,550,0.116239201605482,0.2060833333333333,0.010249999999999981,0.51025
vanilla,random,200,551,0.135160667974179,0.2484166666666667,0.03400000000000003,0.534
vanilla,random,200,552,0.4273965342393061,0.2418333333333333,0.038250000000000006,0.53825
vanilla,random,200,553,0.1123260550285714,0.2210833333333333,0.03700000000000003,0.537
vanilla,random,200,450,0.0260752736713456,0.2264166666666666,0.027249999999999996,0.52725
vanilla,random,200,463,0.0462923612075781,0.2194166666666666,0.025249999999999995,0.52525
vanilla,random,500,600,0.0178836016742398,0.2105,0.014249999999999985,0.51425
vanilla,random,500,601,0.0348623912990014,0.2094166666666666,0.020499999999999963,0.5205
vanilla,random,500,602,0.1120261442182619,0.20875,0.006750000000000034,0.50675
vanilla,random,500,603,0.0415159441039888,0.2063333333333333,0.025249999999999995,0.52525
vanilla,random,500,605,0.1505547401183427,0.1967499999999999,0.018750000000000044,0.51875
vanilla,random,500,607,0.114104433553855,0.20325,0.0040000000000000036,0.496
vanilla,random,500,608,0.0473296179587649,0.212,0.02749999999999997,0.5275
vanilla,random,500,609,0.1465330434310214,0.20525,0.003750000000000031,0.50375
vanilla,random,500,610,0.0187265289287688,0.19975,0.00950000000000012,0.4904999999999999
vanilla,random,500,612,0.0261135399738328,0.2084166666666667,0.00374999999999992,0.5037499999999999
vanilla,random,500,613,0.0601312146345974,0.2065833333333333,0.026499999999999968,0.5265
vanilla,random,500,614,0.1285164284274728,0.2031666666666667,0.009500000000000064,0.5095000000000001
vanilla,random,500,615,0.075987679979659,0.2095833333333333,0.011500000000000066,0.5115000000000001
vanilla,random,500,616,0.081528580748162,0.2101666666666667,0.026249999999999996,0.52625
vanilla,random,500,617,0.0709476159269177,0.2155,0.009000000000000008,0.509
vanilla,random,500,618,0.0856617411729559,0.2001666666666667,0.012499999999999956,0.5125
vanilla,random,500,619,0.0177159012051948,0.2141666666666667,0.008499999999999952,0.5085
vanilla,random,500,620,0.1266270160007699,0.208,0.013249999999999984,0.51325
vanilla,random,500,621,0.0142492481524775,0.2025833333333333,0.00275000000000003,0.50275
vanilla,random,500,622,0.0438671436016066,0.2,0.011499999999999955,0.5115
vanilla,random,500,623,0.0259550222011319,0.2103333333333333,0.015499999999999958,0.5155
vanilla,random,500,624,0.0701076749274458,0.2049166666666667,0.018000000000000016,0.518
vanilla,random,500,625,0.1504589311068917,0.2104166666666667,0.01574999999999993,0.5157499999999999
vanilla,random,500,626,0.1592867830486087,0.2158333333333333,0.02124999999999999,0.52125
vanilla,random,500,627,0.0168409834198143,0.2086666666666666,0.025249999999999995,0.52525
vanilla,random,500,628,0.0407850517135833,0.21525,0.021749999999999936,0.5217499999999999
vanilla,random,500,629,0.0662171038167525,0.20625,0.011249999999999982,0.51125
vanilla,random,500,630,0.0580322528919946,0.2078333333333333,0.009499999999999953,0.5095
vanilla,random,500,631,0.0589603671069813,0.2063333333333333,0.007249999999999979,0.50725
vanilla,random,500,632,0.0721700756396193,0.1996666666666666,0.009749999999999925,0.5097499999999999
vanilla,random,500,633,0.0518333176347247,0.1993333333333333,0.011749999999999927,0.5117499999999999
vanilla,random,500,634,0.0504593851690826,0.19475,0.015499999999999958,0.5155
vanilla,random,500,635,0.1006775524941233,0.20825,0.0050000000000000044,0.495
vanilla,random,500,636,0.0148326294153995,0.2091666666666667,0.004750000000000032,0.50475
vanilla,random,500,637,0.0582117918023671,0.202,0.00924999999999998,0.50925
vanilla,random,500,638,0.0593460037788865,0.21775,0.03949999999999998,0.5395
vanilla,random,500,640,0.1737827529077673,0.21575,0.012249999999999983,0.51225
vanilla,random,500,641,0.1129309559197779,0.21075,0.023749999999999938,0.5237499999999999
vanilla,random,500,642,0.0269660084345622,0.1998333333333334,0.01475000000000004,0.51475
vanilla,random,500,643,0.2031302351345628,0.2064166666666667,0.009000000000000008,0.509
vanilla,random,500,644,0.0291541873276448,0.2055,0.004249999999999976,0.50425
vanilla,random,500,645,0.0688757788993072,0.2063333333333333,0.018999999999999906,0.5189999999999999
vanilla,random,500,646,0.1477050420109094,0.2161666666666666,0.020750000000000046,0.52075
vanilla,random,500,647,0.2108576421453429,0.2083333333333333,0.01475000000000004,0.51475
vanilla,random,500,648,0.2699561696580416,0.2124166666666667,0.00024999999999997247,0.50025
vanilla,random,500,649,0.1892414588779118,0.2055833333333333,0.018000000000000016,0.518
vanilla,random,500,650,0.164081423213853,0.2035833333333333,0.004249999999999976,0.50425
vanilla,random,500,651,0.1087922518643612,0.2056666666666666,0.008750000000000036,0.50875
vanilla,random,500,652,0.1908324517135393,0.2155,0.022499999999999964,0.5225
vanilla,random,500,653,0.0514296533375265,0.2054166666666666,0.02300000000000002,0.523
vanilla,random,500,654,0.1296885301526449,0.2075833333333333,0.010000000000000009,0.51
vanilla,random,500,655,0.1623117102115732,0.2035833333333333,0.006000000000000005,0.494
vanilla,random,500,656,0.2582156382227988,0.2316666666666667,0.01200000000000001,0.512
vanilla,random,500,657,0.1452481058916207,0.2116666666666667,0.01924999999999999,0.51925
vanilla,random,500,658,0.0972111517529338,0.20875,0.022499999999999964,0.5225
vanilla,random,500,659,0.0956288298566348,0.20975,0.013249999999999984,0.51325
vanilla,random,500,660,0.0564876919174582,0.214,0.00824999999999998,0.50825
vanilla,random,500,661,0.0730480913558869,0.2023333333333333,0.005249999999999977,0.50525
vanilla,random,500,662,0.0597477346756806,0.2171666666666666,0.018750000000000044,0.51875
vanilla,random,500,663,0.0133074439424,0.2074166666666666,0.010499999999999954,0.5105
vanilla,random,500,664,0.1380741808581597,0.2074166666666667,0.0025000000000000022,0.4975
vanilla,random,500,665,0.1527197102896376,0.20575,0.008499999999999952,0.5085
vanilla,random,500,666,0.136837382136726,0.2048333333333333,0.00924999999999998,0.50925
vanilla,random,500,667,0.0519000129672008,0.2019166666666666,0.011249999999999982,0.51125
vanilla,random,500,668,0.1185447774027134,0.2150833333333333,0.011249999999999982,0.51125
vanilla,random,500,669,0.1209158820145193,0.2025833333333333,0.0005000000000001115,0.4994999999999999
vanilla,random,500,670,0.1244372037810009,0.2159166666666666,0.03025,0.53025
vanilla,random,500,671,0.0534026297494592,0.20925,0.014499999999999957,0.5145
vanilla,random,500,672,0.1986445106116398,0.2153333333333333,0.011249999999999982,0.51125
vanilla,random,500,673,0.1719949379875167,0.2089166666666666,0.023249999999999993,0.52325
vanilla,random,500,674,0.1203267383795521,0.204,0.015000000000000013,0.515
vanilla,random,500,675,0.0393092772363708,0.2033333333333333,0.013249999999999984,0.51325
vanilla,random,500,676,0.3659886632170307,0.2084166666666667,0.005749999999999922,0.5057499999999999
vanilla,random,500,677,0.1339361497358096,0.1981666666666666,0.006000000000000005,0.494
vanilla,random,500,678,0.020973818790923,0.2071666666666667,0.014499999999999957,0.5145
vanilla,random,500,679,0.1238980619478168,0.2125,0.012249999999999983,0.51225
vanilla,random,500,680,0.1045164955775499,0.2050833333333333,0.016249999999999987,0.51625
vanilla,random,500,681,0.0707579353153862,0.1985833333333333,0.006750000000000034,0.50675
vanilla,random,500,682,0.0331142987298642,0.2078333333333333,0.0012499999999999734,0.50125
vanilla,random,500,683,0.1497887645529908,0.2093333333333333,0.02749999999999997,0.5275
vanilla,random,500,684,0.0341719938554405,0.2049166666666666,0.01100000000000001,0.511
vanilla,random,500,685,0.1409670497100356,0.20925,0.01550000000000007,0.5155000000000001
vanilla,random,500,686,0.0495728324461976,0.2108333333333333,0.029249999999999998,0.52925
vanilla,random,500,687,0.0190722286085018,0.2063333333333333,0.018999999999999906,0.5189999999999999
vanilla,random,500,688,0.1334630684346003,0.2202499999999999,0.023249999999999993,0.52325
vanilla,random,500,689,0.0986149603691305,0.2173333333333333,0.03499999999999992,0.5349999999999999
vanilla,random,500,691,0.2458268479732548,0.21325,0.016999999999999904,0.5169999999999999
vanilla,random,500,692,0.0306324570797418,0.203,0.013000000000000012,0.513
vanilla,random,500,693,0.0162765478828471,0.2066666666666666,0.014499999999999957,0.5145
vanilla,random,500,694,0.0250695349955416,0.2139166666666666,0.014999999999999902,0.5149999999999999
vanilla,random,500,695,0.1705050412675759,0.2179166666666666,0.026249999999999996,0.52625
vanilla,random,500,696,0.1953285131439378,0.2086666666666666,0.01475000000000004,0.51475
vanilla,random,500,697,0.0222269684562389,0.2104166666666666,0.013500000000000068,0.5135000000000001
